,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303959.514669,/drone1/odom,7.7975e-15,5.39645e-13,9.22443e-14,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31041e-14,-3.09375e-16,2.05407e-11,1.1087e-13
,1772303959.547312,/drone1/odom,7.7975e-15,5.39645e-13,9.29256e-14,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31042e-14,-3.39998e-16,2.05407e-11,1.1087e-13
,1772303959.580408,/drone1/odom,7.7975e-15,5.39645e-13,9.36068e-14,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31043e-14,-3.0481e-16,2.05407e-11,1.1087e-13
,1772303959.630419,/drone1/odom,7.7975e-15,5.39645e-13,9.4288e-14,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31043e-14,-3.34248e-16,2.05407e-11,1.1087e-13
,1772303959.669214,/drone1/odom,7.79749e-15,5.39645e-13,9.49693e-14,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31044e-14,-3.4536e-16,2.05407e-11,1.1087e-13
,1772303959.707490,/drone1/odom,7.79749e-15,5.39644e-13,9.56505e-14,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31045e-14,-2.96685e-16,2.05407e-11,1.1087e-13
,1772303959.740742,/drone1/odom,7.79749e-15,5.39644e-13,9.63318e-14,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31045e-14,-3.09797e-16,2.05407e-11,1.1087e-13
,1772303959.768702,/drone1/odom,7.79748e-15,5.39644e-13,9.7013e-14,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31046e-14,-3.25208e-16,2.05407e-11,1.1087e-13
,1772303959.796949,/drone1/odom,7.79748e-15,5.39644e-13,9.76942e-14,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31047e-14,-3.56339e-16,2.05406e-11,1.1087e-13
,1772303959.826995,/drone1/odom,7.79748e-15,5.39644e-13,9.83755e-14,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31047e-14,-3.11332e-16,2.05407e-11,1.1087e-13
,1772303959.863887,/drone1/odom,7.79747e-15,5.39645e-13,9.90567e-14,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31048e-14,-3.29517e-16,2.05407e-11,1.1087e-13
,1772303959.895884,/drone1/odom,7.79747e-15,5.39645e-13,9.9738e-14,2.00442e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31049e-14,-3.15436e-16,2.05407e-11,1.1087e-13
,1772303959.930727,/drone1/odom,7.79747e-15,5.39645e-13,1.00419e-13,2.00453e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31049e-14,-3.61608e-16,2.05407e-11,1.1087e-13
,1772303959.964019,/drone1/odom,7.79747e-15,5.39645e-13,1.011e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3105e-14,-3.51338e-16,2.05407e-11,1.1087e-13
,1772303960.004777,/drone1/odom,7.79746e-15,5.39644e-13,1.01782e-13,2.00446e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31051e-14,-3.30948e-16,2.05407e-11,1.1087e-13
,1772303960.038268,/drone1/odom,7.79746e-15,5.39644e-13,1.02463e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31051e-14,-3.13567e-16,2.05407e-11,1.1087e-13
,1772303960.069399,/drone1/odom,7.79745e-15,5.39645e-13,1.03144e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31052e-14,-3.20869e-16,2.05407e-11,1.1087e-13
,1772303960.098961,/drone1/odom,7.79745e-15,5.39645e-13,1.03825e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31052e-14,-3.29988e-16,2.05407e-11,1.1087e-13
,1772303960.129862,/drone1/odom,7.79745e-15,5.39644e-13,1.04507e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31053e-14,-3.22878e-16,2.05406e-11,1.1087e-13
,1772303960.186266,/drone1/odom,7.79744e-15,5.39644e-13,1.05188e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31054e-14,-3.20541e-16,2.05406e-11,1.1087e-13
,1772303960.221278,/drone1/odom,7.79744e-15,5.39644e-13,1.05869e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31054e-14,-3.07772e-16,2.05407e-11,1.1087e-13
,1772303960.247151,/drone1/odom,7.79744e-15,5.39644e-13,1.0655e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31055e-14,-2.96548e-16,2.05407e-11,1.1087e-13
,1772303960.278668,/drone1/odom,7.79743e-15,5.39645e-13,1.07232e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31056e-14,-3.29289e-16,2.05407e-11,1.1087e-13
,1772303960.307565,/drone1/odom,7.79743e-15,5.39644e-13,1.07913e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31056e-14,-3.36774e-16,2.05407e-11,1.1087e-13
,1772303960.338412,/drone1/odom,7.79743e-15,5.39645e-13,1.08594e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31057e-14,-3.35724e-16,2.05407e-11,1.1087e-13
,1772303960.369856,/drone1/odom,7.79742e-15,5.39645e-13,1.09275e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31058e-14,-3.18384e-16,2.05407e-11,1.1087e-13
,1772303960.406943,/drone1/odom,7.79742e-15,5.39645e-13,1.09957e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31058e-14,-3.21729e-16,2.05407e-11,1.1087e-13
,1772303960.439977,/drone1/odom,7.79742e-15,5.39645e-13,1.10638e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31059e-14,-3.10116e-16,2.05407e-11,1.1087e-13
,1772303960.471657,/drone1/odom,7.79741e-15,5.39644e-13,1.11319e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3106e-14,-3.35817e-16,2.05406e-11,1.1087e-13
,1772303960.507447,/drone1/odom,7.79741e-15,5.39644e-13,1.12e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3106e-14,-3.23242e-16,2.05407e-11,1.1087e-13
,1772303960.549452,/drone1/odom,7.7974e-15,5.39645e-13,1.12682e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31061e-14,-3.40675e-16,2.05407e-11,1.1087e-13
,1772303960.578894,/drone1/odom,7.7974e-15,5.39644e-13,1.13363e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31061e-14,-3.44185e-16,2.05407e-11,1.1087e-13
,1772303960.612006,/drone1/odom,7.7974e-15,5.39645e-13,1.14044e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31062e-14,-3.36878e-16,2.05407e-11,1.1087e-13
,1772303960.653799,/drone1/odom,7.79739e-15,5.39645e-13,1.14725e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31063e-14,-3.30075e-16,2.05407e-11,1.1087e-13
,1772303960.688693,/drone1/odom,7.79739e-15,5.39644e-13,1.15406e-13,2.00449e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31063e-14,-3.43784e-16,2.05407e-11,1.1087e-13
,1772303960.721158,/drone1/odom,7.79739e-15,5.39644e-13,1.16088e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31064e-14,-3.45391e-16,2.05407e-11,1.1087e-13
,1772303960.754421,/drone1/odom,7.79739e-15,5.39645e-13,1.16769e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31065e-14,-3.32413e-16,2.05407e-11,1.1087e-13
,1772303960.787205,/drone1/odom,7.79738e-15,5.39645e-13,1.1745e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31065e-14,-3.30499e-16,2.05407e-11,1.1087e-13
,1772303960.817608,/drone1/odom,7.79738e-15,5.39645e-13,1.18131e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31066e-14,-3.55817e-16,2.05407e-11,1.1087e-13
,1772303960.853158,/drone1/odom,7.79737e-15,5.39644e-13,1.18813e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31067e-14,-3.30598e-16,2.05406e-11,1.1087e-13
,1772303960.882095,/drone1/odom,7.79737e-15,5.39644e-13,1.19494e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31067e-14,-3.38335e-16,2.05407e-11,1.1087e-13
,1772303960.914975,/drone1/odom,7.79737e-15,5.39645e-13,1.20175e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31068e-14,-2.96511e-16,2.05407e-11,1.1087e-13
,1772303960.949805,/drone1/odom,7.79736e-15,5.39645e-13,1.20856e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31069e-14,-3.205e-16,2.05407e-11,1.1087e-13
,1772303960.998394,/drone1/odom,7.79736e-15,5.39645e-13,1.21538e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31069e-14,-3.46742e-16,2.05407e-11,1.1087e-13
,1772303961.029873,/drone1/odom,7.79736e-15,5.39644e-13,1.22219e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3107e-14,-3.32998e-16,2.05407e-11,1.1087e-13
,1772303961.069541,/drone1/odom,7.79735e-15,5.39645e-13,1.229e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31071e-14,-3.14371e-16,2.05407e-11,1.1087e-13
,1772303961.108282,/drone1/odom,7.79735e-15,5.39645e-13,1.23581e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31071e-14,-3.37989e-16,2.05407e-11,1.1087e-13
,1772303961.140776,/drone1/odom,7.79735e-15,5.39644e-13,1.24263e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31072e-14,-3.22294e-16,2.05407e-11,1.1087e-13
,1772303961.168176,/drone1/odom,7.79734e-15,5.39644e-13,1.24944e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31072e-14,-3.07279e-16,2.05407e-11,1.1087e-13
,1772303961.197483,/drone1/odom,7.79734e-15,5.39645e-13,1.25625e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31073e-14,-3.52296e-16,2.05407e-11,1.1087e-13
,1772303961.228178,/drone1/odom,7.79734e-15,5.39645e-13,1.26306e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31074e-14,-3.3954e-16,2.05407e-11,1.1087e-13
,1772303961.258332,/drone1/odom,7.79733e-15,5.39644e-13,1.26988e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31074e-14,-3.23091e-16,2.05407e-11,1.1087e-13
,1772303961.297903,/drone1/odom,7.79733e-15,5.39645e-13,1.27669e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31075e-14,-3.01011e-16,2.05407e-11,1.1087e-13
,1772303961.333580,/drone1/odom,7.79733e-15,5.39645e-13,1.2835e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31076e-14,-3.30598e-16,2.05407e-11,1.1087e-13
,1772303961.366295,/drone1/odom,7.79732e-15,5.39644e-13,1.29031e-13,2.0044e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31076e-14,-3.06971e-16,2.05407e-11,1.1087e-13
,1772303961.403686,/drone1/odom,7.79732e-15,5.39644e-13,1.29713e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31077e-14,-3.35426e-16,2.05406e-11,1.1087e-13
,1772303961.444771,/drone1/odom,7.79732e-15,5.39644e-13,1.30394e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31078e-14,-3.18604e-16,2.05407e-11,1.1087e-13
,1772303961.474113,/drone1/odom,7.79731e-15,5.39645e-13,1.31075e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31078e-14,-3.51839e-16,2.05407e-11,1.1087e-13
,1772303961.505082,/drone1/odom,7.79731e-15,5.39644e-13,1.31756e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31079e-14,-3.03113e-16,2.05407e-11,1.1087e-13
,1772303961.533530,/drone1/odom,7.79731e-15,5.39645e-13,1.32437e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3108e-14,-3.05866e-16,2.05407e-11,1.1087e-13
,1772303961.568841,/drone1/odom,7.7973e-15,5.39644e-13,1.33119e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3108e-14,-2.95821e-16,2.05406e-11,1.1087e-13
,1772303961.598335,/drone1/odom,7.7973e-15,5.39645e-13,1.338e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31081e-14,-3.12948e-16,2.05407e-11,1.1087e-13
,1772303961.629579,/drone1/odom,5.71667e-15,-4.76686e-13,1.34481e-13,1.99087e-14,0.025006,0.002994,0,0,-1.35503e-14,3.20822e-16,1.79648e-05,-1.1021e-13
,1772303961.661756,/drone1/odom,1.7899e-12,1.84914e-10,1.35135e-13,1.85986e-14,0.0256864,0.0356986,0,0,-1.71691e-14,3.23574e-16,0.000220885,-1.02956e-13
,1772303961.698008,/drone1/odom,2.35641e-11,1.27782e-09,1.35745e-13,1.73748e-14,0.0274407,0.0662511,0,0,-2.05497e-14,3.26453e-16,0.000422612,-9.61804e-14
,1772303961.730518,/drone1/odom,1.08914e-10,3.98343e-09,1.36316e-13,1.62314e-14,0.0301982,0.0947931,0,0,-2.37079e-14,3.29484e-16,0.000623224,-8.98503e-14
,1772303961.767646,/drone1/odom,3.23101e-10,8.87817e-09,1.36849e-13,1.51633e-14,0.033893,0.121457,0,0,-2.66582e-14,3.3269e-16,0.000822794,-8.39368e-14
,1772303961.802635,/drone1/odom,7.48971e-10,1.64262e-08,1.37347e-13,1.41655e-14,0.0384632,0.146366,0,0,-2.94143e-14,3.36088e-16,0.00102139,-7.84125e-14
,1772303961.833492,/drone1/odom,1.48341e-09,2.6994e-08,1.37812e-13,1.32334e-14,0.0438514,0.169637,0,0,-3.1989e-14,3.39693e-16,0.00121908,-7.32518e-14
,1772303961.865628,/drone1/odom,2.63425e-09,4.08636e-08,1.38246e-13,1.23625e-14,0.0500036,0.191375,0,0,-3.43943e-14,3.43519e-16,0.00141592,-6.84308e-14
,1772303961.900377,/drone1/odom,4.31759e-09,5.82438e-08,1.38652e-13,1.1549e-14,0.0568697,0.211684,0,0,-3.66412e-14,3.47576e-16,0.00161196,-6.3927e-14
,1772303961.939832,/drone1/odom,6.65551e-09,7.92807e-08,1.39032e-13,1.07891e-14,0.0644026,0.230656,0,0,-3.87403e-14,3.5187e-16,0.00180727,-5.97197e-14
,1772303961.976909,/drone1/odom,9.77411e-09,1.04066e-07,1.39386e-13,1.00791e-14,0.0725585,0.24838,0,0,-4.07012e-14,3.56408e-16,0.00200188,-5.57892e-14
,1772303962.008742,/drone1/odom,1.38018e-08,1.32647e-07,1.39717e-13,9.41583e-15,0.0812964,0.264937,0,0,-4.25331e-14,3.61194e-16,0.00219585,-5.21175e-14
,1772303962.044850,/drone1/odom,1.88677e-08,1.65031e-07,1.40026e-13,8.79622e-15,0.0905779,0.280405,0,0,-4.42444e-14,3.6623e-16,0.00238921,-4.86874e-14
,1772303962.078832,/drone1/odom,2.5101e-08,2.01191e-07,1.40315e-13,8.21739e-15,0.100367,0.294855,0,0,-4.58431e-14,3.71517e-16,0.00258201,-4.54831e-14
,1772303962.108584,/drone1/odom,3.2629e-08,2.41077e-07,1.40585e-13,7.67664e-15,0.110631,0.308354,0,0,-4.73366e-14,3.77055e-16,0.00277428,-4.24896e-14
,1772303962.139516,/drone1/odom,4.15773e-08,2.84612e-07,1.40837e-13,7.17148e-15,0.121338,0.320965,0,0,-4.87317e-14,3.82844e-16,0.00296605,-3.96932e-14
,1772303962.178766,/drone1/odom,5.20682e-08,3.31703e-07,1.41072e-13,6.69956e-15,0.13246,0.332746,0,0,-5.00351e-14,3.88879e-16,0.00315737,-3.70808e-14
,1772303962.217234,/drone1/odom,6.4221e-08,3.82242e-07,1.41292e-13,6.25869e-15,0.143968,0.343752,0,0,-5.12526e-14,3.9516e-16,0.00334826,-3.46403e-14
,1772303962.251545,/drone1/odom,7.81507e-08,4.36111e-07,1.41498e-13,5.84683e-15,0.155837,0.354034,0,0,-5.23901e-14,4.01682e-16,0.00353874,-3.23605e-14
,1772303962.282962,/drone1/odom,9.39683e-08,4.93179e-07,1.4169e-13,5.46208e-15,0.168044,0.363639,0,0,-5.34526e-14,4.08442e-16,0.00372885,-3.02307e-14
,1772303962.319099,/drone1/odom,1.1178e-07,5.53312e-07,1.41869e-13,5.10264e-15,0.180567,0.372612,0,0,-5.44453e-14,4.15433e-16,0.00391861,-2.82411e-14
,1772303962.358993,/drone1/odom,1.31688e-07,6.16372e-07,1.42037e-13,4.76685e-15,0.193384,0.380994,0,0,-5.53726e-14,4.22652e-16,0.00410804,-2.63824e-14
,1772303962.389419,/drone1/odom,1.53789e-07,6.82215e-07,1.42193e-13,4.45316e-15,0.206476,0.388825,0,0,-5.62389e-14,4.30093e-16,0.00429717,-2.46461e-14
,1772303962.419427,/drone1/odom,1.78176e-07,7.507e-07,1.42339e-13,4.16012e-15,0.219826,0.396141,0,0,-5.70482e-14,4.37751e-16,0.00448601,-2.3024e-14
,1772303962.448855,/drone1/odom,2.04935e-07,8.21684e-07,1.42476e-13,3.88635e-15,0.233415,0.402975,0,0,-5.78042e-14,4.45619e-16,0.00467458,-2.15087e-14
,1772303962.490520,/drone1/odom,2.34149e-07,8.95024e-07,1.42603e-13,3.6306e-15,0.24723,0.40936,0,0,-5.85104e-14,4.53691e-16,0.00486291,-2.00932e-14
,1772303962.519870,/drone1/odom,2.65896e-07,9.70581e-07,1.42723e-13,3.39168e-15,0.261253,0.415324,0,0,-5.91702e-14,4.61961e-16,0.005051,-1.87708e-14
,1772303962.550776,/drone1/odom,3.00249e-07,1.04822e-06,1.42834e-13,3.16848e-15,0.275473,0.420896,0,0,-5.97865e-14,4.70424e-16,0.00523887,-1.75354e-14
,1772303962.592142,/drone1/odom,3.37276e-07,1.12781e-06,1.42938e-13,2.95997e-15,0.289875,0.426101,0,0,-6.03623e-14,4.79072e-16,0.00542654,-1.63813e-14
,1772303962.623562,/drone1/odom,3.77041e-07,1.20921e-06,1.43035e-13,2.76518e-15,0.304449,0.430964,0,0,-6.09002e-14,4.879e-16,0.00561402,-1.53032e-14
,1772303962.653031,/drone1/odom,4.19604e-07,1.29231e-06,1.43126e-13,2.5832e-15,0.319182,0.435507,0,0,-6.14027e-14,4.96901e-16,0.00580132,-1.42961e-14
,1772303962.686920,/drone1/odom,4.65019e-07,1.37698e-06,1.43211e-13,2.4132e-15,0.334064,0.439751,0,0,-6.18721e-14,5.06069e-16,0.00598846,-1.33552e-14
,1772303962.735929,/drone1/odom,5.1334e-07,1.4631e-06,1.4329e-13,2.25439e-15,0.349086,0.443715,0,0,-6.23106e-14,5.15398e-16,0.00617544,-1.24762e-14
,1772303962.764081,/drone1/odom,5.64613e-07,1.55058e-06,1.43364e-13,2.10602e-15,0.364238,0.447419,0,0,-6.27203e-14,5.24881e-16,0.00636228,-1.16551e-14
,1772303962.793598,/drone1/odom,6.18881e-07,1.63929e-06,1.43433e-13,1.96742e-15,0.379511,0.450879,0,0,-6.3103e-14,5.34514e-16,0.00654898,-1.08881e-14
,1772303962.826798,/drone1/odom,6.76187e-07,1.72915e-06,1.43498e-13,1.83794e-15,0.394898,0.454111,0,0,-6.34605e-14,5.4429e-16,0.00673556,-1.01715e-14
,1772303962.862523,/drone1/odom,7.36566e-07,1.82005e-06,1.43558e-13,1.71698e-15,0.410392,0.457131,0,0,-6.37945e-14,5.54203e-16,0.00692202,-9.50208e-15
,1772303962.915937,/drone1/odom,8.00052e-07,1.9119e-06,1.43615e-13,1.60398e-15,0.425984,0.459952,0,0,-6.41065e-14,5.64248e-16,0.00710836,-8.87672e-15
,1772303962.940026,/drone1/odom,8.66677e-07,2.00463e-06,1.43667e-13,1.49841e-15,0.441669,0.462587,0,0,-6.4398e-14,5.74419e-16,0.00729461,-8.29252e-15
,1772303962.967944,/drone1/odom,9.36469e-07,2.09814e-06,1.43717e-13,1.39979e-15,0.457441,0.465049,0,0,-6.46703e-14,5.84712e-16,0.00748076,-7.74677e-15
,1772303962.997983,/drone1/odom,1.00945e-06,2.19237e-06,1.43762e-13,1.30766e-15,0.473293,0.467349,0,0,-6.49247e-14,5.9512e-16,0.00766682,-7.23694e-15
,1772303963.034151,/drone1/odom,1.08565e-06,2.28724e-06,1.43805e-13,1.2216e-15,0.489221,0.469497,0,0,-6.51623e-14,6.05639e-16,0.00785279,-6.76066e-15
,1772303963.068920,/drone1/odom,1.16509e-06,2.38268e-06,1.43846e-13,1.14119e-15,0.505219,0.471505,0,0,-6.53843e-14,6.16265e-16,0.00803869,-6.31573e-15
,1772303963.115481,/drone1/odom,1.24778e-06,2.47864e-06,1.43883e-13,1.06608e-15,0.521284,0.47338,0,0,-6.55917e-14,6.26992e-16,0.00822451,-5.90008e-15
,1772303963.142555,/drone1/odom,1.33374e-06,2.57504e-06,1.43918e-13,9.95905e-16,0.537409,0.475131,0,0,-6.57854e-14,6.37815e-16,0.00841027,-5.51179e-15
,1772303963.169914,/drone1/odom,1.42298e-06,2.67185e-06,1.43951e-13,9.3035e-16,0.553593,0.476768,0,0,-6.59664e-14,6.48732e-16,0.00859596,-5.14905e-15
,1772303963.199323,/drone1/odom,1.51552e-06,2.76901e-06,1.43981e-13,8.69108e-16,0.56983,0.478297,0,0,-6.61354e-14,6.59736e-16,0.00878159,-4.81018e-15
,1772303963.234099,/drone1/odom,1.61137e-06,2.86647e-06,1.4401e-13,8.11896e-16,0.586117,0.479725,0,0,-6.62934e-14,6.70825e-16,0.00896716,-4.49362e-15
,1772303963.274779,/drone1/odom,1.71054e-06,2.96419e-06,1.44036e-13,7.58449e-16,0.602452,0.481059,0,0,-6.64409e-14,6.81994e-16,0.00915269,-4.19789e-15
,1772303963.303200,/drone1/odom,1.81304e-06,3.06213e-06,1.44061e-13,7.08518e-16,0.61883,0.482305,0,0,-6.65788e-14,6.9324e-16,0.00933816,-3.92163e-15
,1772303963.333366,/drone1/odom,1.91887e-06,3.16025e-06,1.44085e-13,6.61872e-16,0.635249,0.48347,0,0,-6.67075e-14,7.04559e-16,0.00952359,-3.66354e-15
,1772303963.365525,/drone1/odom,2.02804e-06,3.25851e-06,1.44106e-13,6.18296e-16,0.651706,0.484557,0,0,-6.68278e-14,7.15947e-16,0.00970898,-3.42245e-15
,1772303963.410996,/drone1/odom,2.14055e-06,3.3569e-06,1.44127e-13,5.77586e-16,0.668199,0.485574,0,0,-6.69402e-14,7.27402e-16,0.00989432,-3.19722e-15
,1772303963.447010,/drone1/odom,2.2564e-06,3.45536e-06,1.44146e-13,5.39555e-16,0.684725,0.486523,0,0,-6.70452e-14,7.3892e-16,0.0100796,-2.98681e-15
,1772303963.491586,/drone1/odom,2.37561e-06,3.5539e-06,1.44163e-13,5.04026e-16,0.701283,0.48741,0,0,-6.71433e-14,7.50497e-16,0.0102649,-2.79025e-15
,1772303963.520603,/drone1/odom,2.49817e-06,3.65246e-06,1.4418e-13,4.70835e-16,0.717869,0.488238,0,0,-6.72349e-14,7.62132e-16,0.0104502,-2.60663e-15
,1772303963.558525,/drone1/odom,2.62408e-06,3.75105e-06,1.44195e-13,4.39827e-16,0.734483,0.489012,0,0,-6.73205e-14,7.73821e-16,0.0106354,-2.43509e-15
,1772303963.586232,/drone1/odom,2.75334e-06,3.84963e-06,1.4421e-13,4.1086e-16,0.751122,0.489735,0,0,-6.74004e-14,7.85561e-16,0.0108205,-2.27484e-15
,1772303963.615447,/drone1/odom,2.88595e-06,3.94818e-06,1.44223e-13,3.83798e-16,0.767785,0.490411,0,0,-6.74751e-14,7.9735e-16,0.0110057,-2.12514e-15
,1772303963.650326,/drone1/odom,3.02191e-06,4.0467e-06,1.44236e-13,3.58516e-16,0.78447,0.491042,0,0,-6.75449e-14,8.09186e-16,0.0111908,-1.98529e-15
,1772303963.683898,/drone1/odom,3.16122e-06,4.14517e-06,1.44248e-13,3.34898e-16,0.801176,0.491631,0,0,-6.76101e-14,8.21066e-16,0.0113759,-1.85465e-15
,1772303963.712185,/drone1/odom,3.30388e-06,4.24358e-06,1.44259e-13,3.12834e-16,0.817901,0.492182,0,0,-6.7671e-14,8.32988e-16,0.011561,-1.7326e-15
,1772303963.742904,/drone1/odom,3.44988e-06,4.3419e-06,1.44269e-13,2.92221e-16,0.834645,0.492696,0,0,-6.77279e-14,8.4495e-16,0.0117461,-1.61858e-15
,1772303963.782967,/drone1/odom,3.59923e-06,4.44014e-06,1.44279e-13,2.72964e-16,0.851405,0.493177,0,0,-6.7781e-14,8.5695e-16,0.0119312,-1.51207e-15
,1772303963.811963,/drone1/odom,3.75191e-06,4.53829e-06,1.44287e-13,2.54974e-16,0.868181,0.493626,0,0,-6.78307e-14,8.68986e-16,0.0121162,-1.41257e-15
,1772303963.848102,/drone1/odom,3.90793e-06,4.63633e-06,1.44296e-13,2.38167e-16,0.884971,0.494045,0,0,-6.78771e-14,8.81055e-16,0.0123012,-1.31962e-15
,1772303963.889752,/drone1/odom,4.06728e-06,4.73427e-06,1.44304e-13,2.22466e-16,0.901776,0.494437,0,0,-6.79204e-14,8.93157e-16,0.0124862,-1.23279e-15
,1772303963.917563,/drone1/odom,4.22996e-06,4.83209e-06,1.44311e-13,2.07797e-16,0.918593,0.494803,0,0,-6.79609e-14,9.0529e-16,0.0126712,-1.15167e-15
,1772303963.956443,/drone1/odom,4.39596e-06,4.92979e-06,1.44318e-13,1.94094e-16,0.935423,0.495145,0,0,-6.79987e-14,9.17452e-16,0.0128562,-1.07588e-15
,1772303963.992862,/drone1/odom,4.56528e-06,5.02737e-06,1.44324e-13,1.81291e-16,0.952263,0.495465,0,0,-6.8034e-14,9.29641e-16,0.0130411,-1.00509e-15
,1772303964.024224,/drone1/odom,4.73791e-06,5.12483e-06,1.4433e-13,1.69331e-16,0.969114,0.495763,0,0,-6.8067e-14,9.41856e-16,0.0132261,-9.38956e-16
,1772303964.052908,/drone1/odom,4.91386e-06,5.22215e-06,1.44336e-13,1.58157e-16,0.985975,0.496042,0,0,-6.80979e-14,9.54095e-16,0.013411,-8.77174e-16
,1772303964.082838,/drone1/odom,5.09312e-06,5.31935e-06,1.44341e-13,1.47719e-16,1.00285,0.496302,0,0,-6.81267e-14,9.66359e-16,0.0135959,-8.19458e-16
