t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
38.38,-5.742192576803648e-20,1.6915986288356876e-20,4.757435760619565e-21,0.1745340336467168,1.2803726109168736e-20,-3.810771806771787e-21,-1.1449022592923115e-21,-2.672670500136637e-07,0.0,0.0,0.0,0.17453292519943295,1.9778841106038235e-20,-4.279759781664975e-21,-1.463332367799352e-21,-5.623126691866435e-07,1.1544932121406337e-21,-4.846497199688222e-22,-2.2485931779995903e-22,-9.175713845601002e-08,1.1544932121406337e-21,-4.846497199688222e-22,-2.2485931779995903e-22,-9.175713845601002e-08
38.4,-5.716700026752521e-20,1.6840116498572567e-20,4.734647369924392e-21,0.1745340283270293,1.2746275025563292e-20,-3.7934894892155186e-21,-1.1394195347586317e-21,-2.659843754592073e-07,0.0,0.0,0.0,0.17453292519943295,1.969013440200822e-20,-4.2602164689734995e-21,-1.45632984632896e-21,-5.596140044811982e-07,1.1493191275483994e-21,-4.8245432446209205e-22,-2.2378329280703153e-22,-9.13167753544956e-08,1.1493191275483994e-21,-4.8245432446209205e-22,-2.2378329280703153e-22,-9.13167753544956e-08
38.42,-5.691321858236758e-20,1.6764590772064227e-20,4.711968106766797e-21,0.17453402303287216,1.2689084257881248e-20,-3.7762863254169575e-21,-1.1339631578797472e-21,-2.647078567476415e-07,0.0,0.0,0.0,0.17453292519943295,1.9601829498693467e-20,-4.240763302718214e-21,-1.4493608607724017e-21,-5.569282912112851e-07,1.1441684617851631e-21,-4.802689744914298e-22,-2.22712421026643e-22,-9.087852564421072e-08,1.1441684617851631e-21,-4.802689744914298e-22,-2.22712421026643e-22,-9.087852564421072e-08
38.44,-5.666057553004435e-20,1.6689407533069942e-20,4.6893974467674844e-21,0.17453401776412286,1.2632152616161251e-20,-3.759161949714326e-21,-1.1285329999656163e-21,-2.6343746433458484e-07,0.0,0.0,0.0,0.17453292519943295,1.951392455991413e-20,-4.221399863555576e-21,-1.4424252489746167e-21,-5.542554672629621e-07,1.1390411079090012e-21,-4.780936236886155e-22,-2.216466775416406e-22,-9.044237918951753e-08,1.1390411079090012e-21,-4.780936236886155e-22,-2.216466775416406e-22,-9.044237918951753e-08
38.46,-5.640906595172581e-20,1.6614565213106975e-20,4.666934868107797e-21,0.17453401252065948,1.2575478915927117e-20,-3.742115998148282e-21,-1.1231289329843627e-21,-2.6217316881826567e-07,0.0,0.0,0.0,0.17453292519943295,1.9426417757887978e-20,-4.20212573408615e-21,-1.435522849623032e-21,-5.515954708027219e-07,1.133936959466797e-21,-4.75928225899136e-22,-2.2058603756433026e-22,-9.000832590053902e-08,1.133936959466797e-21,-4.75928225899136e-22,-2.2058603756433026e-22,-9.000832590053902e-08
38.480000000000004,-5.615868471216258e-20,1.6540062250937902e-20,4.644579851516614e-21,0.17453400730236066,1.2519061978160959e-20,-3.725148108453603e-21,-1.1177508295591464e-21,-2.609149409384848e-07,0.0,0.0,0.0,0.17453292519943295,1.933930727322244e-20,-4.1829404988560925e-21,-1.4286535022267743e-21,-5.489482402856966e-07,1.1288559104937421e-21,-4.737727351821875e-22,-2.1953047643328222e-22,-8.957635573449774e-08,1.1288559104937421e-21,-4.737727351821875e-22,-2.1953047643328222e-22,-8.957635573449774e-08
38.5,-5.590942669957704e-20,1.646589709253688e-20,4.622331880257319e-21,0.17453400210910563,1.2462900629277172e-20,-3.70825792005108e-21,-1.1123985629647476e-21,-2.5966275157576997e-07,0.0,0.0,0.0,0.17453292519943295,1.9252591294902488e-20,-4.163843744357133e-21,-1.4218170470985056e-21,-5.463137144635449e-07,1.1237978555126013e-21,-4.716271058105429e-22,-2.1847996961054016e-22,-8.914645869700298e-08,1.1237978555126013e-21,-4.716271058105429e-22,-2.1847996961054016e-22,-8.914645869700298e-08
38.52,-5.566128682555509e-20,1.639206819105609e-20,4.600190440114841e-21,0.1745339969407742,1.2406993701097135e-20,-3.691445074039608e-21,-1.1070720071239183e-21,-2.584165717507086e-07,0.0,0.0,0.0,0.17453292519943295,1.9166268020053547e-20,-4.1448350589480664e-21,-1.4150133254515525e-21,-5.436918323024911e-07,1.1187626895201637e-21,-4.694912922630442e-22,-2.17434492696546e-22,-8.871862482867642e-08,1.1187626895201637e-21,-4.694912922630442e-22,-2.17434492696546e-22,-8.871862482867642e-08
38.54,-5.541426002493869e-20,1.6318574006792344e-20,4.578155019382729e-21,0.17453399179724674,1.2351340030819754e-20,-3.674709213187189e-21,-1.1017710366055837e-21,-2.5717637262183357e-07,0.0,0.0,0.0,0.17453292519943295,1.908033565417994e-20,-4.125914032941734e-21,-1.408242179252844e-21,-5.410825330825462e-07,1.1137503080007841e-21,-4.673652492326521e-22,-2.16394021407542e-22,-8.829284422134286e-08,1.1137503080007841e-21,-4.673652492326521e-22,-2.16394021407542e-22,-8.829284422134286e-08
38.56,-5.516834125571873e-20,1.6245413007153875e-20,4.556225108850321e-21,0.17453398667840422,1.2295938460998278e-20,-3.658049981923541e-21,-1.096495526620447e-21,-2.5594212548538533e-07,0.0,0.0,0.0,0.17453292519943295,1.8994792411357395e-20,-4.107080258676905e-21,-1.4015034511005072e-21,-5.384857564939498e-07,1.1087606069372954e-21,-4.652489316330508e-22,-2.153585315567622e-22,-8.786910703376747e-08,1.1087606069372954e-21,-4.652489316330508e-22,-2.153585315567622e-22,-8.786910703376747e-08
38.58,-5.492352549892828e-20,1.6172583666627195e-20,4.53440020179003e-21,0.1745339815841282,1.2240787839522174e-20,-3.641467026334058e-21,-1.0912453530145125e-21,-2.5471380177681985e-07,0.0,0.0,0.0,0.17453292519943295,1.8909636513723723e-20,-4.088333330346063e-21,-1.3947969844620145e-21,-5.359014424623904e-07,1.103793482781942e-21,-4.63142294582297e-22,-2.1432799909102613e-22,-8.744740346313548e-08,1.103793482781942e-21,-4.63142294582297e-22,-2.1432799909102613e-22,-8.744740346313548e-08
38.6,-5.46798077585365e-20,1.6100084466744172e-20,4.512679793944689e-21,0.17453397651430072,1.218588701958866e-20,-3.624959994151124e-21,-1.0860203922670752e-21,-2.534913730691065e-07,0.0,0.0,0.0,0.17453292519943295,1.8824866191268323e-20,-4.06967284392535e-21,-1.3881226237577554e-21,-5.333295310684332e-07,1.0988488324443566e-21,-4.610452933961339e-22,-2.1330240010358113e-22,-8.702772373190468e-08,1.0988488324443566e-21,-4.610452933961339e-22,-2.1330240010358113e-22,-8.702772373190468e-08
38.62,-5.443718306134309e-20,1.602791389604928e-20,4.491063383514884e-21,0.1745339714688045,1.2131234859670765e-20,-3.608528534744506e-21,-1.0808205214902712e-21,-2.522748110696481e-07,0.0,0.0,0.0,0.17453292519943295,1.8740479682754617e-20,-4.051098397499806e-21,-1.3814802138633096e-21,-5.307699629166876e-07,1.0939265533440583e-21,-4.589578836184333e-22,-2.1228171075762004e-22,-8.66100581480454e-08,1.0939265533440583e-21,-4.589578836184333e-22,-2.1228171075762004e-22,-8.66100581480454e-08
38.64,-5.419564645687296e-20,1.5956070450066938e-20,4.4695504711464905e-21,0.17453396644752275,1.2076830223506582e-20,-3.592172299117207e-21,-1.0756456184196812e-21,-2.5106408762397744e-07,0.0,0.0,0.0,0.17453292519943295,1.865647523449749e-20,-4.032609590843236e-21,-1.3748696007147119e-21,-5.282226786890666e-07,1.0890265433407559e-21,-4.568800209815296e-22,-2.1126590737928807e-22,-8.61943970321422e-08,1.0890265433407559e-21,-4.568800209815296e-22,-2.1126590737928807e-22,-8.61943970321422e-08
38.660000000000004,-5.395519301727171e-20,1.5884552631269045e-20,4.448140559918169e-21,0.17453396145033925,1.2022671980062453e-20,-3.575890939894655e-21,-1.0704955614160903e-21,-2.498591747112547e-07,0.0,0.0,0.0,0.17453292519943295,1.857285110110143e-20,-4.01420602567781e-21,-1.3682906309046846e-21,-5.256876194264277e-07,1.0841487007763659e-21,-4.548116614305398e-22,-2.1025496639563855e-22,-8.578073076335155e-08,1.0841487007763659e-21,-4.548116614305398e-22,-2.1025496639563855e-22,-8.578073076335155e-08
38.68,-5.371581783720144e-20,1.581335894904268e-20,4.42683315532897e-21,0.17453395647713837,1.196875900351354e-20,-3.559684111318318e-21,-1.0653702294599299e-21,-2.486600444450265e-07,0.0,0.0,0.0,0.17453292519943295,1.8489605545409632e-20,-3.995887305661645e-21,-1.3617431516861742e-21,-5.231647265338214e-07,1.0792929244720544e-21,-4.527527611220275e-22,-2.0924886433517656e-22,-8.536904978025828e-08,1.0792929244720544e-21,-4.527527611220275e-22,-2.0924886433517656e-22,-8.536904978025828e-08
38.7,-5.347751603373696e-20,1.5742487919657894e-20,4.4056277652860515e-21,0.174533951527805,1.1915090173224036e-20,-3.543551469239279e-21,-1.0602695021459393e-21,-2.474666690740473e-07,0.0,0.0,0.0,0.17453292519943295,1.8406736837792403e-20,-3.9776530361451355e-21,-1.3552270113145374e-21,-5.206539415169709e-07,1.074459113687664e-21,-4.507032764009707e-22,-2.0824757788044002e-22,-8.495934453787478e-08,1.074459113687664e-21,-4.507032764009707e-22,-2.0824757788044002e-22,-8.495934453787478e-08
38.72,-5.32402827462627e-20,1.5671938066235732e-20,4.384523900092369e-21,0.17453394660222457,1.186166437371272e-20,-3.527492671108027e-21,-1.0551932596841342e-21,-2.46279020978322e-07,0.0,0.0,0.0,0.17453292519943295,1.832424325709195e-20,-3.959502824503316e-21,-1.3487420585384744e-21,-5.181552063525723e-07,1.0696471681754904e-21,-4.4866316383189395e-22,-2.072510837897753e-22,-8.455160556806593e-08,1.0696471681754904e-21,-4.4866316383189395e-22,-2.072510837897753e-22,-8.455160556806593e-08
38.74,-5.3004113136369896e-20,1.5601707918716334e-20,4.363521072434537e-21,0.1745339417002831,1.1808480494640277e-20,-3.511507375969845e-21,-1.0501413828915848e-21,-2.4509707267198296e-07,0.0,0.0,0.0,0.17453292519943295,1.8242123089640666e-20,-3.941436279799226e-21,-1.342288143082154e-21,-5.156684631321482e-07,1.0648569881243083e-21,-4.466323801670629e-22,-2.0625935897142165e-22,-8.41458234214338e-08,1.0648569881243083e-21,-4.466323801670629e-22,-2.0625935897142165e-22,-8.41458234214338e-08
38.76,-5.276900238775438e-20,1.5531796013827237e-20,4.342618797370675e-21,0.17453393682186716,1.1755537430775853e-20,-3.4955952444548836e-21,-1.0451137531931017e-21,-2.439207967996338e-07,0.0,0.0,0.0,0.17453292519943295,1.8160374629978883e-20,-3.923453013036942e-21,-1.3358651152527511e-21,-5.131936543422967e-07,1.060088474200223e-21,-4.446108823701689e-22,-2.0527238042320456e-22,-8.374198871304813e-08,1.060088474200223e-21,-4.446108823701689e-22,-2.0527238042320456e-22,-8.374198871304813e-08
38.78,-5.253494570611477e-20,1.5462200895051788e-20,4.3218165923183784e-21,0.17453393196686384,1.1702834081980413e-20,-3.4797559387725424e-21,-1.0401102526148373e-21,-2.4275016613789346e-07,0.0,0.0,0.0,0.17453292519943295,1.8078996180565834e-20,-3.90555263706625e-21,-1.3294728260669846e-21,-5.107307227790915e-07,1.0553415275301482e-21,-4.425986276072016e-22,-2.042901252519798e-22,-8.334009210847833e-08,1.0553415275301482e-21,-4.425986276072016e-22,-2.042901252519798e-22,-8.334009210847833e-08
38.800000000000004,-5.2301938319051075e-20,1.5392921112597698e-20,4.301113977042772e-21,0.17453392713516078,1.1650369353184484e-20,-3.463989122704451e-21,-1.0351307637803434e-21,-2.415851535953337e-07,0.0,0.0,0.0,0.17453292519943295,1.799798605131091e-20,-3.8877347664230614e-21,-1.3231111274690653e-21,-5.082796113752641e-07,1.050616049675069e-21,-4.405955732313327e-22,-2.0331257070712382e-22,-8.294012429559335e-08,1.050616049675069e-21,-4.405955732313327e-22,-2.0331257070712382e-22,-8.294012429559335e-08
38.82,-5.206997547596394e-20,1.5323955223365798e-20,4.280510473644558e-21,0.17453392232664613,1.1598142154356591e-20,-3.448294461595041e-21,-1.030175169910661e-21,-2.4042573220930837e-07,0.0,0.0,0.0,0.17453292519943295,1.7917342560059657e-20,-3.869999017501981e-21,-1.316779872057528e-21,-5.058402633900988e-07,1.0459119426576882e-21,-4.386016767990327e-22,-2.0233969413855826e-22,-8.254207601554845e-08,1.0459119426576882e-21,-4.386016767990327e-22,-2.0233969413855826e-22,-8.254207601554845e-08
38.84,-5.1839052447954277e-20,1.5255301790918895e-20,4.2600056065481686e-21,0.17453391754120864,1.1546151400483423e-20,-3.432671622345116e-21,-1.0252433548194915e-21,-2.392718751463364e-07,0.0,0.0,0.0,0.17453292519943295,1.7837064032553793e-20,-3.8523450085468906e-21,-1.3104789130841412e-21,-5.034126224149877e-07,1.0412291089600996e-21,-4.366168960690414e-22,-2.0137147299658214e-22,-8.21459380636916e-08,1.0412291089600996e-21,-4.366168960690414e-22,-2.0137147299658214e-22,-8.21459380636916e-08
38.86,-5.160916452772328e-20,1.5186959385450788e-20,4.239598902489999e-21,0.17453391277873753,1.1494396011549876e-20,-3.417120273405419e-21,-1.020335202908481e-21,-2.3812355570256817e-07,0.0,0.0,0.0,0.17453292519943295,1.775714880194875e-20,-3.834772359487384e-21,-1.3042081046791468e-21,-5.00996632199746e-07,1.0365674514962612e-21,-4.346411889868548e-22,-2.0040788486648303e-22,-8.1751701261222e-08,1.0365674514962612e-21,-4.346411889868548e-22,-2.0040788486648303e-22,-8.1751701261222e-08
38.88,-5.1380307029473093e-20,1.5118926583755434e-20,4.219289890506665e-21,0.17453390803912258,1.1442874912509427e-20,-3.401640084767723e-21,-1.0154505991666916e-21,-2.3698074730110574e-07,0.0,0.0,0.0,0.17453292519943295,1.7677595209288777e-20,-3.81728069210737e-21,-1.297967301584611e-21,-4.985922368416941e-07,1.0319268736390234e-21,-4.326745137004726e-22,-1.9944890742756288e-22,-8.135935648604401e-08,1.0319268736390234e-21,-4.326745137004726e-22,-1.9944890742756288e-22,-8.135935648604401e-08
38.9,-5.1152475288807773e-20,1.5051201969196257e-20,4.199078101923359e-21,0.1745339033222541,1.1391587033265907e-20,-3.386230727958836e-21,-1.0105894291652863e-21,-2.3584342349284093e-07,0.0,0.0,0.0,0.17453292519943295,1.759840160323594e-20,-3.7998696299554585e-21,-1.291756359272054e-21,-4.96199380700915e-07,1.0273072792046405e-21,-4.307168285518242e-22,-1.9849451847121337e-22,-8.096889465893924e-08,1.0273072792046405e-21,-4.307168285518242e-22,-1.9849451847121337e-22,-8.096889465893924e-08
38.92,-5.092566466263477e-20,1.498378413167559e-20,4.178963070342269e-21,0.17453389862802293,1.1340531308650111e-20,-3.3708918760333124e-21,-1.00575157905448e-21,-2.3471155795573226e-07,0.0,0.0,0.0,0.17453292519943295,1.7519566340057512e-20,-3.782538798344428e-21,-1.285575133926766e-21,-4.938180084073203e-07,1.0227085724520117e-21,-4.287680920765972e-22,-1.9754469589850592e-22,-8.058030674471932e-08,1.0227085724520117e-21,-4.287680920765972e-22,-1.9754469589850592e-22,-8.058030674471932e-08
38.94,-5.069987052906683e-20,1.4916671667604265e-20,4.1589443316310635e-21,0.17453389395632044,1.1289706678397016e-20,-3.3556232035663247e-21,-1.0009369355602922e-21,-2.3358512449423984e-07,0.0,0.0,0.0,0.17453292519943295,1.7441087783609822e-20,-3.7652878243497044e-21,-1.2794234824342006e-21,-4.914480648674595e-07,1.018130658081719e-21,-4.268282630039651e-22,-1.9659941771810074e-22,-8.019358375333719e-08,1.018130658081719e-21,-4.268282630039651e-22,-1.9659941771810074e-22,-8.019358375333719e-08
38.96,-5.047508828732436e-20,1.4849863179871332e-20,4.139021423911441e-21,0.1745338893070385,1.123911208712353e-20,-3.3404243866466763e-21,-9.96145385981146e-22,-2.3246409703890715e-07,0.0,0.0,0.0,0.17453292519943295,1.73629643053188e-20,-3.7481163368065446e-21,-1.2733012623682874e-21,-4.890894952710859e-07,1.0135734412348742e-21,-4.248973002561962e-22,-1.9565866204445106e-22,-7.980871674095843e-08,1.0135734412348742e-21,-4.248973002561962e-22,-1.9565866204445106e-22,-7.980871674095843e-08
38.980000000000004,-5.025131335763823e-20,1.4783357277813933e-20,4.119193887547754e-21,0.1745338846800695,1.1188746484306647e-20,-3.325295102869936e-21,-9.913768181843498e-22,-2.313484496460786e-07,0.0,0.0,0.0,0.17453292519943295,1.7285194283717192e-20,-3.7310239661524945e-21,-1.2672083322071005e-21,-4.86742244918389e-07,1.009036827466722e-21,-4.2297516293373307e-22,-1.9472240713094317e-22,-7.942569678176941e-08,1.009036827466722e-21,-4.2297516293373307e-22,-1.9472240713094317e-22,-7.942569678176941e-08
39.0,-5.002854118115318e-20,1.4717152577187348e-20,4.0994612651356224e-21,0.17453388007530637,1.1138608824252444e-20,-3.3102350313291863e-21,-9.866311206065603e-22,-2.302381564945195e-07,0.0,0.0,0.0,0.17453292519943295,1.7207776105377082e-20,-3.714010344755514e-21,-1.2611445508319027e-21,-4.844062595890342e-07,1.0045207227997194e-21,-4.2106181034592576e-22,-1.9379063129291836e-22,-7.904451502819654e-08,1.0045207227997194e-21,-4.2106181034592576e-22,-1.9379063129291836e-22,-7.904451502819654e-08
39.02,-4.980676721983145e-20,1.4651247700135123e-20,4.079823101490718e-21,0.17453387549264254,1.1088698066086412e-20,-3.295243852611279e-21,-9.819081822452144e-22,-2.2913319188882298e-07,0.0,0.0,0.0,0.17453292519943295,1.7130708163917185e-20,-3.69707510657361e-21,-1.2551097780166287e-21,-4.820814851848358e-07,1.0000250336669335e-21,-4.1915720197887157e-22,-1.9286331298288811e-22,-7.866516265259815e-08,1.0000250336669335e-21,-4.1915720197887157e-22,-1.9286331298288811e-22,-7.866516265259815e-08
39.04,-4.9585986956357e-20,1.4585641275159368e-20,4.060278943637538e-21,0.17453387093197192,1.1039013173722691e-20,-3.2803212487876993e-21,-9.772078926590105e-22,-2.280335302562395e-07,0.0,0.0,0.0,0.17453292519943295,1.705398886027109e-20,-3.680217887250666e-21,-1.249103874267662e-21,-4.797678678297874e-07,9.955496669272966e-22,-4.1726129750434635e-22,-1.9194043076591387e-22,-7.828763086358747e-08,9.955496669272966e-22,-4.1726129750434635e-22,-1.9194043076591387e-22,-7.828763086358747e-08
39.06,-4.936619589404019e-20,1.4520331937091223e-20,4.040828340798228e-21,0.174533866393189,1.0989553115840269e-20,-3.265466903407179e-21,-9.725301419654925e-22,-2.2693914614544225e-07,0.0,0.0,0.0,0.17453292519943295,1.697761660312752e-20,-3.6634383242740935e-21,-1.243126700576599e-21,-4.774653540567715e-07,9.910945298906353e-22,-4.1537405679448477e-22,-1.9102196328161602e-22,-7.791191093649942e-08,9.910945298906353e-22,-4.1537405679448477e-22,-1.9102196328161602e-22,-7.791191093649942e-08
39.08,-4.91473895567228e-20,1.4455318327061403e-20,4.021470844381543e-21,0.17453386187618872,1.094031686586962e-20,-3.2506805014910266e-21,-9.678748208342499e-22,-2.2585001422870615e-07,0.0,0.0,0.0,0.17453292519943295,1.6901589808408495e-20,-3.646736056797903e-21,-1.237178118668126e-21,-4.751738906310506e-07,9.866595302878964e-22,-4.1349543990499937e-22,-1.9010788928226344e-22,-7.753799418458829e-08,9.866595302878964e-22,-4.1349543990499937e-22,-1.9010788928226344e-22,-7.753799418458829e-08
39.1,-4.892956348868343e-20,1.4390599092470888e-20,4.0022060079718476e-21,0.17453385738086652,1.0891303401968561e-20,-3.2359617295257254e-21,-9.632418204847698e-22,-2.2476610930081654e-07,0.0,0.0,0.0,0.17453292519943295,1.682590689882715e-20,-3.6301107254916975e-21,-1.2312579912051567e-21,-4.7289342437852635e-07,9.822445762459281e-22,-4.11625407060893e-22,-1.8919818766429539e-22,-7.716587193100328e-08,9.822445762459281e-22,-4.11625407060893e-22,-1.8919818766429539e-22,-7.716587193100328e-08
39.12,-4.871271325454364e-20,1.4326172886961824e-20,3.983033387318087e-21,0.1745338529071184,1.0842511706989447e-20,-3.2213102754532592e-21,-9.5863103268804e-22,-2.2368740627493316e-07,0.0,0.0,0.0,0.17453292519943295,1.675056630505971e-20,-3.613561972951942e-21,-1.2253661811654867e-21,-4.7062390264526407e-07,9.77849576354202e-22,-4.0976391869501504e-22,-1.8829283737253665e-22,-7.679553558377304e-08,9.77849576354202e-22,-4.0976391869501504e-22,-1.8829283737253665e-22,-7.679553558377304e-08
39.14,-4.8496834439174183e-20,1.426203837038846e-20,3.963952540322949e-21,0.1745338484548408,1.0793940768472992e-20,-3.206725828668292e-21,-9.54042349756888e-22,-2.2261388018690203e-07,0.0,0.0,0.0,0.17453292519943295,1.6675566464511295e-20,-3.5970894432775375e-21,-1.2195025524560526e-21,-4.6836527284912285e-07,9.734744395944565e-22,-4.0791093540799987e-22,-1.8739181749458614e-22,-7.642697656264131e-08,9.734744395944565e-22,-4.0791093540799987e-22,-1.8739181749458614e-22,-7.642697656264131e-08
