t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
23.02,-2.088598739977265e-18,7.093377952643887e-19,1.899126128470374e-19,0.17457374192186778,4.823576654587684e-19,-1.4596352804566147e-19,-4.849693297258827e-20,-9.277274173282684e-06,0.0,0.0,0.0,0.17453292519943295,8.992551045041554e-19,-8.316192255254037e-20,-6.335139171707364e-20,-1.589462975984107e-05,5.3681292217489444e-20,-1.508490972910724e-20,-9.734733568834998e-21,-2.5936562049905824e-06,5.3681292217489444e-20,-1.508490972910724e-20,-9.734733568834998e-21,-2.5936562049905824e-06
23.04,-2.0789957969439408e-18,7.064304808689914e-19,1.8894728870995239e-19,0.1745735572160215,4.80147151666202e-19,-1.4536571976986331e-19,-4.8266206854251143e-20,-9.235292314791998e-06,0.0,0.0,0.0,0.17453292519943295,8.951569576160796e-19,-8.290389104688873e-20,-6.302627082198394e-20,-1.5822702679911367e-05,5.3435360230469466e-20,-1.5023700941606664e-20,-9.684774677552957e-21,-2.5819192774883214e-06,5.3435360230469466e-20,-1.5023700941606664e-20,-9.684774677552957e-21,-2.5819192774883214e-06
23.06,-2.06943686212037e-18,7.03535073709483e-19,1.8798656663109307e-19,0.17457337334601286,4.779467411785388e-19,-1.4477035797541686e-19,-4.8036103942965056e-20,-9.193500431668686e-06,0.0,0.0,0.0,0.17453292519943295,8.910774490271645e-19,-8.26465432336593e-20,-6.27024593897577e-20,-1.5751101085288474e-05,5.319055195860248e-20,-1.4962740059911582e-20,-9.635017001615179e-21,-2.57023546207476e-06,5.319055195860248e-20,-1.4962740059911582e-20,-9.635017001615179e-21,-2.57023546207476e-06
23.080000000000002,-2.059921734362082e-18,7.006515250562816e-19,1.8703043400746935e-19,0.17457319030805957,4.757563879143944e-19,-1.4417743266007198e-19,-4.780663118118616e-20,-9.15189766429032e-06,0.0,0.0,0.0,0.17453292519943295,8.870164941076368e-19,-8.238987800860357e-20,-6.237995939604557e-20,-1.567982350315233e-05,5.2946862278278224e-20,-1.490202608233018e-20,-9.585460844605095e-21,-2.5586045184178515e-06,5.2946862278278224e-20,-1.490202608233018e-20,-9.585460844605095e-21,-2.5586045184178515e-06
23.1,-2.0504502134420363e-18,6.977797863790327e-19,1.8607887810073982e-19,0.17457300809839643,4.7357604600229e-19,-1.4358693386244334e-19,-4.757779533647642e-20,-9.11048315692366e-06,0.0,0.0,0.0,0.17453292519943295,8.829740086116708e-19,-8.213389426420552e-20,-6.20587726696488e-20,-1.5608868467379856e-05,5.270428608921821e-20,-1.484155801120629e-20,-9.53610648754089e-21,-2.5470262072783505e-06,5.270428608921821e-20,-1.484155801120629e-20,-9.53610648754089e-21,-2.5470262072783505e-06
23.12,-2.0410221000464425e-18,6.949198093457958e-19,1.8513188604066046e-19,0.1745728267132753,4.714056697796975e-19,-1.4299885166184284e-19,-4.734960300396799e-20,-9.069256057707726e-06,0.0,0.0,0.0,0.17453292519943295,8.789499086753547e-19,-8.187859088963227e-20,-6.173890089511526e-20,-1.553823451840559e-05,5.24628183143529e-20,-1.4781334852893798e-20,-9.486954189274406e-21,-2.535500290487073e-06,5.24628183143529e-20,-1.4781334852893798e-20,-9.486954189274406e-21,-2.535500290487073e-06
23.14,-2.031637195770601e-18,6.920715458222336e-19,1.841894448284844e-19,0.17457264614896492,4.692452137920824e-19,-1.4241317617811063e-19,-4.7122060608803337e-20,-9.02821551863474e-06,0.0,0.0,0.0,0.17453292519943295,8.749441108151715e-19,-8.162396677085893e-20,-6.142034561505588e-20,-1.5467920203263353e-05,5.222245389972821e-20,-1.4721355617747574e-20,-9.438004186847103e-21,-2.524026530951692e-06,5.222245389972821e-20,-1.4721355617747574e-20,-9.438004186847103e-21,-2.524026530951692e-06
23.16,-2.0222953031147617e-18,6.892349478708046e-19,1.8325154134031347e-19,0.174572466401751,4.670946327919565e-19,-1.4182989757144856e-19,-4.689517440854643e-20,-8.987360695532645e-06,0.0,0.0,0.0,0.17453292519943295,8.709565319262157e-19,-8.137002079069822e-20,-6.110310823256147e-20,-1.5397924075535508e-05,5.198318781439704e-20,-1.4661619320105573e-20,-9.389256695861436e-21,-2.5126046926484604e-06,5.198318781439704e-20,-1.4661619320105573e-20,-9.389256695861436e-21,-2.5126046926484604e-06
23.18,-2.012996225480003e-18,6.864099677499596e-19,1.823181623304021e-19,0.17457228746793604,4.649538817379325e-19,-1.412490060422539e-19,-4.66689504955677e-20,-8.94669074804728e-06,0.0,0.0,0.0,0.17453292519943295,8.66987089280883e-19,-8.111675182898884e-20,-6.078719001336298e-20,-1.5328244695480783e-05,5.174501505033769e-20,-1.460212497828602e-20,-9.340711910812786e-21,-2.5012345406430676e-06,5.174501505033769e-20,-1.460212497828602e-20,-9.340711910812786e-21,-2.5012345406430676e-06
23.2,-2.0037397671641275e-18,6.835965579133405e-19,1.8138929443441413e-19,0.17457210934383924,4.628229157937923e-19,-1.4067049183095646e-19,-4.6443394799398617e-20,-8.906204839627818e-06,0.0,0.0,0.0,0.17453292519943295,8.630357005263671e-19,-8.086415876237167e-20,-6.047259208856979e-20,-1.525888062970877e-05,5.1507930622304415e-20,-1.4542871614545823e-20,-9.292370005510258e-21,-2.489915841037525e-06,5.1507930622304415e-20,-1.4542871614545823e-20,-9.292370005510258e-21,-2.489915841037525e-06
23.22,-1.9945257333575766e-18,6.807946710089834e-19,1.8046492417263277e-19,0.1745719320257965,4.60701690327543e-19,-1.4009434521785128e-19,-4.621851308906828e-20,-8.865902137506234e-06,0.0,0.0,0.0,0.17453292519943295,8.591022836838583e-19,-8.061224046465225e-20,-6.015931545650931e-20,-1.5189830451489171e-05,5.127192956777495e-20,-1.4483858255094167e-20,-9.244231133359344e-21,-2.4786483610206293e-06,5.127192956777495e-20,-1.4483858255094167e-20,-9.244231133359344e-21,-2.4786483610206293e-06
23.240000000000002,-1.985353930139367e-18,6.780042598785247e-19,1.7954503795312467e-19,0.17457175551016024,4.585901609104953e-19,-1.3952055652293796e-19,-4.5994310975404655e-20,-8.825781812683777e-06,0.0,0.0,0.0,0.17453292519943295,8.551867571460504e-19,-8.03609958065654e-20,-5.984736098542278e-20,-1.5121092740422837e-05,5.1037006946801745e-20,-1.4425083930050323e-20,-9.196295427776165e-21,-2.467431868814281e-06,5.1037006946801745e-20,-1.4425083930050323e-20,-9.196295427776165e-21,-2.467431868814281e-06
23.26,-1.9762241644730404e-18,6.752252775564096e-19,1.786296220748583e-19,0.17457157979329943,4.564882833163305e-19,-1.3894911610575525e-19,-4.5770793913318656e-20,-8.785843039911378e-06,0.0,0.0,0.0,0.17453292519943295,8.512890396756558e-19,-8.011042365590044e-20,-5.953672941559972e-20,-1.5052666082479528e-05,5.0803157841920544e-20,-1.4366547673434974e-20,-9.148563002515468e-21,-2.4562661336796486e-06,5.0803157841920544e-20,-1.4366547673434974e-20,-9.148563002515468e-21,-2.4562661336796486e-06
23.28,-1.9671362442026367e-18,6.724576772691052e-19,1.777186627307771e-19,0.17457140487159947,4.543960135201751e-19,-1.3838001436521788e-19,-4.554796720406037e-20,-8.746084997671577e-06,0.0,0.0,0.0,0.17453292519943295,8.474090504043546e-19,-7.98605228777627e-20,-5.922742136128179e-20,-1.4984549070211163e-05,5.0570377358083834e-20,-1.4308248523174835e-20,-9.10103395196316e-21,-2.4451509259519643e-06,5.0570377358083834e-20,-1.4308248523174835e-20,-9.10103395196316e-21,-2.4451509259519643e-06
23.3,-1.958089978048683e-18,6.69701412434316e-19,1.7681214601082822e-19,0.1745712307414621,4.523133076976936e-19,-1.378132417394584e-19,-4.532583599744367e-20,-8.706506868165408e-06,0.0,0.0,0.0,0.17453292519943295,8.435467088303005e-19,-7.961129233433318e-20,-5.891943731327919e-20,-1.4916740302420037e-05,5.0338660622512076e-20,-1.4250185521060103e-20,-9.05370835153837e-21,-2.4340860169863858e-06,5.0338660622512076e-20,-1.4250185521060103e-20,-9.05370835153837e-21,-2.4340860169863858e-06
23.32,-1.9490851756041995e-18,6.669564366602028e-19,1.7591005790494713e-19,0.17457105739930537,4.5024012222416755e-19,-1.3724878870566383e-19,-4.5104405294054467e-20,-8.667107837293164e-06,0.0,0.0,0.0,0.17453292519943295,8.397019348168749e-19,-7.93627308850654e-20,-5.86127776409171e-20,-1.4849238384282725e-05,5.0108002784616056e-20,-1.4192357712742902e-20,-9.006586257992529e-21,-2.4230711791782127e-06,5.0108002784616056e-20,-1.4192357712742902e-20,-9.006586257992529e-21,-2.4230711791782127e-06
23.34,-1.9401216473307277e-18,6.642227037446044e-19,1.7501238430599853e-19,0.17457088484156347,4.481764136735876e-19,-1.3668664577991625e-19,-4.488367994742971e-20,-8.627887094638388e-06,0.0,0.0,0.0,0.17453292519943295,8.358746485907261e-19,-7.911483738662255e-20,-5.830744259433415e-20,-1.4782041927199825e-05,4.987839901587852e-20,-1.4134764147711643e-20,-8.959667709762565e-21,-2.412106185938371e-06,4.987839901587852e-20,-1.4134764147711643e-20,-8.959667709762565e-21,-2.412106185938371e-06
23.36,-1.931199204554373e-18,6.615001676742638e-19,1.7411911101267422e-19,0.1745707130646868,4.461221388177445e-19,-1.3612680351703167e-19,-4.4663664666214994e-20,-8.588843833449475e-06,0.0,0.0,0.0,0.17453292519943295,8.320647707407387e-19,-7.886761069313757e-20,-5.800343230627472e-20,-1.4715149549006639e-05,4.9649844509788954e-20,-1.4077403879295818e-20,-8.912952727246313e-21,-2.401190811727788e-06,4.9649844509788954e-20,-1.4077403879295818e-20,-8.912952727246313e-21,-2.401190811727788e-06
23.38,-1.922317659461866e-18,6.587887826240557e-19,1.7323022373234839e-19,0.17457054206514178,4.440772546253351e-19,-1.3556925251040405e-19,-4.4444364016291475e-20,-8.549977250626202e-06,0.0,0.0,0.0,0.17453292519943295,8.282722222155768e-19,-7.862104965597776e-20,-5.770074679459353e-20,-1.4648559873638281e-05,4.942233448169697e-20,-1.4020275964624142e-20,-8.866441313187373e-21,-2.3903248320027483e-06,4.942233448169697e-20,-1.4020275964624142e-20,-8.866441313187373e-21,-2.3903248320027483e-06
23.400000000000002,-1.913476825096645e-18,6.560885029562188e-19,1.7234570808389065e-19,0.17457037183941085,4.420417182610577e-19,-1.3501398339184427e-19,-4.42257824228871e-20,-8.511286546700081e-06,0.0,0.0,0.0,0.17453292519943295,8.244969243229206e-19,-7.837515312409143e-20,-5.7399385963866e-20,-1.4582271531430143e-05,4.919586416876233e-20,-1.396337946463768e-20,-8.820133452922566e-21,-2.3795080232639205e-06,4.919586416876233e-20,-1.396337946463768e-20,-8.820133452922566e-21,-2.3795080232639205e-06
23.42,-1.9046765153549505e-18,6.533992832195903e-19,1.7146554960043756e-19,0.17457020238399235,4.400154870847278e-19,-1.3446098683142587e-19,-4.40079241726549e-20,-8.472770925821493e-06,0.0,0.0,0.0,0.17453292519943295,8.207387987270086e-19,-7.81299199437645e-20,-5.709934960784954e-20,-1.4516283158780584e-05,4.897042882980842e-20,-1.3906713444047467e-20,-8.77402911476014e-21,-2.368740163001319e-06,4.897042882980842e-20,-1.3906713444047467e-20,-8.77402911476014e-21,-2.368740163001319e-06
23.44,-1.895916544981943e-18,6.507210781488439e-19,1.7058973373212284e-19,0.17457003369540042,4.379985186503817e-19,-1.3391025353732572e-19,-4.3790793415736297e-20,-8.434429595740562e-06,0.0,0.0,0.0,0.17453292519943295,8.169977674472202e-19,-7.788534895873297e-20,-5.680063741138704e-20,-1.4450593398180134e-05,4.874602374523504e-20,-1.3850276971325824e-20,-8.728128250272261e-21,-2.3580210296990653e-06,4.874602374523504e-20,-1.3850276971325824e-20,-8.728128250272261e-21,-2.3580210296990653e-06
23.46,-1.887196729567835e-18,6.480538426637305e-19,1.6971824584876687e-19,0.17456986577016506,4.359907707053885e-19,-1.333617742556666e-19,-4.357439416779877e-20,-8.396261767789362e-06,0.0,0.0,0.0,0.17453292519943295,8.132737528572806e-19,-7.764143901051145e-20,-5.650324895196526e-20,-1.4385200898506766e-05,4.852264421696663e-20,-1.3794069118718018e-20,-8.682430794534486e-21,-2.3473504028835736e-06,4.852264421696663e-20,-1.3794069118718018e-20,-8.682430794534486e-21,-2.3473504028835736e-06
23.48,-1.8785168855440432e-18,6.453975318683232e-19,1.6885107124252602e-19,0.17456969860483193,4.339922011895821e-19,-1.3281553977036637e-19,-4.335873031204176e-20,-8.358266656870723e-06,0.0,0.0,0.0,0.17453292519943295,8.095666776825678e-19,-7.73981889380627e-20,-5.620718370223529e-20,-1.432010431459407e-05,4.8300285568292524e-20,-1.373808896219186e-20,-8.636936666513064e-21,-2.3367280630530834e-06,4.8300285568292524e-20,-1.373808896219186e-20,-8.636936666513064e-21,-2.3367280630530834e-06
23.5,-1.8698768301793557e-18,6.427521010502636e-19,1.679881951305022e-19,0.1745695321959623,4.320027682343756e-19,-1.3227154090298007e-19,-4.3143805601191027e-20,-8.320443481438823e-06,0.0,0.0,0.0,0.17453292519943295,8.058764649989365e-19,-7.715559757798137e-20,-5.591244103172485e-20,-1.4255302307348064e-05,4.807894314379347e-20,-1.368233558143612e-20,-8.591645769328041e-21,-2.3261537916967223e-06,4.807894314379347e-20,-1.368233558143612e-20,-8.591645769328041e-21,-2.3261537916967223e-06
23.52,-1.861276381576118e-18,6.401175056800128e-19,1.671296026573129e-19,0.17456936654013303,4.30022430161888e-19,-1.317297685125456e-19,-4.2929623659465656e-20,-8.282791463482881e-06,0.0,0.0,0.0,0.17453292519943295,8.022030382312503e-19,-7.691366376458448e-20,-5.561902020868005e-20,-1.4190793543769173e-05,4.785861230925174e-20,-1.3626808059849936e-20,-8.546557990536283e-21,-2.3156273712980923e-06,4.785861230925174e-20,-1.3626808059849936e-20,-8.546557990536283e-21,-2.3156273712980923e-06
23.54,-1.8527153586664364e-18,6.374937014101041e-19,1.6627527889762248e-19,0.17456920163393647,4.2805114548407744e-19,-1.3119021349543112e-19,-4.2716187984521173e-20,-8.245309828511918e-06,0.0,0.0,0.0,0.17453292519943295,7.985463211519077e-19,-7.667238632998774e-20,-5.53269204018958e-20,-1.4126576696971718e-05,4.7639288451560816e-20,-1.3571505484531194e-20,-8.501673202412733e-21,-2.3051485853384495e-06,4.7639288451560816e-20,-1.3571505484531194e-20,-8.501673202412733e-21,-2.3051485853384495e-06
23.56,-1.8441935812083987e-18,6.348806440744005e-19,1.654252088586351e-19,0.17456903747398037,4.2608887290188087e-19,-1.306528667851835e-19,-4.2503501949369225e-20,-8.207997805540496e-06,0.0,0.0,0.0,0.17453292519943295,7.949062378786726e-19,-7.643176410394526e-20,-5.503614068287468e-20,-1.4062650445932523e-05,4.7420966978595513e-20,-1.3516426946242595e-20,-8.456991262282151e-21,-2.294717218255681e-06,4.7420966978595513e-20,-1.3516426946242595e-20,-8.456991262282151e-21,-2.294717218255681e-06
23.580000000000002,-1.835710869782312e-18,6.32278289687353e-19,1.6457937748254946e-19,0.1745688740568878,4.2413557130434525e-19,-1.301177193523736e-19,-4.229156880428119e-20,-8.170854627069984e-06,0.0,0.0,0.0,0.17453292519943295,7.912827128735181e-19,-7.619179591403218e-20,-5.474668002745144e-20,-1.3999013475603621e-05,4.7203643319139843e-20,-1.3461571539410189e-20,-8.412512012768741e-21,-2.2843330554627e-06,4.7203643319139843e-20,-1.3461571539410189e-20,-8.412512012768741e-21,-2.2843330554627e-06
23.6,-1.8272670457869566e-18,6.296865944432641e-19,1.6373776964897615e-19,0.17456871137929722,4.221911997677712e-19,-1.2958476220444487e-19,-4.2080391678665456e-20,-8.133879529072811e-06,0.0,0.0,0.0,0.17453292519943295,7.876756709413881e-19,-7.5952480585801e-20,-5.445853731743511e-20,-1.3935664477019599e-05,4.6987312922810254e-20,-1.3406938362119408e-20,-8.368235282048473e-21,-2.273995883364956e-06,4.6987312922810254e-20,-1.3406938362119408e-20,-8.368235282048473e-21,-2.273995883364956e-06
23.62,-1.8188619314358594e-18,6.271055147155527e-19,1.6290037017731775e-19,0.1745685494378622,4.2025571755486734e-19,-1.290539863855651e-19,-4.186997358291957e-20,-8.097071750979462e-06,0.0,0.0,0.0,0.17453292519943295,7.8408503722825e-19,-7.571381694268494e-20,-5.417171134259967e-20,-1.387260214713175e-05,4.6771971259938456e-20,-1.3352526516087478e-20,-8.324160884154988e-21,-2.2637054893333802e-06,4.6771971259938456e-20,-1.3352526516087478e-20,-8.324160884154988e-21,-2.2637054893333802e-06
23.64,-1.8104953497535813e-18,6.245350070560232e-19,1.6206716382911246e-19,0.1745683882292515,4.183290841139001e-19,-1.2852538297647577e-19,-4.166031741026501e-20,-8.06043053566268e-06,0.0,0.0,0.0,0.17453292519943295,7.805107372192145e-19,-7.547580380592281e-20,-5.3886200802616296e-20,-1.3809825188645133e-05,4.6557613821458226e-20,-1.3298335106637958e-20,-8.280288619276498e-21,-2.2534616616777884e-06,4.6557613821458226e-20,-1.3298335106637958e-20,-8.280288619276498e-21,-2.2534616616777884e-06
23.66,-1.8021671245720245e-18,6.219750281941363e-19,1.6123813531034119e-19,0.1745682277501489,4.16411259077841e-19,-1.2799894309433978e-19,-4.145142593856396e-20,-8.023955129419011e-06,0.0,0.0,0.0,0.17453292519943295,7.769526967376179e-19,-7.523843999481634e-20,-5.360200430847759e-20,-1.3747332310217445e-05,4.634423611884689e-20,-1.3244363242706584e-20,-8.23661827397465e-21,-2.2432641896793397e-06,4.634423611884689e-20,-1.3244363242706584e-20,-8.23661827397465e-21,-2.2432641896793397e-06
23.68,-1.793877080526754e-18,6.194255350362844e-19,1.60413269273699e-19,0.17456806799725327,4.1450220226353014e-19,-1.2747465789259428e-19,-4.124330183210838e-20,-7.987644781955038e-06,0.0,0.0,0.0,0.17453292519943295,7.734108419433143e-19,-7.500172432671087e-20,-5.331912038429847e-20,-1.3685122226381213e-05,4.6131833684022004e-20,-1.319061003682117e-20,-8.193149621461243e-21,-2.233112863577835e-06,4.6131833684022004e-20,-1.319061003682117e-20,-8.193149621461243e-21,-2.233112863577835e-06
23.7,-1.785625043053337e-18,6.168864846650683e-19,1.595925503208312e-19,0.17456790896727833,4.1260187367084046e-19,-1.2695251856080284e-19,-4.1035947643389946e-20,-7.951498746372603e-06,0.0,0.0,0.0,0.17453292519943295,7.6988509933080355e-19,-7.47656556169149e-20,-5.303754746919418e-20,-1.3623193657377232e-05,4.592040206922857e-20,-1.3137074605075872e-20,-8.149882421886814e-21,-2.223007474544541e-06,4.592040206922857e-20,-1.3137074605075872e-20,-8.149882421886814e-21,-2.223007474544541e-06
23.72,-1.7774108383837e-18,6.143578343385783e-19,1.5877596300453414e-19,0.17456775065695276,4.107102334818384e-19,-1.2643251632450582e-19,-4.0829365814852817e-20,-7.915516279151271e-06,0.0,0.0,0.0,0.17453292519943295,7.663753957285156e-19,-7.453023267901975e-20,-5.275728391853803e-20,-1.3561545329439186e-05,4.5709936846992225e-20,-1.3083756067143175e-20,-8.106816422533905e-21,-2.212947814728633e-06,4.5709936846992225e-20,-1.3083756067143175e-20,-8.106816422533905e-21,-2.212947814728633e-06
23.740000000000002,-1.7692342935425008e-18,6.118395414896768e-19,1.579634918309218e-19,0.17456759306301997,4.0882724205996455e-19,-1.2591464244507695e-19,-4.062355868061744e-20,-7.879696640137155e-06,0.0,0.0,0.0,0.17453292519943295,7.6288165829619825e-19,-7.429545432455217e-20,-5.2478328006180206e-20,-1.3500175974351562e-05,4.5500433609964463e-20,-1.3030653546223351e-20,-8.063951358158013e-21,-2.2029336771850557e-06,4.5500433609964463e-20,-1.3030653546223351e-20,-8.063951358158013e-21,-2.2029336771850557e-06
23.76,-1.7610952363435168e-18,6.093315637252853e-19,1.5715512126155788e-19,0.17456743618223813,4.0695285994919632e-19,-1.253988882195729e-19,-4.0418528468195513e-20,-7.844039092523347e-06,0.0,0.0,0.0,0.17453292519943295,7.59403814524259e-19,-7.406131936331595e-20,-5.220067792563429e-20,-1.343908432973565e-05,4.5291887970879035e-20,-1.2977766169058458e-20,-8.021286951169909e-21,-2.1929648559211925e-06,4.5291887970879035e-20,-1.2977766169058458e-20,-8.021286951169909e-21,-2.1929648559211925e-06
23.78,-1.7529934953860523e-18,6.068338588256735e-19,1.5635083571555437e-19,0.17456728001138008,4.0508704787323097e-19,-1.2488524498058936e-19,-4.0214277300175706e-20,-7.808542902836816e-06,0.0,0.0,0.0,0.17453292519943295,7.559417922318756e-19,-7.382782660328718e-20,-5.1924331791892355e-20,-1.3378269138877518e-05,4.5084295562438464e-20,-1.2925093065904876e-20,-7.97882291191455e-21,-2.1830411458687942e-06,4.5084295562438464e-20,-1.2925093065904876e-20,-7.97882291191455e-21,-2.1830411458687942e-06
