,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303578.502971,/drone1/odom,0.0187067,8.58332e-05,5.49425,-0.118048,1.26699,-2.48042e-07,0,0,-0.000251997,-3.1006e-05,0.262756,0.00070521
,1772303578.539534,/drone1/odom,0.0187093,7.0903e-05,5.48969,-0.148908,1.26699,-2.3229e-07,0,0,-0.00022828,-2.56358e-05,0.262941,0.000690172
,1772303578.575727,/drone1/odom,0.0187115,5.78199e-05,5.48412,-0.177927,1.26699,-2.17334e-07,0,0,-0.000205091,-2.03844e-05,0.263126,0.000674207
,1772303578.607317,/drone1/odom,0.0187133,4.64838e-05,5.47759,-0.205054,1.26699,-2.03174e-07,0,0,-0.000182461,-1.5259e-05,0.263311,0.000657327
,1772303578.653602,/drone1/odom,0.0187147,3.6801e-05,5.47017,-0.230161,1.26699,-1.89805e-07,0,0,-0.000160422,-1.02669e-05,0.263496,0.000639468
,1772303578.682123,/drone1/odom,0.0187158,2.8639e-05,5.46193,-0.253318,1.26699,-1.7722e-07,0,0,-0.000139005,-5.41513e-06,0.26368,0.000620767
,1772303578.719283,/drone1/odom,0.0187166,2.18815e-05,5.45295,-0.274486,1.26699,-1.65404e-07,0,0,-0.000118237,-7.09997e-07,0.263865,0.000601239
,1772303578.753002,/drone1/odom,0.0187173,1.64065e-05,5.44327,-0.293664,1.26699,-1.54343e-07,0,0,-9.81479e-05,3.84206e-06,0.26405,0.000580943
,1772303578.787820,/drone1/odom,0.0187177,1.20883e-05,5.43298,-0.310893,1.26699,-1.44016e-07,0,0,-7.87612e-05,8.23532e-06,0.264235,0.000559973
,1772303578.821797,/drone1/odom,0.0187181,8.81281e-06,5.42214,-0.326083,1.26699,-1.34399e-07,0,0,-6.01004e-05,1.24644e-05,0.264419,0.000538286
,1772303578.862710,/drone1/odom,0.0187184,6.46747e-06,5.41082,-0.339039,1.26699,-1.25466e-07,0,0,-4.21909e-05,1.65236e-05,0.264604,0.000515735
,1772303578.889427,/drone1/odom,0.0187185,4.913e-06,5.39909,-0.350177,1.26699,-1.17189e-07,0,0,-2.50568e-05,2.04073e-05,0.264789,0.000492799
,1772303578.928879,/drone1/odom,0.0187187,4.04025e-06,5.38702,-0.359435,1.26699,-1.09536e-07,0,0,-8.70967e-06,2.41127e-05,0.264974,0.000469439
,1772303578.963242,/drone1/odom,0.0187188,3.74174e-06,5.37467,-0.366431,1.26699,-1.02476e-07,0,0,6.82961e-06,2.76351e-05,0.265159,0.000445308
,1772303578.990626,/drone1/odom,0.018719,3.91031e-06,5.36211,-0.371788,1.26699,-9.59724e-08,0,0,2.15461e-05,3.09708e-05,0.265343,0.000421079
,1772303579.027358,/drone1/odom,0.0187191,4.44845e-06,5.34941,-0.375355,1.26699,-8.99918e-08,0,0,3.54349e-05,3.41186e-05,0.265528,0.000396611
,1772303579.064602,/drone1/odom,0.0187193,5.25032e-06,5.33661,-0.376818,1.26699,-8.44977e-08,0,0,4.84831e-05,3.70757e-05,0.265713,0.00037161
,1772303579.098923,/drone1/odom,0.0187195,6.24423e-06,5.3238,-0.376609,1.26699,-7.94534e-08,0,0,6.06791e-05,3.98391e-05,0.265898,0.000346544
,1772303579.142410,/drone1/odom,0.0187197,7.31716e-06,5.31103,-0.374243,1.26699,-7.48226e-08,0,0,7.2017e-05,4.24075e-05,0.266082,0.000320931
,1772303579.168195,/drone1/odom,0.01872,8.4129e-06,5.29837,-0.370054,1.26699,-7.05667e-08,0,0,8.24756e-05,4.47759e-05,0.266267,0.000295161
,1772303579.194886,/drone1/odom,0.0187203,9.49672e-06,5.28589,-0.364483,1.26699,-6.66513e-08,0,0,9.20635e-05,4.6946e-05,0.266452,0.000269672
,1772303579.229596,/drone1/odom,0.0187206,1.05169e-05,5.27361,-0.357575,1.26699,-6.30429e-08,0,0,0.000100791,4.89201e-05,0.266637,0.000244495
,1772303579.266443,/drone1/odom,0.018721,1.13847e-05,5.2616,-0.348952,1.26699,-5.9708e-08,0,0,0.000108661,5.06987e-05,0.266822,0.000219238
,1772303579.295151,/drone1/odom,0.0187214,1.20692e-05,5.24991,-0.33878,1.26699,-5.66138e-08,0,0,0.000115674,5.22819e-05,0.267006,0.000194074
,1772303579.324824,/drone1/odom,0.0187218,1.2586e-05,5.23859,-0.327534,1.26699,-5.37305e-08,0,0,0.000121841,5.36719e-05,0.267191,0.000169473
,1772303579.363899,/drone1/odom,0.0187222,1.28407e-05,5.22767,-0.314687,1.26699,-5.10298e-08,0,0,0.000127173,5.48714e-05,0.267376,0.000144872
,1772303579.396705,/drone1/odom,0.0187227,1.28406e-05,5.21721,-0.300512,1.26699,-4.84832e-08,0,0,0.000131672,5.58804e-05,0.267561,0.000120555
,1772303579.425714,/drone1/odom,0.0187231,1.26053e-05,5.20726,-0.285308,1.26699,-4.60665e-08,0,0,0.000135354,5.67024e-05,0.267746,9.67979e-05
,1772303579.458187,/drone1/odom,0.0187235,1.21035e-05,5.19784,-0.268932,1.26699,-4.37575e-08,0,0,0.000138235,5.73413e-05,0.26793,7.34258e-05
,1772303579.498015,/drone1/odom,0.0187239,1.13154e-05,5.189,-0.251298,1.26699,-4.15353e-08,0,0,0.000140327,5.77996e-05,0.268115,5.03289e-05
,1772303579.535246,/drone1/odom,0.0187243,1.02169e-05,5.18079,-0.232256,1.26699,-3.93797e-08,0,0,0.000141638,5.80789e-05,0.2683,2.73397e-05
,1772303579.567884,/drone1/odom,0.0187246,8.89262e-06,5.17324,-0.212381,1.26699,-3.72726e-08,0,0,0.000142175,5.81808e-05,0.268485,5.03858e-06
,1772303579.597179,/drone1/odom,0.0187249,7.34261e-06,5.16638,-0.191617,1.26699,-3.52017e-08,0,0,0.000141964,5.81113e-05,0.268669,-1.6682e-05
,1772303579.633678,/drone1/odom,0.0187251,5.59606e-06,5.16023,-0.170082,1.26699,-3.31556e-08,0,0,0.000141029,5.78753e-05,0.268854,-3.77408e-05
,1772303579.678717,/drone1/odom,0.0187253,3.65417e-06,5.15484,-0.14767,1.26699,-3.11243e-08,0,0,0.000139385,5.74767e-05,0.269039,-5.82808e-05
,1772303579.703544,/drone1/odom,0.0187253,1.53053e-06,5.15023,-0.124333,1.26699,-2.90992e-08,0,0,0.000137049,5.69189e-05,0.269224,-7.83778e-05
,1772303579.734082,/drone1/odom,0.0187254,-6.67389e-07,5.14641,-0.100685,1.26699,-2.70762e-08,0,0,0.000134048,5.62083e-05,0.269409,-9.74538e-05
,1772303579.768368,/drone1/odom,0.0187253,-2.91308e-06,5.14341,-0.0767515,1.26699,-2.50535e-08,0,0,0.000130415,5.5352e-05,0.269593,-0.000115544
,1772303579.802447,/drone1/odom,0.0187252,-5.20845e-06,5.14122,-0.0523251,1.26699,-2.30307e-08,0,0,0.000126179,5.43568e-05,0.269778,-0.000132918
,1772303579.848392,/drone1/odom,0.0187249,-7.53722e-06,5.13988,-0.0273056,1.26699,-2.10083e-08,0,0,0.000121365,5.32286e-05,0.269963,-0.000149729
,1772303579.877994,/drone1/odom,0.0187246,-9.86042e-06,5.1394,-0.00176722,1.26699,-1.89863e-08,0,0,0.000115987,5.19704e-05,0.270148,-0.000165924
,1772303579.915288,/drone1/odom,0.0187243,-1.20928e-05,5.13979,0.0238268,1.26699,-1.69695e-08,0,0,0.000110079,5.05898e-05,0.270333,-0.000181092
,1772303579.943861,/drone1/odom,0.0187238,-1.41894e-05,5.14104,0.0493042,1.26699,-1.49636e-08,0,0,0.000103673,4.90942e-05,0.270517,-0.000195119
,1772303579.973603,/drone1/odom,0.0187233,-1.61072e-05,5.14316,0.074487,1.26699,-1.29768e-08,0,0,9.6812e-05,4.74934e-05,0.270702,-0.000207905
,1772303580.011091,/drone1/odom,0.0187227,-1.78323e-05,5.14613,0.0994517,1.26699,-1.10176e-08,0,0,8.9535e-05,4.57964e-05,0.270887,-0.000219604
,1772303580.054940,/drone1/odom,0.0187221,-1.93742e-05,5.14995,0.124565,1.26699,-9.09387e-09,0,0,8.18725e-05,4.40103e-05,0.271072,-0.000230655
,1772303580.081806,/drone1/odom,0.0187214,-2.06635e-05,5.15462,0.149266,1.26699,-7.21378e-09,0,0,7.38536e-05,4.21416e-05,0.271256,-0.000240537
,1772303580.111364,/drone1/odom,0.0187207,-2.16686e-05,5.16012,0.17334,1.26699,-5.38758e-09,0,0,6.55219e-05,4.02005e-05,0.271441,-0.000249114
,1772303580.142575,/drone1/odom,0.0187199,-2.23811e-05,5.16643,0.196816,1.26699,-3.62532e-09,0,0,5.69192e-05,3.81965e-05,0.271626,-0.000256499
,1772303580.184805,/drone1/odom,0.0187192,-2.27968e-05,5.17352,0.219784,1.26699,-1.93651e-09,0,0,4.80845e-05,3.61386e-05,0.271811,-0.000262861
,1772303580.230513,/drone1/odom,0.0187184,-2.29066e-05,5.18139,0.242208,1.26699,-3.2975e-10,0,0,3.90507e-05,3.40346e-05,0.271996,-0.000268227
,1772303580.254415,/drone1/odom,0.0187176,-2.26975e-05,5.19,0.263858,1.26699,1.18648e-09,0,0,2.98539e-05,3.18927e-05,0.27218,-0.000272434
,1772303580.285632,/drone1/odom,0.0187169,-2.21654e-05,5.19934,0.28453,1.26699,2.60375e-09,0,0,2.05365e-05,2.97228e-05,0.272365,-0.000275355
,1772303580.319440,/drone1/odom,0.0187161,-2.13189e-05,5.20936,0.304251,1.26699,3.91456e-09,0,0,1.11405e-05,2.75345e-05,0.27255,-0.000277102
,1772303580.358640,/drone1/odom,0.0187154,-2.01678e-05,5.22004,0.322929,1.26699,5.11253e-09,0,0,1.70611e-06,2.53373e-05,0.272735,-0.00027766
,1772303580.387877,/drone1/odom,0.0187147,-1.8727e-05,5.23133,0.340517,1.26699,6.19237e-09,0,0,-7.72715e-06,2.31403e-05,0.272919,-0.000277059
,1772303580.423662,/drone1/odom,0.0187141,-1.70158e-05,5.24319,0.35692,1.26699,7.14998e-09,0,0,-1.71194e-05,2.09529e-05,0.273104,-0.000275283
,1772303580.459167,/drone1/odom,0.0187136,-1.50583e-05,5.2556,0.372053,1.26699,7.98253e-09,0,0,-2.64307e-05,1.87843e-05,0.273289,-0.000272323
,1772303580.498347,/drone1/odom,0.0187131,-1.28821e-05,5.26849,0.385872,1.26699,8.68856e-09,0,0,-3.5621e-05,1.66439e-05,0.273474,-0.000268215
,1772303580.538364,/drone1/odom,0.0187127,-1.05235e-05,5.28183,0.398203,1.26699,9.26802e-09,0,0,-4.46503e-05,1.45411e-05,0.273659,-0.000262858
,1772303580.569906,/drone1/odom,0.0187124,-8.01946e-06,5.29556,0.408981,1.26699,9.72231e-09,0,0,-5.34755e-05,1.2486e-05,0.273843,-0.000256277
,1772303580.597399,/drone1/odom,0.0187122,-5.40547e-06,5.30964,0.418228,1.26699,1.00544e-08,0,0,-6.20564e-05,1.04879e-05,0.274028,-0.000248572
,1772303580.632060,/drone1/odom,0.018712,-2.71653e-06,5.324,0.425989,1.26699,1.02687e-08,0,0,-7.03591e-05,8.55488e-06,0.274213,-0.000239859
,1772303580.662160,/drone1/odom,0.018712,2.15331e-09,5.33859,0.432148,1.26699,1.03708e-08,0,0,-7.8346e-05,6.69578e-06,0.274398,-0.000230096
,1772303580.702416,/drone1/odom,0.018712,2.69374e-06,5.35337,0.436501,1.26699,1.03679e-08,0,0,-8.59821e-05,4.91882e-06,0.274583,-0.000219144
,1772303580.734009,/drone1/odom,0.0187122,5.31729e-06,5.36826,0.439058,1.26699,1.02685e-08,0,0,-9.32253e-05,3.23391e-06,0.274767,-0.000207099
,1772303580.761758,/drone1/odom,0.0187124,7.85403e-06,5.38321,0.440055,1.26699,1.0082e-08,0,0,-0.000100044,1.6485e-06,0.274952,-0.000194267
,1772303580.796431,/drone1/odom,0.0187127,1.0264e-05,5.39817,0.439465,1.26699,9.81828e-09,0,0,-0.000106415,1.6831e-07,0.275137,-0.000180674
,1772303580.834266,/drone1/odom,0.0187131,1.24618e-05,5.41307,0.436836,1.26699,9.48869e-09,0,0,-0.000112305,-1.19891e-06,0.275322,-0.000165917
,1772303580.862222,/drone1/odom,0.0187136,1.44312e-05,5.42785,0.432356,1.26699,9.1056e-09,0,0,-0.000117674,-2.44391e-06,0.275506,-0.000150275
,1772303580.892219,/drone1/odom,0.0187141,1.617e-05,5.44245,0.4263,1.26699,8.68096e-09,0,0,-0.000122502,-3.56157e-06,0.275691,-0.000134072
,1772303580.924825,/drone1/odom,0.0187147,1.76295e-05,5.45681,0.418501,1.26699,8.227e-09,0,0,-0.000126766,-4.54665e-06,0.275876,-0.000117183
,1772303580.965999,/drone1/odom,0.0187153,1.86943e-05,5.47087,0.408268,1.26699,7.75687e-09,0,0,-0.000130436,-5.39172e-06,0.276061,-9.89643e-05
,1772303580.996359,/drone1/odom,0.0187159,1.94092e-05,5.48454,0.396145,1.26699,7.28442e-09,0,0,-0.000133472,-6.08762e-06,0.276246,-8.00536e-05
,1772303581.035602,/drone1/odom,0.0187166,1.9786e-05,5.49778,0.382361,1.26699,6.82166e-09,0,0,-0.000135858,-6.63029e-06,0.27643,-6.07219e-05
,1772303581.061190,/drone1/odom,0.0187173,1.97426e-05,5.5105,0.366406,1.26699,6.38083e-09,0,0,-0.000137569,-7.01383e-06,0.276615,-4.04983e-05
,1772303581.103366,/drone1/odom,0.0187179,1.92804e-05,5.52265,0.348358,1.26699,5.97328e-09,0,0,-0.000138584,-7.23305e-06,0.2768,-1.95075e-05
,1772303581.139212,/drone1/odom,0.0187186,1.83141e-05,5.53414,0.327615,1.26699,5.61144e-09,0,0,-0.000138861,-7.27793e-06,0.276985,2.78162e-06
,1772303581.167908,/drone1/odom,0.0187192,1.70196e-05,5.54489,0.305412,1.26699,5.30514e-09,0,0,-0.000138376,-7.14288e-06,0.277169,2.50496e-05
,1772303581.197995,/drone1/odom,0.0187197,1.53577e-05,5.55486,0.28138,1.26699,5.0609e-09,0,0,-0.000137128,-6.82738e-06,0.277354,4.76686e-05
,1772303581.229594,/drone1/odom,0.0187202,1.34087e-05,5.56399,0.25597,1.26699,4.88389e-09,0,0,-0.000135114,-6.33045e-06,0.277539,7.01656e-05
,1772303581.261676,/drone1/odom,0.0187206,1.11038e-05,5.57221,0.22849,1.26699,4.77803e-09,0,0,-0.000132324,-5.64994e-06,0.277724,9.32318e-05
,1772303581.294247,/drone1/odom,0.018721,8.53162e-06,5.57948,0.199349,1.26699,4.74538e-09,0,0,-0.000128751,-4.78367e-06,0.277909,0.000116424
,1772303581.327588,/drone1/odom,0.0187212,5.72736e-06,5.58572,0.168516,1.26699,4.78608e-09,0,0,-0.000124384,-3.72923e-06,0.278093,0.000139754
,1772303581.363848,/drone1/odom,0.0187214,2.67252e-06,5.59088,0.135446,1.26699,4.89799e-09,0,0,-0.000119214,-2.48444e-06,0.278278,0.000163758
,1772303581.400275,/drone1/odom,0.0187214,-5.58388e-07,5.59488,0.100252,1.26699,5.07746e-09,0,0,-0.00011322,-1.04425e-06,0.278463,0.000188277
,1772303581.441058,/drone1/odom,0.0187213,-3.93048e-06,5.59763,0.0626227,1.26699,5.31836e-09,0,0,-0.000106378,5.97343e-07,0.278648,0.000213578
,1772303581.473966,/drone1/odom,0.0187211,-7.31539e-06,5.59908,0.0229808,1.26699,5.61112e-09,0,0,-9.86707e-05,2.44444e-06,0.278833,0.000239188
,1772303581.504813,/drone1/odom,0.0187208,-1.05771e-05,5.59914,-0.018156,1.26699,5.94247e-09,0,0,-9.00927e-05,4.49869e-06,0.279017,0.000264559
,1772303581.540269,/drone1/odom,0.0187204,-1.36044e-05,5.59779,-0.0605338,1.26699,6.29509e-09,0,0,-8.06622e-05,6.7559e-06,0.279202,0.000289463
,1772303581.571260,/drone1/odom,0.0187199,-1.63521e-05,5.59496,-0.10473,1.26699,6.64936e-09,0,0,-7.03817e-05,9.21541e-06,0.279387,0.000314495
,1772303581.602822,/drone1/odom,0.0187193,-1.8681e-05,5.5906,-0.150288,1.26699,6.98269e-09,0,0,-5.92547e-05,1.18766e-05,0.279572,0.000339188
,1772303581.635906,/drone1/odom,0.0187186,-2.04731e-05,5.58468,-0.197009,1.26699,7.26924e-09,0,0,-4.72991e-05,1.47355e-05,0.279756,0.000363371
,1772303581.668354,/drone1/odom,0.0187179,-2.16234e-05,5.57715,-0.244916,1.26699,7.48051e-09,0,0,-3.4527e-05,1.77891e-05,0.279941,0.000387087
,1772303581.704361,/drone1/odom,0.0187172,-2.20354e-05,5.56795,-0.294684,1.26699,7.58513e-09,0,0,-2.09458e-05,2.10357e-05,0.280126,0.000411043
,1772303581.745596,/drone1/odom,0.0187164,-2.15617e-05,5.55705,-0.345737,1.26699,7.54865e-09,0,0,-6.55822e-06,2.44748e-05,0.280311,0.000434646
,1772303581.775744,/drone1/odom,0.0187157,-2.0074e-05,5.54436,-0.398795,1.26699,7.33301e-09,0,0,8.64151e-06,2.81079e-05,0.280496,0.000458626
,1772303581.807250,/drone1/odom,0.0187151,-1.7435e-05,5.52987,-0.452452,1.26699,6.89785e-09,0,0,2.46394e-05,3.19319e-05,0.28068,0.000481556
,1772303581.839517,/drone1/odom,0.0187145,-1.35101e-05,5.51353,-0.507152,1.26699,6.20143e-09,0,0,4.14061e-05,3.59398e-05,0.280865,0.000503952
,1772303581.872204,/drone1/odom,0.0187142,-8.1876e-06,5.49532,-0.562416,1.26699,5.19973e-09,0,0,5.89163e-05,4.01258e-05,0.28105,0.000525364
,1772303581.905314,/drone1/odom,0.018714,-1.31915e-06,5.47522,-0.618664,1.26699,3.84672e-09,0,0,7.71476e-05,4.44845e-05,0.281235,0.000546268
,1772303581.941544,/drone1/odom,0.0187141,7.22829e-06,5.45318,-0.675811,1.26699,2.09454e-09,0,0,9.60783e-05,4.90107e-05,0.28142,0.000566618
,1772303581.975528,/drone1/odom,0.0187145,1.76059e-05,5.42919,-0.733995,1.26699,-1.075e-10,0,0,0.000115694,5.37012e-05,0.281604,0.00058658
,1772303582.008157,/drone1/odom,0.0187153,2.98748e-05,5.40321,-0.792554,1.26699,-2.81061e-09,0,0,0.000135973,5.85508e-05,0.281789,0.000605514
,1772303582.041436,/drone1/odom,0.0187166,4.42021e-05,5.37523,-0.851806,1.26699,-6.06532e-09,0,0,0.000156884,6.3552e-05,0.281974,0.000623807
,1772303582.079222,/drone1/odom,0.0187184,6.07301e-05,5.34522,-0.911802,1.26699,-9.92399e-09,0,0,0.000178402,6.86989e-05,0.282159,0.000641558
,1772303582.111440,/drone1/odom,0.0187208,7.94772e-05,5.31317,-0.97196,1.26699,-1.4441e-08,0,0,0.000200508,7.3987e-05,0.282343,0.000658204
,1772303582.149212,/drone1/odom,0.0187238,0.000100626,5.27906,-1.03264,1.26699,-1.96685e-08,0,0,0.00022317,7.9409e-05,0.282528,0.000674173
,1772303582.185180,/drone1/odom,0.0187277,0.000124303,5.24288,-1.09385,1.26699,-2.56599e-08,0,0,0.000246366,8.49591e-05,0.282713,0.000689528
,1772303582.220769,/drone1/odom,0.0187323,0.000150576,5.20461,-1.1554,1.26699,-3.24679e-08,0,0,0.000270067,9.06306e-05,0.282898,0.000704108
,1772303582.257330,/drone1/odom,0.018738,0.000179569,5.16425,-1.21733,1.26699,-4.01461e-08,0,0,0.00029425,9.64183e-05,0.283083,0.000718016
,1772303582.288300,/drone1/odom,0.0187446,0.000210872,5.12179,-1.27798,1.26699,-4.87399e-08,0,0,0.000318871,0.000102312,0.283267,0.000729616
,1772303582.325083,/drone1/odom,0.0187524,0.000245189,5.07726,-1.33941,1.26699,-5.82912e-08,0,0,0.000343885,0.000108299,0.283452,0.000741129
,1772303582.355629,/drone1/odom,0.0187613,0.00028209,5.03066,-1.40009,1.26699,-6.88457e-08,0,0,0.000369259,0.000114374,0.283637,0.000751039
,1772303582.386561,/drone1/odom,0.0187716,0.000321509,4.98201,-1.45979,1.26699,-8.0437e-08,0,0,0.000394942,0.000120523,0.283822,0.000759202
,1772303582.418426,/drone1/odom,0.0187833,0.000363527,4.93134,-1.51869,1.26699,-9.30931e-08,0,0,0.000420878,0.000126733,0.284006,0.000765922
,1772303582.450801,/drone1/odom,0.0187964,0.000408051,4.87869,-1.57656,1.26699,-1.06837e-07,0,0,0.000447013,0.000132991,0.284191,0.000771069
,1772303582.486231,/drone1/odom,0.0188111,0.000455274,4.82408,-1.63386,1.26699,-1.21694e-07,0,0,0.000473306,0.000139287,0.284376,0.000775203
,1772303582.531747,/drone1/odom,0.0188274,0.00050532,4.76754,-1.69086,1.26699,-1.37688e-07,0,0,0.000499724,0.000145612,0.284561,0.000778651
,1772303582.561013,/drone1/odom,0.0188455,0.000557986,4.70906,-1.74715,1.26699,-1.54847e-07,0,0,0.000526245,0.000151963,0.284746,0.000781052
,1772303582.591494,/drone1/odom,0.0188655,0.000612798,4.64869,-1.8019,1.26699,-1.73174e-07,0,0,0.000552816,0.000158325,0.28493,0.00078164
,1772303582.626013,/drone1/odom,0.0188873,0.000669796,4.58649,-1.85531,1.26699,-1.92669e-07,0,0,0.00057938,0.000164685,0.285115,0.000780749
,1772303582.665757,/drone1/odom,0.0189111,0.000729157,4.52249,-1.90782,1.26699,-2.13328e-07,0,0,0.000605897,0.000171033,0.2853,0.000778905
,1772303582.695631,/drone1/odom,0.018937,0.000790445,4.45672,-1.95883,1.26699,-2.35148e-07,0,0,0.000632326,0.000177359,0.285485,0.000775578
,1772303582.730849,/drone1/odom,0.0189649,0.000853365,4.38926,-2.00805,1.26699,-2.58106e-07,0,0,0.000658613,0.000183651,0.28567,0.000770573
,1772303582.762854,/drone1/odom,0.0189951,0.000917993,4.32014,-2.0558,1.26699,-2.82176e-07,0,0,0.000684708,0.000189895,0.285854,0.000764314
,1772303582.793990,/drone1/odom,0.0190274,0.000983912,4.24944,-2.10165,1.26699,-3.07325e-07,0,0,0.000710561,0.000196079,0.286039,0.000756473
,1772303582.831018,/drone1/odom,0.0190621,0.001051,4.17721,-2.14566,1.26699,-3.33515e-07,0,0,0.000736123,0.000202193,0.286224,0.000747202
,1772303582.864606,/drone1/odom,0.019099,0.00111915,4.10351,-2.18789,1.26699,-3.60697e-07,0,0,0.000761347,0.000208223,0.286409,0.000736668
,1772303582.895836,/drone1/odom,0.0191382,0.00118799,4.02841,-2.22811,1.26699,-3.88822e-07,0,0,0.000786188,0.00021416,0.286594,0.000724707
,1772303582.933326,/drone1/odom,0.0191798,0.00125729,3.95198,-2.26625,1.26699,-4.17829e-07,0,0,0.000810599,0.00021999,0.286778,0.000711363
,1772303582.964977,/drone1/odom,0.0192238,0.00132683,3.87429,-2.30228,1.26699,-4.4765e-07,0,0,0.000834532,0.000225704,0.286963,0.000696687
,1772303583.000281,/drone1/odom,0.0192701,0.0013963,3.79542,-2.33609,1.26699,-4.78213e-07,0,0,0.000857943,0.000231289,0.287148,0.00068066
,1772303583.045595,/drone1/odom,0.0193188,0.00146539,3.71543,-2.36756,1.26699,-5.09437e-07,0,0,0.000880785,0.000236735,0.287333,0.000663268
,1772303583.078891,/drone1/odom,0.0193698,0.00153376,3.63442,-2.39657,1.26699,-5.41232e-07,0,0,0.000903011,0.000242029,0.287517,0.000644468
,1772303583.109118,/drone1/odom,0.0194232,0.00160121,3.55247,-2.42316,1.26699,-5.73504e-07,0,0,0.000924575,0.00024716,0.287702,0.000624399
,1772303583.138544,/drone1/odom,0.0194788,0.00166742,3.46965,-2.44724,1.26699,-6.06154e-07,0,0,0.000945434,0.000252118,0.287887,0.000603057
,1772303583.176401,/drone1/odom,0.0195366,0.00173211,3.38606,-2.46876,1.26699,-6.39082e-07,0,0,0.000965547,0.000256893,0.288072,0.00058048
,1772303583.208853,/drone1/odom,0.0195966,0.001795,3.30178,-2.48769,1.26699,-6.72174e-07,0,0,0.000984871,0.000261473,0.288257,0.000556731
,1772303583.249181,/drone1/odom,0.0196587,0.00185543,3.21691,-2.50362,1.26699,-7.05316e-07,0,0,0.00100336,0.000265847,0.288441,0.000531473
,1772303583.277841,/drone1/odom,0.0197228,0.00191343,3.13155,-2.51682,1.26699,-7.38382e-07,0,0,0.00102097,0.000270005,0.288626,0.000505081
,1772303583.307679,/drone1/odom,0.0197888,0.0019691,3.04579,-2.52762,1.26699,-7.7126e-07,0,0,0.00103767,0.000273938,0.288811,0.000477963
,1772303583.339908,/drone1/odom,0.0198567,0.00202187,2.9597,-2.53571,1.26699,-8.03835e-07,0,0,0.00105343,0.000277639,0.288996,0.000449851
,1772303583.380937,/drone1/odom,0.0199263,0.00207114,2.87338,-2.54073,1.26699,-8.35988e-07,0,0,0.00106822,0.0002811,0.289181,0.000420461
,1772303583.419292,/drone1/odom,0.0199976,0.00211602,2.78697,-2.54206,1.26699,-8.67563e-07,0,0,0.00108197,0.000284306,0.289365,0.000389274
,1772303583.451395,/drone1/odom,0.0200702,0.00215751,2.70055,-2.54086,1.26699,-8.98424e-07,0,0,0.00109466,0.000287248,0.28955,0.000357558
,1772303583.482770,/drone1/odom,0.0201443,0.00219507,2.61422,-2.53681,1.26699,-9.28454e-07,0,0,0.00110625,0.000289918,0.289735,0.000325045
,1772303583.513657,/drone1/odom,0.0202195,0.00222846,2.52809,-2.52988,1.26699,-9.57533e-07,0,0,0.00111672,0.000292312,0.28992,0.000291758
,1772303583.544242,/drone1/odom,0.0202958,0.00225793,2.44223,-2.52045,1.26699,-9.85545e-07,0,0,0.00112605,0.000294424,0.290104,0.000258124
,1772303583.583730,/drone1/odom,0.020373,0.00228294,2.35674,-2.50819,1.26699,-1.01238e-06,0,0,0.00113423,0.00029625,0.290289,0.000223842
,1772303583.627180,/drone1/odom,0.020451,0.00230233,2.27173,-2.49223,1.26699,-1.03791e-06,0,0,0.00114122,0.000297782,0.290474,0.000188093
,1772303583.655821,/drone1/odom,0.0205295,0.00231571,2.18733,-2.47234,1.26699,-1.06198e-06,0,0,0.00114696,0.000299004,0.290659,0.000150764
,1772303583.686991,/drone1/odom,0.0206084,0.00232505,2.10365,-2.45037,1.26699,-1.08447e-06,0,0,0.00115144,0.000299913,0.290844,0.000113798
,1772303583.722513,/drone1/odom,0.0206876,0.00232918,2.02076,-2.42539,1.26699,-1.1053e-06,0,0,0.00115466,0.000300508,0.291028,7.62491e-05
,1772303583.751787,/drone1/odom,0.0207667,0.00232825,1.93878,-2.39761,1.26699,-1.12437e-06,0,0,0.00115659,0.000300783,0.291213,3.83612e-05
,1772303583.783530,/drone1/odom,0.0208458,0.00232259,1.85778,-2.36736,1.26699,-1.1416e-06,0,0,0.00115723,0.000300739,0.291398,5.13511e-07
,1772303583.817275,/drone1/odom,0.0209246,0.00231176,1.77786,-2.33431,1.26699,-1.15691e-06,0,0,0.00115658,0.000300373,0.291583,-3.76417e-05
,1772303583.848261,/drone1/odom,0.021003,0.00229622,1.69911,-2.29888,1.26699,-1.17023e-06,0,0,0.00115463,0.000299685,0.291768,-7.56425e-05
,1772303583.888359,/drone1/odom,0.0210807,0.00227491,1.62162,-2.26016,1.26699,-1.18149e-06,0,0,0.00115138,0.000298671,0.291952,-0.000114416
,1772303583.921779,/drone1/odom,0.0211575,0.00224725,1.54551,-2.21762,1.26699,-1.19059e-06,0,0,0.00114679,0.000297324,0.292137,-0.000154412
,1772303583.954119,/drone1/odom,0.0212334,0.00221524,1.47088,-2.17297,1.26699,-1.19748e-06,0,0,0.00114086,0.000295641,0.292322,-0.000193871
,1772303583.985284,/drone1/odom,0.0213081,0.00217864,1.39782,-2.12597,1.26699,-1.20213e-06,0,0,0.00113358,0.000293623,0.292507,-0.000233043
,1772303584.020044,/drone1/odom,0.0213815,0.00213709,1.32639,-2.07621,1.26699,-1.20452e-06,0,0,0.00112497,0.000291274,0.292691,-0.000272347
,1772303584.056863,/drone1/odom,0.0214533,0.00209032,1.25672,-2.02337,1.26699,-1.20459e-06,0,0,0.00111502,0.000288589,0.292876,-0.0003121
