,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304071.997457,/drone1/odom,1.11209e-05,1.59645e-06,3.49613e-14,6.6886e-18,1.26612,0.0248033,0,0,4.22193e-14,-9.44969e-16,0.0217747,3.6881e-17
,1772304072.032186,/drone1/odom,1.1174e-05,1.52591e-06,3.49616e-14,6.24997e-18,1.26694,0.0231712,0,0,4.22206e-14,-9.5271e-16,0.0219586,3.44703e-17
,1772304072.063226,/drone1/odom,1.12246e-05,1.45802e-06,3.49618e-14,5.84012e-18,1.2677,0.0216464,0,0,4.22217e-14,-9.60454e-16,0.0221425,3.22183e-17
,1772304072.101672,/drone1/odom,1.12731e-05,1.39271e-06,3.4962e-14,5.45716e-18,1.26841,0.020222,0,0,4.22227e-14,-9.68203e-16,0.0223265,3.01145e-17
,1772304072.142754,/drone1/odom,1.13193e-05,1.32992e-06,3.49621e-14,5.09931e-18,1.26907,0.0188914,0,0,4.22237e-14,-9.75955e-16,0.0225106,2.81493e-17
,1772304072.181905,/drone1/odom,1.13635e-05,1.26958e-06,3.49623e-14,4.76495e-18,1.26969,0.0176483,0,0,4.22247e-14,-9.8371e-16,0.0226947,2.63135e-17
,1772304072.214056,/drone1/odom,1.14056e-05,1.21164e-06,3.49625e-14,4.45251e-18,1.27027,0.0164869,0,0,4.22255e-14,-9.91469e-16,0.0228788,2.45985e-17
,1772304072.266916,/drone1/odom,1.14458e-05,1.15601e-06,3.49626e-14,4.16057e-18,1.27081,0.0154021,0,0,4.22263e-14,-9.9923e-16,0.023063,2.29965e-17
,1772304072.288984,/drone1/odom,1.14842e-05,1.10264e-06,3.49627e-14,3.88778e-18,1.27132,0.0143886,0,0,4.22271e-14,-1.00699e-15,0.0232472,2.15001e-17
,1772304072.321753,/drone1/odom,1.15208e-05,1.05145e-06,3.49629e-14,3.63288e-18,1.27179,0.0134417,0,0,4.22278e-14,-1.01476e-15,0.0234315,2.01021e-17
,1772304072.353997,/drone1/odom,1.15557e-05,1.00239e-06,3.4963e-14,3.3947e-18,1.27223,0.0125572,0,0,4.22285e-14,-1.02253e-15,0.0236158,1.87963e-17
,1772304072.380539,/drone1/odom,1.15889e-05,9.55377e-07,3.49631e-14,3.17215e-18,1.27265,0.0117309,0,0,4.22291e-14,-1.0303e-15,0.0238001,1.75765e-17
,1772304072.412978,/drone1/odom,1.16206e-05,9.10349e-07,3.49632e-14,2.96418e-18,1.27303,0.010959,0,0,4.22296e-14,-1.03807e-15,0.0239844,1.6437e-17
,1772304072.443627,/drone1/odom,1.16508e-05,8.67238e-07,3.49633e-14,2.76986e-18,1.27339,0.0102379,0,0,4.22302e-14,-1.04585e-15,0.0241688,1.53727e-17
,1772304072.472566,/drone1/odom,1.16796e-05,8.25979e-07,3.49634e-14,2.58828e-18,1.27373,0.00956418,0,0,4.22307e-14,-1.05363e-15,0.0243532,1.43784e-17
,1772304072.504566,/drone1/odom,1.1707e-05,7.86508e-07,3.49635e-14,2.41861e-18,1.27404,0.00893483,0,0,4.22312e-14,-1.06141e-15,0.0245377,1.34497e-17
,1772304072.541332,/drone1/odom,1.1733e-05,7.48759e-07,3.49636e-14,2.26007e-18,1.27433,0.00834689,0,0,4.22316e-14,-1.06919e-15,0.0247221,1.25823e-17
,1772304072.577766,/drone1/odom,1.17578e-05,7.12671e-07,3.49636e-14,2.11192e-18,1.27461,0.00779764,0,0,4.2232e-14,-1.07697e-15,0.0249066,1.1772e-17
,1772304072.618172,/drone1/odom,1.17815e-05,6.78181e-07,3.49637e-14,1.97349e-18,1.27487,0.00728453,0,0,4.22324e-14,-1.08475e-15,0.0250911,1.10151e-17
,1772304072.640904,/drone1/odom,1.18039e-05,6.4523e-07,3.49638e-14,1.84413e-18,1.2751,0.00680518,0,0,4.22328e-14,-1.09254e-15,0.0252756,1.03081e-17
,1772304072.676773,/drone1/odom,1.18253e-05,6.13759e-07,3.49638e-14,1.72326e-18,1.27533,0.00635738,0,0,4.22331e-14,-1.10032e-15,0.0254601,9.64781e-18
,1772304072.713096,/drone1/odom,1.18457e-05,5.83711e-07,3.49639e-14,1.61031e-18,1.27554,0.00593905,0,0,4.22334e-14,-1.10811e-15,0.0256447,9.03105e-18
,1772304072.744015,/drone1/odom,1.1865e-05,5.55029e-07,3.49639e-14,1.50477e-18,1.27573,0.00554824,0,0,4.22337e-14,-1.1159e-15,0.0258293,8.45499e-18
,1772304072.787488,/drone1/odom,1.18834e-05,5.2766e-07,3.4964e-14,1.40615e-18,1.27591,0.00518315,0,0,4.2234e-14,-1.12369e-15,0.0260138,7.91694e-18
,1772304072.816254,/drone1/odom,1.19009e-05,5.0155e-07,3.4964e-14,1.31399e-18,1.27608,0.00484208,0,0,4.22343e-14,-1.13148e-15,0.0261984,7.41442e-18
,1772304072.847168,/drone1/odom,1.19175e-05,4.76649e-07,3.49641e-14,1.22788e-18,1.27624,0.00452346,0,0,4.22345e-14,-1.13927e-15,0.026383,6.94507e-18
,1772304072.882515,/drone1/odom,1.19333e-05,4.52906e-07,3.49641e-14,1.14741e-18,1.27639,0.0042258,0,0,4.22347e-14,-1.14706e-15,0.0265677,6.50673e-18
,1772304072.920713,/drone1/odom,1.19483e-05,4.30274e-07,3.49642e-14,1.07222e-18,1.27653,0.00394773,0,0,4.22349e-14,-1.15486e-15,0.0267523,6.09734e-18
,1772304072.950434,/drone1/odom,1.19625e-05,4.08705e-07,3.49642e-14,1.00196e-18,1.27666,0.00368796,0,0,4.22351e-14,-1.16265e-15,0.0269369,5.71502e-18
,1772304072.995469,/drone1/odom,1.19761e-05,3.88155e-07,3.49642e-14,9.36299e-19,1.27678,0.00344528,0,0,4.22353e-14,-1.17044e-15,0.0271216,5.35796e-18
,1772304073.024925,/drone1/odom,1.19889e-05,3.68581e-07,3.49643e-14,8.74946e-19,1.27689,0.00321857,0,0,4.22355e-14,-1.17824e-15,0.0273062,5.02453e-18
,1772304073.062343,/drone1/odom,1.20011e-05,3.49939e-07,3.49643e-14,8.17615e-19,1.277,0.00300678,0,0,4.22357e-14,-1.18603e-15,0.0274909,4.71315e-18
,1772304073.101602,/drone1/odom,1.20127e-05,3.32191e-07,3.49643e-14,7.64042e-19,1.2771,0.00280892,0,0,4.22358e-14,-1.19383e-15,0.0276756,4.42238e-18
,1772304073.133968,/drone1/odom,1.20237e-05,3.15296e-07,3.49643e-14,7.13981e-19,1.27719,0.00262409,0,0,4.2236e-14,-1.20163e-15,0.0278603,4.15086e-18
,1772304073.165295,/drone1/odom,1.20341e-05,2.99217e-07,3.49644e-14,6.67201e-19,1.27728,0.00245141,0,0,4.22361e-14,-1.20942e-15,0.0280449,3.89733e-18
,1772304073.199352,/drone1/odom,1.2044e-05,2.83917e-07,3.49644e-14,6.23487e-19,1.27736,0.0022901,0,0,4.22362e-14,-1.21722e-15,0.0282296,3.66061e-18
,1772304073.243788,/drone1/odom,1.20534e-05,2.69362e-07,3.49644e-14,5.82638e-19,1.27743,0.00213941,0,0,4.22364e-14,-1.22502e-15,0.0284143,3.43958e-18
,1772304073.271227,/drone1/odom,1.20623e-05,2.55519e-07,3.49644e-14,5.44466e-19,1.2775,0.00199863,0,0,4.22365e-14,-1.23282e-15,0.028599,3.23322e-18
,1772304073.302158,/drone1/odom,1.20708e-05,2.42355e-07,3.49644e-14,5.08797e-19,1.27757,0.00186711,0,0,4.22366e-14,-1.24062e-15,0.0287838,3.04056e-18
,1772304073.330767,/drone1/odom,1.20788e-05,2.29838e-07,3.49645e-14,4.75465e-19,1.27763,0.00174425,0,0,4.22367e-14,-1.24842e-15,0.0289685,2.8607e-18
,1772304073.371087,/drone1/odom,1.20864e-05,2.1794e-07,3.49645e-14,4.44317e-19,1.27769,0.00162948,0,0,4.22368e-14,-1.25622e-15,0.0291532,2.6928e-18
,1772304073.403111,/drone1/odom,1.20936e-05,2.06632e-07,3.49645e-14,4.15211e-19,1.27774,0.00152225,0,0,4.22369e-14,-1.26402e-15,0.0293379,2.53607e-18
,1772304073.437387,/drone1/odom,1.21005e-05,1.95886e-07,3.49645e-14,3.88012e-19,1.27779,0.00142208,0,0,4.22369e-14,-1.27182e-15,0.0295226,2.38978e-18
,1772304073.467926,/drone1/odom,1.2107e-05,1.85677e-07,3.49645e-14,3.62595e-19,1.27784,0.00132851,0,0,4.2237e-14,-1.27962e-15,0.0297074,2.25323e-18
,1772304073.497333,/drone1/odom,1.21131e-05,1.75978e-07,3.49645e-14,3.38844e-19,1.27788,0.00124109,0,0,4.22371e-14,-1.28742e-15,0.0298921,2.1258e-18
,1772304073.533830,/drone1/odom,1.21189e-05,1.66767e-07,3.49645e-14,3.1665e-19,1.27792,0.00115942,0,0,4.22372e-14,-1.29522e-15,0.0300768,2.00688e-18
,1772304073.574353,/drone1/odom,1.21244e-05,1.58019e-07,3.49645e-14,2.95909e-19,1.27796,0.00108313,0,0,4.22372e-14,-1.30302e-15,0.0302616,1.8959e-18
,1772304073.607573,/drone1/odom,1.21297e-05,1.49713e-07,3.49646e-14,2.76528e-19,1.278,0.00101185,0,0,4.22373e-14,-1.31082e-15,0.0304463,1.79235e-18
,1772304073.640779,/drone1/odom,1.21346e-05,1.41828e-07,3.49646e-14,2.58416e-19,1.27803,0.000945272,0,0,4.22374e-14,-1.31862e-15,0.0306311,1.69574e-18
,1772304073.669069,/drone1/odom,1.21393e-05,1.34344e-07,3.49646e-14,2.41492e-19,1.27806,0.000883071,0,0,4.22374e-14,-1.32642e-15,0.0308158,1.60562e-18
,1772304073.699084,/drone1/odom,1.21437e-05,1.2724e-07,3.49646e-14,2.25676e-19,1.27809,0.000824962,0,0,4.22375e-14,-1.33423e-15,0.0310006,1.52155e-18
,1772304073.731119,/drone1/odom,1.21479e-05,1.205e-07,3.49646e-14,2.10896e-19,1.27812,0.000770678,0,0,4.22375e-14,-1.34203e-15,0.0311853,1.44313e-18
,1772304073.764379,/drone1/odom,1.21519e-05,1.14105e-07,3.49646e-14,1.97085e-19,1.27814,0.000719965,0,0,4.22376e-14,-1.34983e-15,0.0313701,1.37e-18
,1772304073.798666,/drone1/odom,1.21557e-05,1.08038e-07,3.49646e-14,1.84178e-19,1.27816,0.00067259,0,0,4.22376e-14,-1.35763e-15,0.0315548,1.30181e-18
,1772304073.844814,/drone1/odom,1.21593e-05,1.02283e-07,3.49646e-14,1.72117e-19,1.27819,0.000628332,0,0,4.22377e-14,-1.36544e-15,0.0317396,1.23824e-18
,1772304073.873006,/drone1/odom,1.21627e-05,9.68254e-08,3.49646e-14,1.60846e-19,1.27821,0.000586986,0,0,4.22377e-14,-1.37324e-15,0.0319244,1.17897e-18
,1772304073.906995,/drone1/odom,1.21659e-05,9.16499e-08,3.49646e-14,1.50314e-19,1.27823,0.000548361,0,0,4.22377e-14,-1.38104e-15,0.0321091,1.12373e-18
,1772304073.941743,/drone1/odom,1.21689e-05,8.67427e-08,3.49646e-14,1.40471e-19,1.27824,0.000512278,0,0,4.22378e-14,-1.38884e-15,0.0322939,1.07224e-18
,1772304073.976036,/drone1/odom,1.21718e-05,8.20905e-08,3.49646e-14,1.31273e-19,1.27826,0.000478569,0,0,4.22378e-14,-1.39665e-15,0.0324787,1.02428e-18
,1772304074.007331,/drone1/odom,1.21745e-05,7.76806e-08,3.49646e-14,1.22678e-19,1.27828,0.000447078,0,0,4.22378e-14,-1.40445e-15,0.0326634,9.79593e-19
,1772304074.039097,/drone1/odom,1.2177e-05,7.35009e-08,3.49646e-14,1.14645e-19,1.27829,0.000417659,0,0,4.22379e-14,-1.41225e-15,0.0328482,9.37976e-19
,1772304074.071807,/drone1/odom,1.21795e-05,6.95397e-08,3.49646e-14,1.07139e-19,1.27831,0.000390177,0,0,4.22379e-14,-1.42006e-15,0.033033,8.99223e-19
,1772304074.106307,/drone1/odom,1.21818e-05,6.57862e-08,3.49646e-14,1.00124e-19,1.27832,0.000364502,0,0,4.22379e-14,-1.42786e-15,0.0332177,8.63147e-19
,1772304074.149452,/drone1/odom,1.21839e-05,6.22298e-08,3.49646e-14,9.35692e-20,1.27833,0.000340518,0,0,4.2238e-14,-1.43566e-15,0.0334025,8.29572e-19
,1772304074.181622,/drone1/odom,1.2186e-05,5.88606e-08,3.49646e-14,8.74433e-20,1.27834,0.000318111,0,0,4.2238e-14,-1.44347e-15,0.0335873,7.98333e-19
,1772304074.211263,/drone1/odom,1.21879e-05,5.56691e-08,3.49647e-14,8.17187e-20,1.27835,0.000297179,0,0,4.2238e-14,-1.45127e-15,0.033772,7.69276e-19
,1772304074.245861,/drone1/odom,1.21898e-05,5.26462e-08,3.49647e-14,7.63689e-20,1.27836,0.000277624,0,0,4.2238e-14,-1.45908e-15,0.0339568,7.42258e-19
,1772304074.288625,/drone1/odom,1.21915e-05,4.97833e-08,3.49647e-14,7.13695e-20,1.27837,0.000259356,0,0,4.22381e-14,-1.46688e-15,0.0341416,7.17145e-19
,1772304074.324333,/drone1/odom,1.21932e-05,4.70723e-08,3.49647e-14,6.66975e-20,1.27838,0.00024229,0,0,4.22381e-14,-1.47468e-15,0.0343264,6.93811e-19
,1772304074.351735,/drone1/odom,1.21947e-05,4.45054e-08,3.49647e-14,6.23315e-20,1.27839,0.000226347,0,0,4.22381e-14,-1.48249e-15,0.0345111,6.7214e-19
,1772304074.381324,/drone1/odom,1.21962e-05,4.20751e-08,3.49647e-14,5.82513e-20,1.27839,0.000211453,0,0,4.22381e-14,-1.49029e-15,0.0346959,6.52022e-19
,1772304074.416386,/drone1/odom,1.21976e-05,3.97743e-08,3.49647e-14,5.44383e-20,1.2784,0.00019754,0,0,4.22382e-14,-1.49809e-15,0.0348807,6.33354e-19
,1772304074.450466,/drone1/odom,1.21989e-05,3.75965e-08,3.49647e-14,5.08751e-20,1.27841,0.000184541,0,0,4.22382e-14,-1.5059e-15,0.0350655,6.16042e-19
,1772304074.479879,/drone1/odom,1.22001e-05,3.55353e-08,3.49647e-14,4.75451e-20,1.27841,0.000172399,0,0,4.22382e-14,-1.5137e-15,0.0352502,5.99997e-19
,1772304074.512209,/drone1/odom,1.22013e-05,3.35845e-08,3.49647e-14,4.44332e-20,1.27842,0.000161055,0,0,4.22382e-14,-1.52151e-15,0.035435,5.85134e-19
,1772304074.545107,/drone1/odom,1.22024e-05,3.17385e-08,3.49647e-14,4.1525e-20,1.27842,0.000150457,0,0,4.22382e-14,-1.52931e-15,0.0356198,5.71377e-19
,1772304074.578135,/drone1/odom,1.22035e-05,2.99917e-08,3.49647e-14,3.88072e-20,1.27843,0.000140557,0,0,4.22383e-14,-1.53711e-15,0.0358046,5.58652e-19
,1772304074.613929,/drone1/odom,1.22045e-05,2.83391e-08,3.49647e-14,3.62674e-20,1.27843,0.000131309,0,0,4.22383e-14,-1.54492e-15,0.0359893,5.46892e-19
,1772304074.649649,/drone1/odom,1.22054e-05,2.67756e-08,3.49647e-14,3.38938e-20,1.27844,0.000122669,0,0,4.22383e-14,-1.55272e-15,0.0361741,5.36033e-19
,1772304074.684550,/drone1/odom,1.22063e-05,2.52965e-08,3.49647e-14,3.16757e-20,1.27844,0.000114597,0,0,4.22383e-14,-1.56053e-15,0.0363589,5.26016e-19
,1772304074.720512,/drone1/odom,1.22071e-05,2.38976e-08,3.49647e-14,2.96028e-20,1.27845,0.000107057,0,0,4.22383e-14,-1.56833e-15,0.0365437,5.16785e-19
,1772304074.750489,/drone1/odom,1.22079e-05,2.25744e-08,3.49647e-14,2.76655e-20,1.27845,0.000100013,0,0,4.22384e-14,-1.57614e-15,0.0367285,5.08289e-19
,1772304074.782507,/drone1/odom,1.22086e-05,2.1323e-08,3.49647e-14,2.58551e-20,1.27845,9.34322e-05,0,0,4.22384e-14,-1.58394e-15,0.0369132,5.00479e-19
,1772304074.820663,/drone1/odom,1.22094e-05,2.01397e-08,3.49647e-14,2.41632e-20,1.27846,8.72846e-05,0,0,4.22384e-14,-1.59174e-15,0.037098,4.93311e-19
,1772304074.852280,/drone1/odom,1.221e-05,1.90208e-08,3.49647e-14,2.25821e-20,1.27846,8.15416e-05,0,0,4.22384e-14,-1.59955e-15,0.0372828,4.86742e-19
,1772304074.899875,/drone1/odom,1.22106e-05,1.79629e-08,3.49647e-14,2.11044e-20,1.27846,7.61764e-05,0,0,4.22384e-14,-1.60735e-15,0.0374676,4.80732e-19
,1772304074.936112,/drone1/odom,1.22112e-05,1.69627e-08,3.49647e-14,1.97235e-20,1.27846,7.11643e-05,0,0,4.22384e-14,-1.61516e-15,0.0376524,4.75245e-19
,1772304074.967993,/drone1/odom,1.22118e-05,1.60172e-08,3.49647e-14,1.8433e-20,1.27847,6.6482e-05,0,0,4.22385e-14,-1.62296e-15,0.0378371,4.70246e-19
,1772304075.001546,/drone1/odom,1.22123e-05,1.51234e-08,3.49647e-14,1.72269e-20,1.27847,6.21078e-05,0,0,4.22385e-14,-1.63077e-15,0.0380219,4.65704e-19
,1772304075.032799,/drone1/odom,1.22128e-05,1.42786e-08,3.49647e-14,1.60998e-20,1.27847,5.80215e-05,0,0,4.22385e-14,-1.63857e-15,0.0382067,4.61588e-19
,1772304075.073941,/drone1/odom,1.22133e-05,1.34802e-08,3.49647e-14,1.50464e-20,1.27847,5.4204e-05,0,0,4.22385e-14,-1.64637e-15,0.0383915,4.5787e-19
,1772304075.101625,/drone1/odom,1.22137e-05,1.27256e-08,3.49647e-14,1.4062e-20,1.27847,5.06377e-05,0,0,4.22385e-14,-1.65418e-15,0.0385763,4.54524e-19
,1772304075.133433,/drone1/odom,1.22142e-05,1.20126e-08,3.49647e-14,1.3142e-20,1.27848,4.73062e-05,0,0,4.22385e-14,-1.66198e-15,0.038761,4.51526e-19
,1772304075.164339,/drone1/odom,1.22146e-05,1.13388e-08,3.49647e-14,1.22823e-20,1.27848,4.41938e-05,0,0,4.22385e-14,-1.66979e-15,0.0389458,4.48852e-19
,1772304075.197333,/drone1/odom,1.22149e-05,1.07022e-08,3.49647e-14,1.14788e-20,1.27848,4.12862e-05,0,0,4.22386e-14,-1.67759e-15,0.0391306,4.46482e-19
,1772304075.228136,/drone1/odom,1.22153e-05,1.01007e-08,3.49647e-14,1.07278e-20,1.27848,3.857e-05,0,0,4.22386e-14,-1.6854e-15,0.0393154,4.44395e-19
,1772304075.273390,/drone1/odom,1.22156e-05,9.53249e-09,3.49647e-14,1.0026e-20,1.27848,3.60325e-05,0,0,4.22386e-14,-1.6932e-15,0.0395002,4.42572e-19
,1772304075.307129,/drone1/odom,1.22159e-05,8.99572e-09,3.49647e-14,9.37018e-21,1.27848,3.3662e-05,0,0,4.22386e-14,-1.70101e-15,0.039685,4.40997e-19
,1772304075.337219,/drone1/odom,1.22162e-05,8.48868e-09,3.49647e-14,8.75724e-21,1.27848,3.14475e-05,0,0,4.22386e-14,-1.70881e-15,0.0398697,4.39653e-19
,1772304075.373842,/drone1/odom,1.22165e-05,8.00977e-09,3.49647e-14,8.1844e-21,1.27849,2.93787e-05,0,0,4.22386e-14,-1.71661e-15,0.0400545,4.38524e-19
,1772304075.402970,/drone1/odom,1.22168e-05,7.55746e-09,3.49647e-14,7.64905e-21,1.27849,2.7446e-05,0,0,4.22386e-14,-1.72442e-15,0.0402393,4.37597e-19
,1772304075.439285,/drone1/odom,1.2217e-05,7.13029e-09,3.49647e-14,7.14873e-21,1.27849,2.56405e-05,0,0,4.22387e-14,-1.73222e-15,0.0404241,4.36858e-19
,1772304075.469394,/drone1/odom,1.22173e-05,6.72689e-09,3.49647e-14,6.68114e-21,1.27849,2.39538e-05,0,0,4.22387e-14,-1.74003e-15,0.0406089,4.36295e-19
,1772304075.502794,/drone1/odom,1.22175e-05,6.34597e-09,3.49647e-14,6.24415e-21,1.27849,2.23781e-05,0,0,4.22387e-14,-1.74783e-15,0.0407936,4.35897e-19
,1772304075.533771,/drone1/odom,1.22177e-05,5.98629e-09,3.49647e-14,5.83574e-21,1.27849,2.09061e-05,0,0,4.22387e-14,-1.75564e-15,0.0409784,4.35651e-19
,1772304075.568512,/drone1/odom,1.22179e-05,5.64669e-09,3.49647e-14,5.45406e-21,1.27849,1.95309e-05,0,0,4.22387e-14,-1.76344e-15,0.0411632,4.3555e-19
,1772304075.603059,/drone1/odom,1.22181e-05,5.32607e-09,3.49647e-14,5.09735e-21,1.27849,1.82463e-05,0,0,4.22387e-14,-1.77125e-15,0.041348,4.35582e-19
,1772304075.634376,/drone1/odom,1.22183e-05,5.02339e-09,3.49647e-14,4.76397e-21,1.27849,1.70462e-05,0,0,4.22388e-14,-1.77905e-15,0.0415328,4.35739e-19
,1772304075.674428,/drone1/odom,1.22184e-05,4.73765e-09,3.49647e-14,4.45241e-21,1.27849,1.5925e-05,0,0,4.22388e-14,-1.78685e-15,0.0417176,4.36013e-19
,1772304075.718178,/drone1/odom,1.22186e-05,4.46794e-09,3.49647e-14,4.16122e-21,1.27849,1.48776e-05,0,0,4.22388e-14,-1.79466e-15,0.0419023,4.36396e-19
,1772304075.745772,/drone1/odom,1.22187e-05,4.21335e-09,3.49647e-14,3.88909e-21,1.27849,1.38992e-05,0,0,4.22388e-14,-1.80246e-15,0.0420871,4.36881e-19
,1772304075.783723,/drone1/odom,1.22189e-05,3.97306e-09,3.49647e-14,3.63476e-21,1.27849,1.29851e-05,0,0,4.22388e-14,-1.81027e-15,0.0422719,4.37461e-19
,1772304075.815196,/drone1/odom,1.2219e-05,3.74628e-09,3.49647e-14,3.39706e-21,1.27849,1.21312e-05,0,0,4.22388e-14,-1.81807e-15,0.0424567,4.3813e-19
,1772304075.847019,/drone1/odom,1.22191e-05,3.53226e-09,3.49647e-14,3.17491e-21,1.27849,1.13334e-05,0,0,4.22388e-14,-1.82588e-15,0.0426415,4.38882e-19
,1772304075.876722,/drone1/odom,1.22192e-05,3.3303e-09,3.49647e-14,2.9673e-21,1.27849,1.05882e-05,0,0,4.22389e-14,-1.83368e-15,0.0428263,4.39712e-19
,1772304075.916790,/drone1/odom,1.22193e-05,3.13971e-09,3.49647e-14,2.77326e-21,1.2785,9.892e-06,0,0,4.22389e-14,-1.84149e-15,0.043011,4.40614e-19
,1772304075.946389,/drone1/odom,1.22194e-05,2.95988e-09,3.49647e-14,2.59191e-21,1.2785,9.24161e-06,0,0,4.22389e-14,-1.84929e-15,0.0431958,4.41583e-19
,1772304075.976756,/drone1/odom,1.22195e-05,2.79021e-09,3.49647e-14,2.42243e-21,1.2785,8.63402e-06,0,0,4.22389e-14,-1.85709e-15,0.0433806,4.42616e-19
,1772304076.024243,/drone1/odom,1.22196e-05,2.63012e-09,3.49647e-14,2.26403e-21,1.2785,8.06641e-06,0,0,4.22389e-14,-1.8649e-15,0.0435654,4.43708e-19
,1772304076.065119,/drone1/odom,1.22197e-05,2.47909e-09,3.49647e-14,2.11599e-21,1.2785,7.53615e-06,0,0,4.22389e-14,-1.8727e-15,0.0437502,4.44855e-19
,1772304076.104043,/drone1/odom,1.22198e-05,2.33661e-09,3.49647e-14,1.97763e-21,1.2785,7.04079e-06,0,0,4.22389e-14,-1.88051e-15,0.043935,4.46054e-19
,1772304076.132886,/drone1/odom,1.22199e-05,2.2022e-09,3.49647e-14,1.84832e-21,1.2785,6.57802e-06,0,0,4.2239e-14,-1.88831e-15,0.0441197,4.473e-19
,1772304076.159596,/drone1/odom,1.222e-05,2.07542e-09,3.49647e-14,1.72747e-21,1.2785,6.1457e-06,0,0,4.2239e-14,-1.89612e-15,0.0443045,4.48591e-19
,1772304076.202747,/drone1/odom,1.222e-05,1.95582e-09,3.49647e-14,1.61452e-21,1.2785,5.74183e-06,0,0,4.2239e-14,-1.90392e-15,0.0444893,4.49925e-19
,1772304076.232098,/drone1/odom,1.22201e-05,1.84303e-09,3.49647e-14,1.50895e-21,1.2785,5.36454e-06,0,0,4.2239e-14,-1.91173e-15,0.0446741,4.51297e-19
,1772304076.259589,/drone1/odom,1.22202e-05,1.73664e-09,3.49647e-14,1.41029e-21,1.2785,5.01207e-06,0,0,4.2239e-14,-1.91953e-15,0.0448589,4.52706e-19
,1772304076.294647,/drone1/odom,1.22202e-05,1.63631e-09,3.49647e-14,1.31808e-21,1.2785,4.6828e-06,0,0,4.2239e-14,-1.92733e-15,0.0450437,4.54149e-19
,1772304076.336029,/drone1/odom,1.22203e-05,1.54168e-09,3.49647e-14,1.2319e-21,1.2785,4.37519e-06,0,0,4.22391e-14,-1.93514e-15,0.0452284,4.55623e-19
,1772304076.365756,/drone1/odom,1.22203e-05,1.45245e-09,3.49647e-14,1.15136e-21,1.2785,4.08782e-06,0,0,4.22391e-14,-1.94294e-15,0.0454132,4.57128e-19
,1772304076.396174,/drone1/odom,1.22204e-05,1.36831e-09,3.49647e-14,1.07608e-21,1.2785,3.81937e-06,0,0,4.22391e-14,-1.95075e-15,0.045598,4.5866e-19
,1772304076.440207,/drone1/odom,1.22204e-05,1.28896e-09,3.49647e-14,1.00572e-21,1.2785,3.56858e-06,0,0,4.22391e-14,-1.95855e-15,0.0457828,4.60218e-19
,1772304076.465673,/drone1/odom,1.22204e-05,1.21415e-09,3.49647e-14,9.39967e-22,1.2785,3.33429e-06,0,0,4.22391e-14,-1.96636e-15,0.0459676,4.618e-19
,1772304076.493698,/drone1/odom,1.22205e-05,1.14361e-09,3.49647e-14,8.7851e-22,1.2785,3.11542e-06,0,0,4.22391e-14,-1.97416e-15,0.0461524,4.63404e-19
,1772304076.523482,/drone1/odom,1.22205e-05,1.07711e-09,3.49647e-14,8.21071e-22,1.2785,2.91095e-06,0,0,4.22391e-14,-1.98197e-15,0.0463371,4.6503e-19
,1772304076.556231,/drone1/odom,1.22206e-05,1.01441e-09,3.49647e-14,7.67387e-22,1.2785,2.71994e-06,0,0,4.22392e-14,-1.98977e-15,0.0465219,4.66675e-19
,1772304076.597417,/drone1/odom,1.22206e-05,9.55301e-10,3.49647e-14,7.17212e-22,1.2785,2.5415e-06,0,0,4.22392e-14,-1.99757e-15,0.0467067,4.68339e-19
,1772304076.630693,/drone1/odom,1.22206e-05,8.99578e-10,3.49647e-14,6.70318e-22,1.2785,2.37479e-06,0,0,4.22392e-14,-2.00538e-15,0.0468915,4.70019e-19
,1772304076.660342,/drone1/odom,1.22207e-05,8.47049e-10,3.49647e-14,6.26489e-22,1.2785,2.21906e-06,0,0,4.22392e-14,-2.01318e-15,0.0470763,4.71715e-19
,1772304076.699944,/drone1/odom,1.22207e-05,7.97535e-10,3.49647e-14,5.85525e-22,1.2785,2.07358e-06,0,0,4.22392e-14,-2.02099e-15,0.0472611,4.73427e-19
,1772304076.729066,/drone1/odom,1.22207e-05,7.50862e-10,3.49647e-14,5.47239e-22,1.2785,1.93767e-06,0,0,4.22392e-14,-2.02879e-15,0.0474458,4.75152e-19
,1772304076.760556,/drone1/odom,1.22207e-05,7.06871e-10,3.49647e-14,5.11456e-22,1.2785,1.8107e-06,0,0,4.22393e-14,-2.0366e-15,0.0476306,4.7689e-19
,1772304076.795907,/drone1/odom,1.22208e-05,6.65408e-10,3.49647e-14,4.78011e-22,1.2785,1.69208e-06,0,0,4.22393e-14,-2.0444e-15,0.0478154,4.7864e-19
,1772304076.832784,/drone1/odom,1.22208e-05,6.26329e-10,3.49647e-14,4.46753e-22,1.2785,1.58128e-06,0,0,4.22393e-14,-2.05221e-15,0.0480002,4.80401e-19
,1772304076.867130,/drone1/odom,1.22208e-05,5.895e-10,3.49647e-14,4.17537e-22,1.2785,1.47776e-06,0,0,4.22393e-14,-2.06001e-15,0.048185,4.82173e-19
,1772304076.901700,/drone1/odom,1.22208e-05,5.5479e-10,3.49647e-14,3.90232e-22,1.2785,1.38105e-06,0,0,4.22393e-14,-2.06781e-15,0.0483698,4.83954e-19
