t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
6.1000000000000005,-1.403971630323807e-19,0.19371664019597848,1.0684019890215384e-20,-2.343990917989049e-21,1.4971141262930095e-19,0.004700852441045171,-2.2447924781394222e-20,1.9266293243025373e-20,0.0,0.2,0.0,0.0,3.166189648596077e-20,-0.00038779947976407166,-1.2998186885724083e-20,2.57048282862029e-20,2.5872593979125664e-20,0.000315197021485622,-1.9011014734566255e-20,-1.2639052444436564e-20,2.5872593979125664e-20,0.000315197021485622,-1.9011014734566255e-20,-1.2639052444436564e-20
6.12,-1.3742318893881595e-19,0.19380941608598398,1.0239526965715448e-20,-1.9640802965270478e-21,1.4869870467823805e-19,0.004638794500274953,-2.2224646224996814e-20,1.8995531073100056e-20,0.0,0.2,0.0,0.0,3.1127859043509875e-20,-0.00038273562661410125,-1.2820173706739785e-20,2.5327353274189226e-20,2.5436088027811532e-20,0.0003110812051594054,-1.875065448598925e-20,-1.2453448151726078e-20,2.5436088027811532e-20,0.0003110812051594054,-1.875065448598925e-20,-1.2453448151726078e-20
6.140000000000001,-1.3446945951897e-19,0.1939009671799757,9.799474686108137e-21,-1.5895153055203304e-21,1.4768647099229735e-19,0.004577554699586089,-2.200261398036556e-20,1.8728249550335873e-20,0.0,0.2,0.0,0.0,3.06007984652074e-20,-0.0003777362262525844,-1.2644103571002025e-20,2.4954859967035532e-20,2.5005287951362857e-20,0.00030701777499667564,-1.8493136112522568e-20,-1.2270293361042487e-20,2.5005287951362857e-20,0.00030701777499667564,-1.8493136112522568e-20,-1.2270293361042487e-20
6.16,-1.3153596261791578e-19,0.19399130962595906,9.363837884534356e-21,-1.2202271751941924e-21,1.4667484505271145e-19,0.004517122299168225,-2.178184007868902e-20,1.84644065163069e-20,0.0,0.2,0.0,0.0,3.0080627365554857e-20,-0.00037280052832082584,-1.2469958824171243e-20,2.4587283671203734e-20,2.4580122198170594e-20,0.00030300612111826015,-1.8238433793110356e-20,-1.2089556262602367e-20,2.4580122198170594e-20,0.00030300612111826015,-1.8238433793110356e-20,-1.2089556262602367e-20
6.18,-1.2862268347488955e-19,0.19408045935992466,8.932591165752946e-21,-8.561479704713683e-22,1.4566395715131144e-19,0.004457486698279226,-2.1562335939070447e-20,1.82039602361412e-20,0.0,0.2,0.0,0.0,2.9567259377646145e-20,-0.00036792778818695374,-1.2297721893256679e-20,2.422456052010022e-20,2.4160520052878832e-20,0.0002990456382996542,-1.798652182567669e-20,-1.1911205453230523e-20,2.4160520052878832e-20,0.0002990456382996542,-1.798652182567669e-20,-1.1911205453230523e-20
6.2,-1.257296047859847e-19,0.19416843210859513,8.50570891808632e-21,-4.972105825152636e-22,1.446539344452432e-19,0.00439863743352419,-2.1344112383331288e-20,1.7946869397805235e-20,0.0,0.2,0.0,0.0,2.906060914469118e-20,-0.0003631172670434911,-1.2127375288738091e-20,2.3866627463869484e-20,2.374641162936352e-20,0.000295135726050325,-1.773737463022876e-20,-1.1735209931341509e-20,2.374641162936352e-20,0.000295135726050325,-1.773737463022876e-20,-1.1735209931341509e-20
6.22,-1.2285670676576606e-19,0.19425524339213818,8.08316532507555e-21,-1.4334872029099812e-22,1.4364490101093154e-19,0.00434056417715239,-2.112717965053843e-20,1.7693093111213273e-20,0.0,0.2,0.0,0.0,2.856059231145572e-20,-0.00035836823199670784,-1.1958901606581499e-20,2.351342225930393e-20,2.3337727863644562e-20,0.00029127578868633577,-1.7490966751805093e-20,-1.1561539091978302e-20,2.3337727863644562e-20,0.00029127578868633577,-1.7490966751805093e-20,-1.1561539091978302e-20
6.24,-1.200039672078201e-19,0.19434090852684563,7.66493437685037e-21,2.055030978524278e-22,1.4263697789729871e-19,0.004283256735372106,-2.0911547411259034e-20,1.7442590907171296e-20,0.0,0.2,0.0,0.0,2.8067125515621747e-20,-0.0003536799561477538,-1.1792283530151717e-20,2.3164883459863365e-20,2.293440050673482e-20,0.00028746523539628936,-1.724727286327279e-20,-1.1390162721904873e-20,2.293440050673482e-20,0.00028746523539628936,-1.724727286327279e-20,-1.1390162721904873e-20
6.26,-1.1717136154425524e-19,0.1944254426277793,7.250989881219434e-21,5.494095525757142e-22,1.41630283178243e-19,0.004226705046683298,-2.069722478154675e-20,1.7195322736164318e-20,0.0,0.2,0.0,0.0,2.758012637907887e-20,-0.00034905171866609144,-1.1627503832025647e-20,2.282095040580573e-20,2.2536362117434642e-20,0.0002837034803010128,-1.7006267767979643e-20,-1.1221050994753481e-20,2.2536362117434642e-20,0.0002837034803010128,-1.7006267767979643e-20,-1.1221050994753481e-20
6.28,-1.1435886290416756e-19,0.19450886061138387,6.841305474486173e-21,8.884345319156283e-22,1.4062493200438375e-19,0.004170899180228069,-2.048422033666312e-20,1.6951248966995703e-20,0.0,0.2,0.0,0.0,2.7099513499156847e-20,-0.0003444828048557603,-1.1464545375709978e-20,2.2481563214429898e-20,2.2143546055080014e-20,0.00027998994250741637,-1.6767926402266408e-20,-1.1054174466227065e-20,2.2143546055080014e-20,0.00027998994250741637,-1.6767926402266408e-20,-1.1054174466227065e-20
6.3,-1.1156644217108596e-19,0.19459117719806704,6.435854631995414e-21,1.2226411396213643e-21,1.396210366540797e-19,0.004115829334158863,-2.0272542124537935e-20,1.6710330385286792e-20,0.0,0.2,0.0,0.0,2.662520643980389e-20,-0.00033997250621465355,-1.1303391117266107e-20,2.2146662770427814e-20,2.1755886472248312e-20,0.0002763240461566725,-1.653222383784341e-20,-1.0889504069355385e-20,2.1755886472248312e-20,0.0002763240461566725,-1.653222383784341e-20,-1.0889504069355385e-20
6.32,-1.0879406803941143e-19,0.19467240691474752,6.034610678415967e-21,1.5520917034582578e-21,1.3861870658372638e-19,0.0040614858340243185,-2.0062197678972353e-20,1.647252819184468e-20,0.0,0.2,0.0,0.0,2.6157125722719742e-20,-0.00033552012048716686,-1.1144024106845802e-20,2.1816190716344915e-20,2.1373318307428798e-20,0.0002727052204670076,-1.6299135284036588e-20,-1.0727011109804422e-20,2.1373318307428798e-20,0.0002727052204670076,-1.6299135284036588e-20,-1.0727011109804422e-20
6.34,-1.0604170706986463e-19,0.19475256409737096,5.637546797764197e-21,1.8768477834763715e-21,1.3761804847733984e-19,0.0040078591311727245,-1.9853194032588473e-20,1.6237804000905688e-20,0.0,0.2,0.0,0.0,2.569519281845056e-20,-0.00033112495171058656,-1.0986427490140403e-20,2.1490089443149912e-20,2.0995777277663708e-20,0.00026913289977140603,-1.6068636089907084e-20,-1.056666726123954e-20,2.0995777277663708e-20,0.00026913289977140603,-1.6068636089907084e-20,-1.056666726123954e-20
6.36,-1.0330932374395598e-19,0.19483166289339443,5.2446360431736144e-21,2.1969701802416076e-21,1.3661916629543289e-19,0.003954939801172984,-1.9645537729529142e-20,1.6006119838261807e-20,0.0,0.2,0.0,0.0,2.5239330137452305e-20,-0.0003267863102556197,-1.0830584509747048e-20,2.1168302080912552e-20,2.062319987116538e-20,0.00026560652355055197,-1.584070174624945e-20,-1.0408444560741755e-20,2.062319987116538e-20,0.00026560652355055197,-1.584070174624945e-20,-1.0408444560741755e-20
6.38,-1.0059688051749217e-19,0.1949097172642395,4.855851346415381e-21,2.512518943027148e-21,1.3562216132319088e-19,0.00390271854225301,-1.9439234837911692e-20,1.5777438139277007e-20,0.0,0.2,0.0,0.0,2.478946102112791e-20,-0.0003225035128610653,-1.067647850645405e-20,2.0850772489586052e-20,2.0255523339913603e-20,0.0002621255364610097,-1.5615307887471652e-20,-1.0252315404275447e-20,2.0255523339913603e-20,0.0002621255364610097,-1.5615307887471652e-20,-1.0252315404275447e-20
6.4,-9.79043378731331e-20,0.19498674098771462,4.471165527174595e-21,2.8235533779631478e-21,1.346271322179537e-19,0.003851186173755468,-1.9234290962039288e-20,1.5551721746800004e-20,0.0,0.2,0.0,0.0,2.4345509732846894e-20,-0.0003182758826633476,-1.0524092920449104e-20,2.0537445249898488e-20,1.9892685692240416e-20,0.0002586893883592279,-1.5392430293362175e-20,-1.0098252542209674e-20,1.9892685692240416e-20,0.0002586893883592279,-1.5392430293362175e-20,-1.0098252542209674e-20
6.42,-9.523165437201288e-20,0.19506274766040685,4.090551302087124e-21,3.1301320561427456e-21,1.3363417505601083e-19,0.0038003336346107623,-1.903071125437356e-20,1.532893390897989e-20,0.0,0.2,0.0,0.0,2.3907401448949986e-20,-0.00031410274922082527,-1.0373411292452282e-20,2.0228265654347012e-20,1.9534625685404276e-20,0.00025529753432129747,-1.517204489074712e-20,-9.946229074890024e-21,1.9534625685404276e-20,0.00025529753432129747,-1.517204489074712e-20,-9.946229074890024e-21
6.44,-9.257878670443855e-20,0.19513775070004338,3.713981293541681e-21,3.432312821682558e-21,1.3264338337871636e-19,0.003750151981827182,-1.882850042727216e-20,1.5109038276990635e-20,0.0,0.2,0.0,0.0,2.3475062249747025e-20,-0.00030998344853329796,-1.0224417264776874e-20,1.9923179698297736e-20,1.9181282818160425e-20,0.00025194943465880646,-1.4954127755041792e-20,-9.796218448262434e-21,1.9181282818160425e-20,0.00025194943465880646,-1.4954127755041792e-20,-9.796218448262434e-21
6.46,-8.994568973967992e-20,0.19521176334782334,3.3414280382517836e-21,3.730152799735963e-21,1.3165484823793112e-19,0.003700632388998091,-1.8627662764494866e-20,1.4891998902670266e-20,0.0,0.2,0.0,0.0,2.3048419110511366e-20,-0.000305917323056998,-1.0077094582320512e-20,1.9622134071188932e-20,1.8832597323330013e-20,0.0002486445549310248,-1.4738655111700298e-20,-9.648194449547814e-21,1.8832597323330013e-20,0.0002486445549310248,-1.4738655111700298e-20,-9.648194449547814e-21
6.48,-8.733231657486395e-20,0.19528479867071985,2.9728639956021475e-21,4.02370840445757e-21,1.3066865824079849e-19,0.0036517661448260664,-1.8428202132481803e-20,1.467778023608031e-20,0.0,0.2,0.0,0.0,2.262739989247659e-20,-0.00030190372171510875,-9.931427093488774e-21,1.9325076147835807e-20,1.848851016037272e-20,0.0002453823659534537,-1.4525603337566404e-20,-9.502131202966593e-21,1.848851016037272e-20,0.0002453823659534537,-1.4525603337566404e-20,-9.502131202966593e-21
6.5,-8.473861858298671e-20,0.19535686956375312,2.6082615557740007e-21,4.313035346917384e-21,1.2968489959386138e-19,0.003603544651663875,-1.8230121991407345e-20,1.4466347122990742e-20,0.0,0.2,0.0,0.0,2.2211933333839768e-20,-0.0002979419999042639,-9.787398751053981e-21,1.903195397983777e-20,1.8148963007966337e-20,0.00024216234380310776,-1.4314948962129605e-20,-9.358003165513696e-21,1.8148963007966337e-20,0.00024216234380310776,-1.4314948962129605e-20,-9.358003165513696e-21
6.5200000000000005,-8.216454546005617e-20,0.19542798875223455,2.2475930476537357e-21,4.5981886429632945e-21,1.2870365614652704e-19,0.003555959424072171,-1.8033425406013245e-20,1.4257664802295525e-20,0.0,0.2,0.0,0.0,2.1801949040776747e-20,-0.000294031519497159,-9.64499361295137e-21,1.874271628708676e-20,1.781389825659771e-20,0.00023898396982063822,-1.4106668668689594e-20,-9.215785122783178e-21,1.781389825659771e-20,0.00023898396982063822,-1.4106668668689594e-20,-9.215785122783178e-21
6.54,-7.961004527137843e-20,0.19549816879398244,1.8908307465292464e-21,4.8792226210305665e-21,1.2772500943388694e-19,0.003509002087393807,-1.7838115056224467e-20,1.405169890336362e-20,0.0,0.2,0.0,0.0,2.1397377478472185e-20,-0.0002901716488414663,-9.50419584301478e-21,1.8457312449374865e-20,1.7483259001167273e-20,0.0002358467306094504,-1.3900739295432282e-20,-9.075452184841698e-21,1.7483259001167273e-20,0.0002358467306094504,-1.3900739295432282e-20,-9.075452184841698e-21
6.5600000000000005,-7.707506449700046e-20,0.19556742208150932,1.537946881578222e-21,5.156190929897167e-21,1.2674903871889883e-19,0.003462664376344628,-1.7644193247551218e-20,1.3848415443330044e-20,0.0,0.2,0.0,0.0,2.0998149962168796e-20,-0.00028636176275514697,-9.364989711653841e-21,1.8175692498100306e-20,1.71569890336108e-20,0.00023275011803189369,-1.369713783642023e-20,-8.936979782150359e-21,1.71569890336108e-20,0.00023275011803189369,-1.369713783642023e-20,-8.936979782150359e-21
6.58,-7.45595480763217e-20,0.19563576084418174,1.1889136431526106e-21,5.429146546383795e-21,1.2577582103393786e-19,0.0034169381336206475,-1.7451661921280577e-20,1.364778082433142e-20,0.0,0.2,0.0,0.0,2.0604198648240897e-20,-0.0002826012425187893,-9.227359596475495e-21,1.789780710807453e-20,1.683503283554249e-20,0.00022969362920303434,-1.3495841442501681e-20,-8.800343661536253e-21,1.683503283554249e-20,0.00022969362920303434,-1.3495841442501681e-20,-8.800343661536253e-21
6.6000000000000005,-7.206343945188722e-20,0.19570319715035217,8.437031898633871e-22,5.698141782997601e-21,1.2480543122172412e-19,0.0033718153085214573,-1.7260522664461175e-20,1.344976183069027e-20,0.0,0.2,0.0,0.0,2.0215456525292812e-20,-0.00027888947586439394,-9.091289982850539e-21,1.762360758942137e-20,1.6517335570919826e-20,0.00022667676648154017,-1.3296827422139206e-20,-8.665519882209288e-21,1.6517335570919826e-20,0.00022667676648154017,-1.3296827422139206e-20,-8.665519882209288e-21
6.62,-6.958668061237455e-20,0.19576974290946397,5.022876554697021e-22,5.963228295518641e-21,1.2383794197563344e-19,0.003327287955589768,-1.707077671968425e-20,1.3254325626052001e-20,0.0,0.2,0.0,0.0,1.9831857405289244e-20,-0.0002752258569616566,-8.956765464428646e-21,1.7353045879578237e-20,1.6203843078735983e-20,0.00022369903745853129,-1.3100073242162928e-20,-8.532484811829172e-21,1.6203843078735983e-20,0.00022369903745853129,-1.3100073242162928e-20,-8.532484811829172e-21
6.640000000000001,-6.712921213478657e-20,0.1958354098741293,1.6463915557641316e-22,6.224457090528212e-21,1.2287342387939874e-19,0.0032833482332669368,-1.6882424994664447e-20,1.3061439750478555e-20,0.0,0.2,0.0,0.0,1.945333591471689e-20,-0.0002716097864011429,-8.823770743602416e-21,1.708607453538756e-20,1.5894501865739177e-20,0.00022075995494390496,-1.2905556528449273e-20,-8.401215122616784e-21,1.5894501865739177e-20,0.00022075995494390496,-1.2905556528449273e-20,-8.401215122616784e-21
6.66,-6.469097322586239e-20,0.1959002096421806,-1.6927020585606008e-22,6.4818785328782574e-21,1.2191194544620883e-19,0.003239988402564366,-1.6695468071623663e-20,1.2871072117502269e-20,0.0,0.2,0.0,0.0,1.9079827485784005e-20,-0.00026804067117508403,-8.692290631923174e-21,1.6822646725286202e-20,1.558925909918441e-20,0.00021785903695072676,-1.271325506652909e-20,-8.271687787513703e-21,1.558925909918441e-20,0.00021785903695072676,-1.271325506652909e-20,-8.271687787513703e-21
6.68,-6.227190176271816e-20,0.19596415365869563,-4.994683301856836e-22,6.735542353101128e-21,1.2095357315721177e-19,0.0031972008257506288,-1.6509906216481172e-20,1.2683191011143553e-20,0.0,0.2,0.0,0.0,1.8711268347656933e-20,-0.0002645179246555636,-8.56231005046988e-21,1.6562716221586228e-20,1.5288062599616763e-20,0.00021499580667750105,-1.2523146802127227e-20,-8.143880076386678e-21,1.5288062599616763e-20,0.00021499580667750105,-1.2523146802127227e-20,-8.143880076386678e-21
6.7,-5.987193433272956e-20,0.19602725321799672,-8.259831179427499e-22,6.985497654759042e-21,1.1999837149943003e-19,0.003154977965054199,-1.6325739387853317e-20,1.2497765082895677e-20,0.0,0.2,0.0,0.0,1.8347595517739694e-20,-0.00026104096657046053,-8.433814030172813e-21,1.630623739284912e-20,1.4990860833691207e-20,0.0002121697924886177,-1.2335209841635943e-20,-8.017769552278025e-21,1.4990860833691207e-20,0.0002121697924886177,-1.2335209841635943e-20,-8.017769552278025e-21
6.72,-5.749100627266767e-20,0.19608951946562436,-1.1488424628600683e-21,7.23179292173264e-21,1.1904640300309416e-19,0.003113312381381648,-1.6142967245865923e-20,1.2314763348679863e-20,0.0,0.2,0.0,0.0,1.7988746792996802e-20,-0.0002576092229772389,-8.306787712094022e-21,1.6053165196351748e-20,1.4697602907029058e-20,0.00020938052789304916,-1.2149422452525091e-20,-7.89333406770115e-21,1.4697602907029058e-20,0.00020938052789304916,-1.2149422452525091e-20,-7.89333406770115e-21
6.74,-5.512905170709963e-20,0.19615096340028537,-1.4680742460757206e-21,7.474476025448115e-21,1.180977282784022e-19,0.0030721967330511715,-1.5961589160782618e-20,1.2134155185773749e-20,0.0,0.2,0.0,0.0,1.7634660741322014e-20,-0.00025422212623456807,-8.181216347665553e-21,1.58034551706417e-20,1.4408238557113213e-20,0.0002066275515212835,-1.196576306369055e-20,-7.770551760980006e-21,1.4408238557113213e-20,0.0002066275515212835,-1.196576306369055e-20,-7.770551760980006e-21
6.76,-5.2786003586065396e-20,0.1962115958757762,-1.783706330504764e-21,7.713594232042437e-21,1.1715240605171174e-19,0.0030316237745413132,-1.578160422145216e-20,1.1955910329716079e-20,0.0,0.2,0.0,0.0,1.7285276692957644e-20,-0.0002508791149722703,-8.057085298887863e-21,1.555706342818532e-20,1.4122718146225988e-20,0.0002039104071008985,-1.1784210265744426e-20,-7.649401052634142e-21,1.4122718146225988e-20,0.0002039104071008985,-1.1784210265744426e-20,-7.649401052634142e-21
6.78,-5.046179372204196e-20,0.1962714276028813,-2.0957665553763225e-21,7.949194209466247e-21,1.1621049320117172e-19,0.0029915863552547454,-1.560301124357792e-20,1.1779998871190454e-20,0.0,0.2,0.0,0.0,1.6940534731960858e-20,-0.00024757963405920135,-7.934380038488873e-21,1.5313946648101188e-20,1.384099265442654e-20,0.0002012286434304555,-1.1604742811247673e-20,-7.529860641805752e-21,1.384099265442654e-20,0.0002012286434304555,-1.1604742811247673e-20,-7.529860641805752e-21
6.8,-4.8156352826205947e-20,0.19633046915124724,-2.404282730932572e-21,8.181322034524061e-21,1.1527204479180066e-19,0.002952077418296971,-1.5425808777812476e-20,1.1606391252890697e-20,0.0,0.2,0.0,0.0,1.660037568772477e-20,-0.0002443231345695294,-7.813086150045758e-21,1.5074062068982375e-20,1.3563013672574306e-20,0.00019858181435209132,-1.1427339614888227e-20,-7.411909502730388e-21,1.3563013672574306e-20,0.00019858181435209132,-1.1427339614888227e-20,-7.411909502730388e-21
6.82,-4.586961054400558e-20,0.19638873095123263,-2.7092826332861806e-21,8.410023199851468e-21,1.1433711411001837e-19,0.0029130899992698073,-1.5249995117680428e-20,1.143505826637036e-20,0.0,0.2,0.0,0.0,1.6264741126553124e-20,-0.00024110907374756164,-7.693189328071019e-21,1.4837367481807738e-20,1.3288733395397392e-20,0.0001959694787229301,-1.1251979753606892e-20,-7.29552688125144e-21,1.3288733395397392e-20,0.0001959694787229301,-1.1251979753606892e-20,-7.29552688125144e-21
6.84,-4.360149549005282e-20,0.19644622329573422,-3.010793999432828e-21,8.635342620829045e-21,1.1340575269763798e-19,0.0028746172250795118,-1.507556830733237e-20,1.1265971048878799e-20,0.0,0.2,0.0,0.0,1.593357334329136e-20,-0.00023793691497102452,-7.574675378063723e-21,1.4603821222937656e-20,1.3018104614608174e-20,0.000193391200385238,-1.1078642466672288e-20,-7.180692291376149e-21,1.3018104614608174e-20,0.000193391200385238,-1.1078642466672288e-20,-7.180692291376149e-21
6.86,-4.1351935282346317e-20,0.19650295634198942,-3.308844522415487e-21,8.857324642432766e-21,1.1247801038532518e-19,0.0028366523127594085,-1.490252614913295e-20,1.1099101080186059e-20,0.0,0.2,0.0,0.0,1.5606815353013286e-20,-0.00023480612771291376,-7.45753021652724e-21,1.4373382167194666e-20,1.27510807120655e-20,0.00019084654813541547,-1.0907307155706787e-20,-7.06738551187335e-21,1.27510807120655e-20,0.00019084654813541547,-1.0907307155706787e-20,-7.06738551187335e-21
6.88,-3.912085657583569e-20,0.19655894011335556,-3.603461846637206e-21,9.07601304602074e-21,1.1155393532553128e-19,0.0027991885683068796,-1.473086621108595e-20,1.0934420179398713e-20,0.0,0.2,0.0,0.0,1.528441088276794e-20,-0.00023171618750210572,-7.341739870955131e-21,1.4146009721028456e-20,1.248761565298714e-20,0.00018833509569198293,-1.0737953384665879e-20,-6.955586582912714e-21,1.248761565298714e-20,0.00018833509569198293,-1.0737953384665879e-20,-6.955586582912714e-21
