t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
19.16,-2.5469491793224725e-20,-5.472243664814993e-21,0.20033188127713009,-7.815907759171858e-21,1.7222289528848e-21,3.60842733309974e-22,-2.5718239466427116e-05,-5.026139962038372e-22,0.0,0.0,0.2,0.0,8.556596267449763e-22,1.9051570326831643e-22,-2.571045785153694e-05,-9.21528118595358e-22,6.991842247837684e-22,-1.5484802159338882e-22,-3.760385177911566e-05,4.531149591923693e-22,6.991842247837684e-22,-1.5484802159338882e-22,-3.760385177911566e-05,4.531149591923693e-22
19.18,-2.5435083609015763e-20,-5.4650339694473754e-21,0.20033136770102172,-7.82591914657365e-21,1.7204092104481207e-21,3.6048476838088796e-22,-2.5678805417624586e-05,-5.005693700896027e-22,0.0,0.0,0.2,0.0,8.54516541534554e-22,1.9027182149229307e-22,-2.5670733971143713e-05,-9.17586752611586e-22,6.982501768028543e-22,-1.5464979850798408e-22,-3.7545752039351244e-05,4.511769913204598e-22,6.982501768028543e-22,-1.5464979850798408e-22,-3.7545752039351244e-05,4.511769913204598e-22
19.2,-2.540071187679107e-20,-5.45783144823033e-21,0.20033085491250577,-7.835889730761889e-21,1.7185866112346623e-21,3.6012606085228725e-22,-2.5639425798202035e-05,-4.985292094119407e-22,0.0,0.0,0.2,0.0,8.5337479542119e-22,1.9002818658783805e-22,-2.5631069975596524e-05,-9.136541935256565e-22,6.973172230368702e-22,-1.5445177607571863e-22,-3.7487739886548034e-05,4.492433537962368e-22,6.973172230368702e-22,-1.5445177607571863e-22,-3.7487739886548034e-05,4.492433537962368e-22
19.22,-2.5366376652522438e-20,-5.450636115745535e-21,0.2003303429104931,-7.84581960092986e-21,1.7167612134316956e-21,3.597666242397501e-22,-2.5600100634141013e-05,-4.964935083985227e-22,0.0,0.0,0.2,0.0,8.522343882737496e-22,1.8978479884571111e-22,-2.5591465799352343e-05,-9.097304277962955e-22,6.963853633786622e-22,-1.542539545329172e-22,-3.742981522484345e-05,4.473140399614623e-22,6.963853633786622e-22,-1.542539545329172e-22,-3.742981522484345e-05,4.473140399614623e-22
19.240000000000002,-2.5332077991030755e-20,-5.443447986307364e-21,0.2003298316938941,-7.855708846154687e-21,1.7149330745842013e-21,3.594064719085445e-22,-2.55608299495529e-05,-4.944622612413443e-22,0.0,0.0,0.2,0.0,8.510953199445433e-22,1.8954165855002305e-22,-2.555192137654002e-05,-9.0581544185056e-22,6.954545977075489e-22,-1.5405633411050035e-22,-3.7371977957895036e-05,4.453890431423261e-22,6.954545977075489e-22,-1.5405633411050035e-22,-3.7371977957895036e-05,4.453890431423261e-22
19.26,-2.5297815945998723e-20,-5.43626707396586e-21,0.20032932126161876,-7.865557555396637e-21,1.7131022516015974e-21,3.590456170752317e-22,-2.55216137667126e-05,-4.924354620975455e-22,0.0,0.0,0.2,0.0,8.499575902694472e-22,1.892987659783124e-22,-2.5512436641005988e-05,-9.019092220853302e-22,6.945249258894199e-22,-1.5385891503404682e-22,-3.731422798894726e-05,4.434683566501804e-22,6.945249258894199e-22,-1.5385891503404682e-22,-3.731422798894726e-05,4.434683566501804e-22
19.28,-2.5263590569983434e-20,-5.429093392509675e-21,0.20032881161257662,-7.875365817498441e-21,1.7112688007643993e-21,3.586840728092525e-22,-2.5482452106092433e-05,-4.904131050902263e-22,0.0,0.0,0.2,0.0,8.488211990683485e-22,1.8905612140163723e-22,-2.547301152619028e-05,-8.98011754866418e-22,6.935963477770999e-22,-1.5366169752386816e-22,-3.72565652206502e-05,4.415519737811011e-22,6.935963477770999e-22,-1.5366169752386816e-22,-3.72565652206502e-05,4.415519737811011e-22
19.3,-2.5229401914428817e-20,-5.421926955468985e-21,0.2003283027456769,-7.885133721184624e-21,1.709432777730813e-21,3.58321852034497e-22,-2.5443344986392803e-05,-4.883951843092132e-22,0.0,0.0,0.2,0.0,8.476861461450808e-22,1.888137250846339e-22,-2.5433645965290845e-05,-8.941230265316739e-22,6.926688632102956e-22,-1.534646817950564e-22,-3.719898955529986e-05,4.396398878174154e-22,6.926688632102956e-22,-1.534646817950564e-22,-3.719898955529986e-05,4.396398878174154e-22
19.32,-2.5195250029677953e-20,-5.414767776118368e-21,0.2003277946598284,-7.894861355060861e-21,1.7075942375432547e-21,3.579589675308575e-22,-2.5404292424575503e-05,-4.863816938118543e-22,0.0,0.0,0.2,0.0,8.465524312879647e-22,1.885715772856132e-22,-2.539433989108365e-05,-8.90243023389433e-22,6.917424720160377e-22,-1.5326786805756235e-22,-3.714150089457506e-05,4.377320920269381e-22,6.917424720160377e-22,-1.5326786805756235e-22,-3.714150089457506e-05,4.377320920269381e-22
19.34,-2.5161134964985258e-20,-5.407615867479653e-21,0.20032728735393968,-7.904548807613337e-21,1.7057532346348116e-21,3.5759543193576555e-22,-2.536529443589271e-05,-4.84372627623753e-22,0.0,0.0,0.2,0.0,8.454200542695863e-22,1.883296782566162e-22,-2.5355093236147417e-05,-8.863717317222353e-22,6.908171740084997e-22,-1.5307125651624077e-22,-3.7084099139866136e-05,4.358285796648001e-22,6.908171740084997e-22,-1.5307125651624077e-22,-3.7084099139866136e-05,4.358285796648001e-22
19.36,-2.5127056768528546e-20,-5.4004712423247386e-21,0.200326780826919,-7.914196167208127e-21,1.703909822835624e-21,3.5723125774571203e-22,-2.532635103391983e-05,-4.823679797395447e-22,0.0,0.0,0.2,0.0,8.442890148474582e-22,1.8808802824351042e-22,-2.5315905932629163e-05,-8.825091377845744e-22,6.898929689895381e-22,-1.5287484737092874e-22,-3.7026784191932e-05,4.339293439723422e-22,6.898929689895381e-22,-1.5287484737092874e-22,-3.7026784191932e-05,4.339293439723422e-22
19.38,-2.5093015487420963e-20,-5.393333913178383e-21,0.20032627507767437,-7.923803522090599e-21,1.702064055379213e-21,3.5686645731775184e-22,-2.5287462230582972e-05,-4.803677441235976e-22,0.0,0.0,0.2,0.0,8.431593127638354e-22,1.8784662748604554e-22,-2.5276777912471025e-05,-8.78655227806641e-22,6.88969856748542e-22,-1.526786408164909e-22,-3.696955595123192e-05,4.320343781789553e-22,6.88969856748542e-22,-1.526786408164909e-22,-3.696955595123192e-05,4.320343781789553e-22
19.400000000000002,-2.5059011167722787e-20,-5.3862038923209634e-21,0.20032577010511365,-7.933370960384814e-21,1.7002159849087346e-21,3.565010428709922e-22,-2.5248628036190354e-05,-4.783719147107597e-22,0.0,0.0,0.2,0.0,8.420309477459964e-22,1.8760547621793467e-22,-2.5237709107348194e-05,-8.74809987994383e-22,6.880478370626628e-22,-1.5248263704288534e-22,-3.691241431783475e-05,4.301436755021103e-22,6.880478370626628e-22,-1.5248263704288534e-22,-3.691241431783475e-05,4.301436755021103e-22
19.42,-2.5025043854453124e-20,-5.379081191791202e-21,0.20032526590814448,-7.942898570092956e-21,1.698365663483169e-21,3.5613502648806537e-22,-2.520984845946179e-05,-4.763804854070767e-22,0.0,0.0,0.2,0.0,8.409039195066676e-22,1.8736457466693106e-22,-2.519869944855433e-05,-8.70973404528543e-22,6.87126909697161e-22,-1.522868362352262e-22,-3.685535919125128e-05,4.282572291468846e-22,6.87126909697161e-22,-1.522868362352262e-22,-3.685535919125128e-05,4.282572291468846e-22
19.44,-2.4991113591601455e-20,-5.37196582338887e-21,0.20032476248567432,-7.952386439094765e-21,1.696513142583453e-21,3.5576842011658615e-22,-2.5171123507555244e-05,-4.743934500904606e-22,0.0,0.0,0.2,0.0,8.397782277440167e-22,1.8712392305488981e-22,-2.5159748867117413e-05,-8.671454635671616e-22,6.862070744054007e-22,-1.5209123857383362e-22,-3.6798390470603756e-05,4.26375032307193e-22,6.862070744054007e-22,-1.5209123857383362e-22,-3.6798390470603756e-05,4.26375032307193e-22
19.46,-2.4957220422139085e-20,-5.364857798677458e-21,0.2003242598366106,-7.961834655146993e-21,1.6946584731185425e-21,3.554012355705933e-22,-2.513245318609516e-05,-4.724108026113826e-22,0.0,0.0,0.2,0.0,8.38653872141767e-22,1.868835215978461e-22,-2.512085729385717e-05,-8.633261512469015e-22,6.852883309289428e-22,-1.518958442342974e-22,-3.674150805470981e-05,4.244970781664388e-22,6.852883309289428e-22,-1.518958442342974e-22,-3.674150805470981e-05,4.244970781664388e-22
19.48,-2.4923364388030458e-20,-5.357757128986819e-21,0.2003237579598606,-7.971243305882864e-21,1.6928017054314114e-21,3.550334845319764e-22,-2.5093837499201295e-05,-4.704325367935628e-22,0.0,0.0,0.2,0.0,8.3753085236945355e-22,1.8664337050608286e-22,-2.5082024659327926e-05,-8.59515453683168e-22,6.843706789977552e-22,-1.517006533875321e-22,-3.668471184199892e-05,4.226233598975731e-22,6.843706789977552e-22,-1.517006533875321e-22,-3.668471184199892e-05,4.226233598975731e-22
19.5,-2.488954553024436e-20,-5.350663825415781e-21,0.2003232568543316,-7.980612478811556e-21,1.6909428893049904e-21,3.5466517855188707e-22,-2.50552764495158e-05,-4.684586464346349e-22,0.0,0.0,0.2,0.0,8.36409168082663e-22,1.8640346998419406e-22,-2.504325089382197e-05,-8.557133569706625e-22,6.834541183304077e-22,-1.515056661998283e-22,-3.66280017305173e-05,4.207538706633669e-22,6.834541183304077e-22,-1.515056661998283e-22,-3.66280017305173e-05,4.207538706633669e-22
19.52,-2.4855763888764997e-20,-5.343577898834739e-21,0.20032275651893083,-7.989942261317692e-21,1.6890820739680448e-21,3.5429632905213563e-22,-2.5016770038229797e-05,-4.66489125306795e-22,0.0,0.0,0.2,0.0,8.35288818923262e-22,1.8616382023116438e-22,-2.5004535927316563e-05,-8.519198471834913e-22,6.825386486342589e-22,-1.5131088283291745e-22,-3.657137761785041e-05,4.188886036164644e-22,6.825386486342589e-22,-1.5131088283291745e-22,-3.657137761785041e-05,4.188886036164644e-22
19.54,-2.482201950260298e-20,-5.336499359888208e-21,0.20032225695256553,-7.99923274066084e-21,1.6872193081009918e-21,3.5392694732657296e-22,-2.4978318265108316e-05,-4.64523967157426e-22,0.0,0.0,0.2,0.0,8.341698045193292e-22,1.8592442144042187e-22,-2.4965879689651068e-05,-8.481349103782587e-22,6.816242696054014e-22,-1.511163034440147e-22,-3.6514839401382024e-05,4.170275519009044e-22,6.816242696054014e-22,-1.511163034440147e-22,-3.6514839401382024e-05,4.170275519009044e-22
19.56,-2.4788312409806145e-20,-5.329428218997359e-21,0.20032175815414296,-8.008484003975035e-21,1.6853546398416525e-21,3.5355704454245735e-22,-2.4939921128518224e-05,-4.6256316570975815e-22,0.0,0.0,0.2,0.0,8.330521244855862e-22,1.8568527379991924e-22,-2.4927282110358756e-05,-8.443585325923576e-22,6.807109809290131e-22,-1.509219281858849e-22,-3.645838697804822e-05,4.151707086512793e-22,6.807109809290131e-22,-1.509219281858849e-22,-3.645838697804822e-05,4.151707086512793e-22
19.580000000000002,-2.4754642647470325e-20,-5.3223644863625225e-21,0.20032126012257045,-8.017696138268304e-21,1.683488116790951e-21,3.5318663174180746e-22,-2.4901578625452214e-05,-4.606067146634688e-22,0.0,0.0,0.2,0.0,8.319357784235077e-22,1.854463774921865e-22,-2.4888743118733584e-05,-8.405906998455709e-22,6.797987822794472e-22,-1.5072775720688545e-22,-3.640202024443508e-05,4.133180669935226e-22,6.797987822794472e-22,-1.5072775720688545e-22,-3.640202024443508e-05,4.133180669935226e-22
19.6,-2.4721010251749956e-20,-5.315308171965667e-21,0.20032076285675543,-8.02686923042221e-21,1.6816197860185503e-21,3.528157198427406e-22,-2.48632907515536e-05,-4.586546076952899e-22,0.0,0.0,0.2,0.0,8.30820765921384e-22,1.8520773269440922e-22,-2.485026264389348e-05,-8.368313981416482e-22,6.7888767332028405e-22,-1.5053379065102982e-22,-3.63457390968712e-05,4.1146962004568427e-22,6.7888767332028405e-22,-1.5053379065102982e-22,-3.63457390968712e-05,4.1146962004568427e-22
19.62,-2.4687415257868586e-20,-5.308259285572852e-21,0.2003202663556054,-8.036003367191402e-21,1.6797496940684296e-21,3.5244431964079697e-22,-2.482505750114184e-05,-4.567068384596217e-22,0.0,0.0,0.2,0.0,8.297070865546168e-22,1.8496933957847813e-22,-2.4811840614674505e-05,-8.330806134674269e-22,6.779776537045719e-22,-1.50340028658028e-22,-3.628954343127294e-05,4.096253609174987e-22,6.779776537045719e-22,-1.50340028658028e-22,-3.628954343127294e-05,4.096253609174987e-22
19.64,-2.4653857700129296e-20,-5.3012178367366465e-21,0.20031977061802805,-8.045098635203184e-21,1.6778778869644056e-21,3.5207244181024984e-22,-2.4786878867235396e-05,-4.547634005891045e-22,0.0,0.0,0.2,0.0,8.285947398858191e-22,1.8473119831106292e-22,-2.4773476959755526e-05,-8.293383317951434e-22,6.770687230749094e-22,-1.5014647136334634e-22,-3.623343314332674e-05,4.0778528271152087e-22,6.770687230749094e-22,-1.5014647136334634e-22,-3.623343314332674e-05,4.0778528271152087e-22
19.66,-2.4620337611924984e-20,-5.294183834798538e-21,0.20031927564293123,-8.054155120957087e-21,1.6760044102155946e-21,3.517000969054018e-22,-2.474875484157661e-05,-4.528242876952133e-22,0.0,0.0,0.2,0.0,8.274837254649297e-22,1.8449330905367689e-22,-2.4735171607609843e-05,-8.2560453908243325e-22,6.761608810635384e-22,-1.4995311889826022e-22,-3.617740812841838e-05,4.059493785231265e-22,6.761608810635384e-22,-1.4995311889826022e-22,-3.617740812841838e-05,4.059493785231265e-22
19.68,-2.4586855025748548e-20,-5.287157288891301e-21,0.20031878142922294,-8.063172910824464e-21,1.6741293088218175e-21,3.513272953618677e-22,-2.471068541465504e-05,-4.508894933688273e-22,0.0,0.0,0.2,0.0,8.263740428295583e-22,1.842556719627281e-22,-2.4696924486459603e-05,-8.218792212722588e-22,6.752541272926264e-22,-1.497599713898955e-22,-3.612146828156631e-05,4.0411764144047653e-22,6.752541272926264e-22,-1.497599713898955e-22,-3.612146828156631e-05,4.0411764144047653e-22
19.7,-2.455340997320297e-20,-5.280138207941344e-21,0.20031828797581142,-8.072152091048079e-21,1.6722526272789523e-21,3.509540474978432e-22,-2.467267057572944e-05,-4.489590111807761e-22,0.0,0.0,0.2,0.0,8.252656915050031e-22,1.8401828718958716e-22,-2.4658735524345985e-05,-8.181623642945222e-22,6.743484613742809e-22,-1.4956702896128372e-22,-3.60656134975243e-05,4.0229006454531016e-22,6.743484613742809e-22,-1.4956702896128372e-22,-3.60656134975243e-05,4.0229006454531016e-22
19.72,-2.4520002485011286e-20,-5.273126600671037e-21,0.20031779528160515,-8.081092747741727e-21,1.6703744095842274e-21,3.5058036351536087e-22,-2.46347103128506e-05,-4.470328346823951e-22,0.0,0.0,0.2,0.0,8.241586710043876e-22,1.8378115488064578e-22,-2.462060464914174e-05,-8.144539540667635e-22,6.734438829106609e-22,-1.4937429173140964e-22,-3.600984367079978e-05,4.0046664091328826e-22,6.734438829106609e-22,-1.4937429173140964e-22,-3.600984367079978e-05,4.0046664091328826e-22
19.740000000000002,-2.4486632591026458e-20,-5.266122475601006e-21,0.2003173033455129,-8.089994966889848e-21,1.66849469924146e-21,3.5020625350153205e-22,-2.4596804612884007e-05,-4.451109574060721e-22,0.0,0.0,0.2,0.0,8.230529808288304e-22,1.8354427517738459e-22,-2.458253178856314e-05,-8.107539764949311e-22,6.725403914941161e-22,-1.4918175981526642e-22,-3.59541586956713e-05,3.98647363614372e-22,6.725403914941161e-22,-1.4918175981526642e-22,-3.59541586956713e-05,3.98647363614372e-22
19.76,-2.4453300320241134e-20,-5.259125841052411e-21,0.20031681216644368,-8.098858834347163e-21,1.6666135392662403e-21,3.4983172742977632e-22,-2.4558953461532225e-05,-4.431933728657879e-22,0.0,0.0,0.2,0.0,8.219486204677629e-22,1.833076482164152e-22,-2.4544516870071063e-05,-8.070624174725149e-22,6.716379867074462e-22,-1.489894333238897e-22,-3.589855846604389e-05,3.968322257123968e-22,6.716379867074462e-22,-1.489894333238897e-22,-3.589855846604389e-05,3.968322257123968e-22
19.78,-2.4420005700797313e-20,-5.25213670514919e-21,0.2003163217433068,-8.107684435838315e-21,1.6647309721910651e-21,3.494567951610375e-22,-2.4521156843354813e-05,-4.412800745576164e-22,0.0,0.0,0.2,0.0,8.208455893989603e-22,1.8307127412955401e-22,-2.450655982094514e-05,-8.0337926288225585e-22,6.707366681239261e-22,-1.4879731236441764e-22,-3.584304287555749e-05,3.9502122026591275e-22,6.707366681239261e-22,-1.4879731236441764e-22,-3.584304287555749e-05,3.9502122026591275e-22
19.8,-2.4386748759995906e-20,-5.2451550758202896e-21,0.20031583207501197,-8.11647185695752e-21,1.6628470400704152e-21,3.4908146644498686e-22,-2.448341474178932e-05,-4.393710559602397e-22,0.0,0.0,0.2,0.0,8.197438870885179e-22,1.8283515304387927e-22,-2.446866056841218e-05,-7.997044985982403e-22,6.698364353072867e-22,-1.486053970401374e-22,-3.5787611817774775e-05,3.932143403292144e-22,6.698364353072867e-22,-1.486053970401374e-22,-3.5787611817774775e-05,3.932143403292144e-22
19.82,-2.435352952430619e-20,-5.238180960801865e-21,0.20031534316046917,-8.125221183168229e-21,1.660961784485777e-21,3.487057509212138e-22,-2.444572713917437e-05,-4.374663105354827e-22,0.0,0.0,0.2,0.0,8.1864351299142e-22,1.825992850817733e-22,-2.4430819039377425e-05,-7.960381104829748e-22,6.689372878121802e-22,-1.484136874505193e-22,-3.573226518578809e-05,3.914115789509028e-22,6.689372878121802e-22,-1.484136874505193e-22,-3.573226518578809e-05,3.914115789509028e-22
19.84,-2.4320348019375178e-20,-5.2312143676394566e-21,0.20031485499858884,-8.133932499802804e-21,1.6590752465506196e-21,3.4832965812040363e-22,-2.44080940167669e-05,-4.355658317287691e-22,0.0,0.0,0.2,0.0,8.175444665512032e-22,1.8236367036099767e-22,-2.439303516072851e-05,-7.923800843919122e-22,6.6803922518390405e-22,-1.48222183691278e-22,-3.567700287266406e-05,3.8961292917611037e-22,6.6803922518390405e-22,-1.48222183691278e-22,-3.567700287266406e-05,3.8961292917611037e-22
19.86,-2.428720427003687e-20,-5.224255303690147e-21,0.20031436758828175,-8.142605892062198e-21,1.6571874669153114e-21,3.4795319746550296e-22,-2.4370515354765077e-05,-4.336696129696479e-22,0.0,0.0,0.2,0.0,8.164467472004868e-22,1.821283089947339e-22,-2.4355308859123444e-05,-7.887304061710805e-22,6.671422469588353e-22,-1.4803088585440554e-22,-3.5621824771133426e-05,3.8781838404533547e-22,6.671422469588353e-22,-1.4803088585440554e-22,-3.5621824771133426e-05,3.8781838404533547e-22
19.88,-2.425409830032143e-20,-5.217303776124689e-21,0.20031388092845911,-8.151241445015642e-21,1.6552984857719927e-21,3.475763782728728e-22,-2.4332991132326517e-05,-4.3177764767225185e-22,0.0,0.0,0.2,0.0,8.153503543609549e-22,1.8189320109165105e-22,-2.431764006106853e-05,-7.850890616586955e-22,6.662463526644149e-22,-1.4783979402822638e-22,-3.556673077370507e-05,3.8602793659523524e-22,6.662463526644149e-22,-1.4783979402822638e-22,-3.556673077370507e-05,3.8602793659523524e-22
19.900000000000002,-2.4221030133464242e-20,-5.210359791929621e-21,0.20031339501803255,-8.159839243600358e-21,1.6534083428593941e-21,3.471992097534295e-22,-2.4295521327587633e-05,-4.298899292357691e-22,0.0,0.0,0.2,0.0,8.14255287443606e-22,1.8165834675594647e-22,-2.42800286928813e-05,-7.814560366851849e-22,6.653515418193532e-22,-1.476489082974304e-22,-3.5511720772611774e-05,3.8424157985863746e-22,6.653515418193532e-22,-1.476489082974304e-22,-3.5511720772611774e-05,3.8424157985863746e-22
19.92,-2.418799979191489e-20,-5.203423357909345e-21,0.2003129098559142,-8.168399372621256e-21,1.6515170774676073e-21,3.468217010137733e-22,-2.4258105917681856e-05,-4.280064510448961e-22,0.0,0.0,0.2,0.0,8.131615458485597e-22,1.814237460874104e-22,-2.4242474680881403e-05,-7.778313170761859e-22,6.644578139334702e-22,-1.4745822874312545e-22,-3.54567946600894e-05,3.8245930686601426e-22,6.644578139334702e-22,-1.4745822874312545e-22,-3.54567946600894e-05,3.8245930686601426e-22
19.94,-2.4155007297346035e-20,-5.196494480688199e-21,0.20031242544101663,-8.176921916750663e-21,1.6496247284427997e-21,3.464438610573053e-22,-2.4220744878761264e-05,-4.261272064703327e-22,0.0,0.0,0.2,0.0,8.120691289657611e-22,1.811893991814772e-22,-2.420497795106836e-05,-7.742148886486569e-22,6.635651685082726e-22,-1.47267755442879e-22,-3.540195232790561e-05,3.806811106435706e-22,6.635651685082726e-22,-1.47267755442879e-22,-3.540195232790561e-05,3.806811106435706e-22
19.96,-2.41220526706622e-20,-5.189573166712492e-21,0.20031194177225292,-8.185406960528046e-21,1.6477313341918912e-21,3.460656987853324e-22,-2.418343818601131e-05,-4.24252188869178e-22,0.0,0.0,0.2,0.0,8.109780361744747e-22,1.8095530612927341e-22,-2.416753842948739e-05,-7.706067372164025e-22,6.6267360503653925e-22,-1.4707748847075722e-22,-3.534719366789491e-05,3.7890698421596046e-22,6.6267360503653925e-22,-1.4707748847075722e-22,-3.534719366789491e-05,3.7890698421596046e-22
19.98,-2.4089135932008455e-20,-5.182659422252529e-21,0.20031145884853666,-8.193854588359753e-21,1.645836932687169e-21,3.4568722299816047e-22,-2.414618581367253e-05,-4.2238139158542203e-22,0.0,0.0,0.2,0.0,8.098882668440194e-22,1.8072146701767506e-22,-2.413015604190752e-05,-7.670068485860171e-22,6.617831230029226e-22,-1.468874278973715e-22,-3.529251857148783e-05,3.771369206042929e-22,6.617831230029226e-22,-1.468874278973715e-22,-3.529251857148783e-05,3.771369206042929e-22
20.0,-2.4056257100779038e-20,-5.175753253404605e-21,0.20031097666878195,-8.20226488451876e-21,1.6439415614708673e-21,3.45308442396176e-22,-2.410898773505538e-05,-4.20514807950335e-22,0.0,0.0,0.2,0.0,8.087998203335562e-22,1.8048788192935118e-22,-2.40928307140185e-05,-7.634152085601472e-22,6.608937218837746e-22,-1.4669757378991386e-22,-3.523792692999897e-05,3.753709128277354e-22,6.608937218837746e-22,-1.4669757378991386e-22,-3.523792692999897e-05,3.753709128277354e-22
