t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
11.18,-3.938471737646542e-20,-7.766185784671747e-21,0.2006011784520281,-6.4534218110300444e-21,-1.334957860141146e-21,-2.559234339483391e-22,-5.891970877830231e-06,-9.580959373953274e-22,0.0,0.0,0.2,0.0,1.4097107039320257e-21,3.261935133638045e-22,-4.109089568158549e-05,-1.765672355541648e-21,1.151915381876326e-21,-2.651247080134095e-22,-6.009912229505768e-05,8.681802987713829e-22,1.151915381876326e-21,-2.651247080134095e-22,-6.009912229505768e-05,8.681802987713829e-22
11.200000000000001,-3.941058617554562e-20,-7.771133610240937e-21,0.20060104861032374,-6.4726580795035075e-21,-1.293439954009836e-21,-2.47391278459477e-22,-6.492085217718986e-06,-9.618134236731734e-22,0.0,0.0,0.2,0.0,1.4133342353176688e-21,3.256915675572553e-22,-4.1327342977755374e-05,-1.7670183614548377e-21,1.1548762741559912e-21,-2.64716734740037e-22,-6.044494768370254e-05,8.688421292702258e-22,1.1548762741559912e-21,-2.64716734740037e-22,-6.044494768370254e-05,8.688421292702258e-22
11.22,-3.943563335322179e-20,-7.775912747468105e-21,0.20060090696542554,-6.4919665640119274e-21,-1.2523588838087437e-21,-2.389568613583898e-22,-7.082244910334027e-06,-9.654242254209935e-22,0.0,0.0,0.2,0.0,1.4168944205196762e-21,3.2518976055690235e-22,-4.1558982804772444e-05,-1.768253506984103e-21,1.1577854044371774e-21,-2.643088742860516e-22,-6.0783741717305065e-05,8.694494497684248e-22,1.1577854044371774e-21,-2.643088742860516e-22,-6.0783741717305065e-05,8.694494497684248e-22
11.24,-3.9459867563367517e-20,-7.780525130748567e-21,0.2006007537134426,-6.511345160315045e-21,-1.2117105072863372e-21,-2.3061916402306404e-22,-7.662599147129353e-06,-9.689298151558833e-22,0.0,0.0,0.2,0.0,1.4203919906310507e-21,3.246881300561783e-22,-4.1785887872499596e-05,-1.7693795733137037e-21,1.1606433701171183e-21,-2.639011572880537e-22,-6.111561074056449e-05,8.70003136073475e-22,1.1606433701171183e-21,-2.639011572880537e-22,-6.111561074056449e-05,8.70003136073475e-22
11.26,-3.948329737774996e-20,-7.784972674303426e-21,0.2006005890475447,-6.530791793326908e-21,-1.1714907191220072e-21,-2.223771777429659e-22,-8.233294895485093e-06,-9.72331650593123e-22,0.0,0.0,0.2,0.0,1.4238276678029728e-21,3.2418671250543945e-22,-4.200812983097167e-05,-1.770398316677971e-21,1.1634507612864268e-21,-2.634936133722917e-22,-6.144065954808639e-05,8.705040517250028e-22,1.1634507612864268e-21,-2.634936133722917e-22,-6.144065954808639e-05,8.705040517250028e-22
11.28,-3.9505931286762764e-20,-7.789257272376193e-21,0.20060041315800603,-6.550304416819707e-21,-1.1316954506404298e-21,-2.142299036383734e-22,-8.79447693229664e-06,-9.75631174639968e-22,0.0,0.0,0.2,0.0,1.4272021653805139e-21,3.236855431478601e-22,-4.222577928531126e-05,-1.771311468675811e-21,1.166208160839989e-21,-2.6308627118383656e-22,-6.175899140619843e-05,8.709530481494075e-22,1.166208160839989e-21,-2.6308627118383656e-22,-6.175899140619843e-05,8.709530481494075e-22
11.3,-3.95277777001533e-20,-7.793380799427791e-21,0.2006002262322485,-6.569881013127638e-21,-1.0923206695269393e-21,-2.0617635257990107e-22,-9.34628787703687e-06,-9.788298153965859e-22,0.0,0.0,0.2,0.0,1.4305161880354597e-21,3.2318465605432365e-22,-4.243890581039452e-05,-1.7721207365816113e-21,1.1689161445854986e-21,-2.626791584149403e-22,-6.207070807440043e-05,8.713509648127333e-22,1.1689161445854986e-21,-2.626791584149403e-22,-6.207070807440043e-05,8.713509648127333e-22
11.32,-3.954884494774418e-20,-7.797345110329955e-21,0.200600028454884,-6.589519592850914e-21,-1.053362379543952e-21,-1.9821554510823294e-22,-9.888868224299444e-06,-9.819289861637989e-22,0.0,0.0,0.2,0.0,1.4337704318965535e-21,3.2268408415724207e-22,-4.264757796530299e-05,-1.77282780365316e-21,1.171575281349882e-21,-2.6227230183252427e-22,-6.237590982650138e-05,8.716986293720735e-22,1.171575281349882e-21,-2.6227230183252427e-22,-6.237590982650138e-05,8.716986293720735e-22
11.34,-3.956914128014915e-20,-7.801152040557036e-21,0.2005998200077565,-6.60921819456006e-21,-1.014816620248476e-21,-1.9034651135408175e-22,-1.0422356375831612e-05,-9.84930085457317e-22,0.0,0.0,0.2,0.0,1.4369655846764666e-21,3.221838592834172e-22,-4.2851863307764875e-05,-1.773434329439036e-21,1.1741861330830503e-21,-2.618657273048881e-22,-6.267469547174121e-05,8.71996857826714e-22,1.1741861330830503e-21,-2.618657273048881e-22,-6.267469547174121e-05,8.71996857826714e-22
11.36,-3.9588674869483366e-20,-7.804803406376204e-21,0.20059960106998306,-6.628974884500624e-21,-9.766794667107497e-22,-1.825682909583884e-22,-1.0946888672068421e-05,-9.87834497028212e-22,0.0,0.0,0.2,0.0,1.4401023257967444e-21,3.2168401218592534e-22,-4.305182840817037e-05,-1.7739419500801026e-21,1.1767492549599955e-21,-2.614594598276251e-22,-6.296716237528934e-05,8.72246454666377e-22,1.1767492549599955e-21,-2.614594598276251e-22,-6.296716237528934e-05,8.72246454666377e-22
11.38,-3.9607453810068044e-20,-7.80830100503606e-21,0.2005993718179946,-6.64878775629841e-21,-9.38947029234036e-22,-1.7487993299277732e-22,-1.146259942317248e-05,-9.90643589889273e-22,0.0,0.0,0.2,0.0,1.4431813265096057e-21,3.2118457257506913e-22,-4.324753886366052e-05,-1.7743522786113354e-21,1.1792651954803168e-21,-2.6105352354877916e-22,-6.325340647885108e-05,8.72448213019631e-22,1.1792651954803168e-21,-2.6105352354877916e-22,-6.325340647885108e-05,8.72448213019631e-22
11.4,-3.9625486119129556e-20,-7.811646614953666e-21,0.20059913242557578,-6.6686549306653505e-21,-9.0161545307561e-22,-1.6728049588028153e-22,-1.1969620939592289e-05,-9.933587183470363e-22,0.0,0.0,0.2,0.0,1.4462032500175827e-21,3.206855691484355e-22,-4.343905931191638e-05,-1.7746669052594395e-21,1.1817344965659812e-21,-2.606479417932757e-22,-6.353352232083531e-05,8.726029148002276e-22,1.1817344965659812e-21,-2.606479417932757e-22,-6.353352232083531e-05,8.726029148002276e-22
11.42,-3.9642779737492935e-20,-7.814841995899993e-21,0.20059888306390453,-6.688574555106134e-21,-8.646809181689694e-22,-1.5976904731635102e-22,-1.2468083562145166e-05,-9.95981222039189e-22,0.0,0.0,0.2,0.0,1.4491687515906987e-21,3.2018702962004356e-22,-4.362645344469897e-05,-1.7748873977365175e-21,1.1841576936570743e-21,-2.6024273708661237e-22,-6.3807603056158e-05,8.727113308514987e-22,1.1841576936570743e-21,-2.6024273708661237e-22,-6.3807603056158e-05,8.727113308514987e-22
11.44,-3.9659342530269884e-20,-7.817888889183796e-21,0.2005986239015907,-6.708544803625675e-21,-8.281396388472931e-22,-1.5234466419015745e-22,-1.2958115691631517e-05,-9.985124259770612e-22,0.0,0.0,0.2,0.0,1.4520784786811536e-21,3.196889807486947e-22,-4.38097840213451e-05,-1.7750153015324856e-21,1.1865353158055111e-21,-2.5983793117790166e-22,-6.407574047598107e-05,8.727742210901373e-22,1.1865353158055111e-21,-2.5983793117790166e-22,-6.407574047598107e-05,8.727742210901373e-22
11.46,-3.967518228754125e-20,-7.82078901783392e-21,0.20059835510471433,-6.728563876437535e-21,-7.919878635681813e-22,-1.4500643250620694e-22,-1.3439843817990778e-05,-1.0009536405929935e-21,0.0,0.0,0.2,0.0,1.4549330710359459e-21,3.191914483654473e-22,-4.3989112881920284e-05,-1.7750521402026997e-21,1.1888678857670643e-21,-2.594335450622018e-22,-6.433802502694965e-05,8.727923346476228e-22,1.1888678857670643e-21,-2.594335450622018e-22,-6.433802502694965e-05,8.727923346476228e-22
11.48,-3.969030672503404e-20,-7.823544086780046e-21,0.20059807683686334,-6.748629999673381e-21,-7.5622187463969505e-22,-1.3775344730627307e-22,-1.3913392549003686e-05,-1.0033061617922963e-21,0.0,0.0,0.2,0.0,1.45773316080686e-21,3.1869445740031955e-22,-4.416450096046391e-05,-1.7749994156559415e-21,1.1911559200912373e-21,-2.590295990022204e-22,-6.459454583056435e-05,8.727664100118242e-22,1.1911559200912373e-21,-2.590295990022204e-22,-6.459454583056435e-05,8.727664100118242e-22
11.5,-3.9704723484792994e-20,-7.82615578303188e-21,0.20059778925917057,-6.768741425093574e-21,-7.208379879477309e-22,-1.3058481259166098e-22,-1.4378884638553299e-05,-1.0055712710096387e-21,0.0,0.0,0.2,0.0,1.4604793726586748e-21,3.1819803190820647e-22,-4.433600829779862e-05,-1.7748586084360263e-21,1.1933999292096848e-21,-2.586261125493794e-22,-6.484539070191618e-05,8.72697175165466e-22,1.1933999292096848e-21,-2.586261125493794e-22,-6.484539070191618e-05,8.72697175165466e-22
11.52,-3.971844013584669e-20,-7.828625775856795e-21,0.20059749253035028,-6.788896429798966e-21,-6.858325526847431e-22,-1.23499641245813e-22,-1.4836441014447368e-05,-1.0077502352695663e-21,0.0,0.0,0.2,0.0,1.4631723238751002e-21,3.177021950940482e-22,-4.4503694054284616e-05,-1.774631178002013e-21,1.1956004175227766e-21,-2.582231045642715e-22,-6.509064616834076e-05,8.725853477239071e-22,1.1956004175227766e-21,-2.582231045642715e-22,-6.509064616834076e-05,8.725853477239071e-22
11.540000000000001,-3.973146417486829e-20,-7.83095571695594e-21,0.20059718680673416,-6.809093315943985e-21,-6.512019510798399e-22,-1.1649705495726597e-22,-1.5286180805811447e-05,-1.0098443072509646e-21,0.0,0.0,0.2,0.0,1.4658126244625433e-21,3.17206969337268e-22,-4.466761652245276e-05,-1.7743185630062006e-21,1.1977578834843883e-21,-2.5782059323652286e-22,-6.533039748789546e-05,8.724316350718327e-22,1.1977578834843883e-21,-2.5782059323652286e-22,-6.533039748789546e-05,8.724316350718327e-22
11.56,-3.9743803026830895e-20,-7.8331472406388e-21,0.20059687224230677,-6.82933041045109e-21,-6.169425981302762e-22,-1.0957618414296959e-22,-1.5728221370060726e-05,-1.0118547253552745e-21,0.0,0.0,0.2,0.0,1.4684008772520792e-21,3.16712376215493e-22,-4.4827833139374814e-05,-1.7739221815677064e-21,1.1998728196852234e-21,-2.5741859610407284e-22,-6.556472866745196e-05,8.722367344977712e-22,1.1998728196852234e-21,-2.5741859610407284e-22,-6.556472866745196e-05,8.722367344977712e-22
11.58,-3.975546404565758e-20,-7.83520196399624e-21,0.20059654898874038,-6.849606064726655e-21,-5.8305094133435725e-22,-1.0273616787197506e-22,-1.6162678319455854e-05,-1.0137827137782253e-21,0.0,0.0,0.2,0.0,1.4709376779993696e-21,3.16218436527614e-22,-4.498440049888167e-05,-1.7734434315434683e-21,1.2019457129344614e-21,-2.57017130071917e-22,-6.579372248056649e-05,8.720013333273473e-22,1.2019457129344614e-21,-2.57017130071917e-22,-6.579372248056649e-05,8.720013333273473e-22
11.6,-3.9766454514866096e-20,-7.83712148707203e-21,0.20059621719542944,-6.869918654378353e-21,-5.495234604257737e-22,-9.597615378950196e-23,-1.658966554724983e-05,-1.0156294825849011e-21,0.0,0.0,0.2,0.0,1.4734236154826264e-21,3.1572517031614603e-22,-4.513737436372056e-05,-1.7728836907976464e-21,1.2039770443398052e-21,-2.5661621143028085e-22,-6.601746048526079e-05,8.71726109055745e-22,1.2039770443398052e-21,-2.5661621143028085e-22,-6.601746048526079e-05,8.71726109055745e-22
11.620000000000001,-3.9776781648208284e-20,-7.838907393032858e-21,0.2005958770095244,-6.890266578934113e-21,-5.163566671093862e-22,-8.929529804139204e-23,-1.7009295253434568e-05,-1.01739622778798e-21,0.0,0.0,0.2,0.0,1.4758592715988677e-21,3.152325968889731e-22,-4.5286809677412776e-05,-1.7722443174661254e-21,1.2059672893861355e-21,-2.562158558722942e-22,-6.623602304136525e-05,8.71411729477765e-22,1.2059672893861355e-21,-2.562158558722942e-22,-6.623602304136525e-05,8.71411729477765e-22
11.64,-3.978645259030425e-20,-7.840561248336837e-21,0.200595528575965,-6.910648261562692e-21,-4.835471047984721e-22,-8.26927651989571e-23,-1.7421677970091242e-05,-1.0190841314289255e-21,0.0,0.0,0.2,0.0,1.4782452214582897e-21,3.147407348404387e-22,-4.543276057601981e-05,-1.7715266502191993e-21,1.2079169180126246e-21,-2.558160785111328e-22,-6.644948932772777e-05,8.710588528169852e-22,1.2079169180126246e-21,-2.558160785111328e-22,-6.644948932772777e-05,8.710588528169852e-22
11.66,-3.979547441727132e-20,-7.842084602900521e-21,0.20059517203751326,-6.931062148795931e-21,-4.510913483534513e-22,-7.616772818422845e-23,-1.7826922586352094e-05,-1.0206943616619785e-21,0.0,0.0,0.2,0.0,1.4805820334769013e-21,3.1424960207186315e-22,-4.557528039975503e-05,-1.7707320085212954e-21,1.2098263946884305e-21,-2.554168938966945e-22,-6.665793735919697e-05,8.706681278534679e-22,1.2098263946884305e-21,-2.554168938966945e-22,-6.665793735919697e-05,8.706681278534679e-22
11.68,-3.980385413734776e-20,-7.843478990264433e-21,0.20059480753478579,-6.951506710252746e-21,-4.1898600382210346e-22,-6.971936819561425e-23,-1.8225136372980182e-05,-1.0222280728407853e-21,0.0,0.0,0.2,0.0,1.4828702694673571e-21,3.1375921581143603e-22,-4.571442170447526e-05,-1.7698616928881937e-21,1.2116961784869197e-21,-2.5501831603176766e-22,-6.686144400342965e-05,8.702401940502341e-22,1.2116961784869197e-21,-2.5501831603176766e-22,-6.686144400342965e-05,8.702401940502341e-22
11.700000000000001,-3.981159869151139e-20,-7.844745927757113e-21,0.20059443520628564,-6.971980438364896e-21,-3.8722770818129244e-22,-6.33468746339717e-23,-1.8616425006573926e-05,-1.0236864056075076e-21,0.0,0.0,0.2,0.0,1.4851104847283097e-21,3.1326959263357203e-22,-4.5850236272930226e-05,-1.7689169851402874e-21,1.2135267231586795e-21,-2.546203583877632e-22,-6.706008499734412e-05,8.697756816777915e-22,1.2135267231586795e-21,-2.546203583877632e-22,-6.706008499734412e-05,8.697756816777915e-22
11.72,-3.9818714954092993e-20,-7.845886916657696e-21,0.20059405518843376,-6.99248184810458e-21,-3.55813129080205e-22,-5.704944502909933e-23,-1.9000892593400964e-05,-1.025070486984237e-21,0.0,0.0,0.2,0.0,1.4873032281320746e-21,3.1278074847767062e-22,-4.5982775125865106e-05,-1.7678991486530134e-21,1.2153184772031507e-21,-2.5422303391996217e-22,-6.725393496335861e-05,8.69275211937271e-22,1.2153184772031507e-21,-2.5422303391996217e-22,-6.725393496335861e-05,8.69275211937271e-22
11.74,-3.9825209733384697e-20,-7.846903442357028e-21,0.2005936676155999,-7.013009476713911e-21,-3.247389645851167e-22,-5.0826284966655884e-23,-1.9378641692867482e-05,-1.026381430466568e-21,0.0,0.0,0.2,0.0,1.4894490422106281e-21,3.1229269866637778e-22,-4.611208853308675e-05,-1.7668094286059956e-21,1.2170718839389002e-21,-2.5382635508235847e-22,-6.744306742557668e-05,8.68739397082931e-22,1.2170718839389002e-21,-2.5382635508235847e-22,-6.744306742557668e-05,8.68739397082931e-22
11.76,-3.983108977224321e-20,-7.847796974517338e-21,0.2005932726201331,-7.033561883436296e-21,-2.9400194292569643e-22,-4.467660801551026e-23,-1.9749773340630988e-05,-1.0276203361192206e-21,0.0,0.0,0.2,0.0,1.4915484632402908e-21,3.1180545792330754e-22,-4.623822602418317e-05,-1.7656490522264708e-21,1.2187873815728173e-21,-2.5343033384206283e-22,-6.762755482546542e-05,8.681688405418483e-22,1.2187873815728173e-21,-2.5343033384206283e-22,-6.762755482546542e-05,8.681688405418483e-22
11.78,-3.983636174868807e-20,-7.848568967230448e-21,0.20059287033239168,-7.054137649249766e-21,-2.6359882224285414e-22,-3.859963565552776e-23,-2.011438707135871e-05,-1.028788290673513e-21,0.0,0.0,0.2,0.0,1.4936020213246072e-21,3.113190403902626e-22,-4.636123639929141e-05,-1.7644192290328337e-21,1.2204654032678379e-21,-2.5303498169329917e-22,-6.780746853760444e-05,8.67564137033671e-22,1.2204654032678379e-21,-2.5303498169329917e-22,-6.780746853760444e-05,8.67564137033671e-22
11.8,-3.984103227649483e-20,-7.849220859174565e-21,0.20059246088077284,-7.074735376602298e-21,-2.3352639033814624e-22,-3.259459720579711e-23,-2.0472580941140916e-05,-1.0298863676266187e-21,0.0,0.0,0.2,0.0,1.495610240476026e-21,3.108334596439536e-22,-4.648116773961386e-05,-1.7631211510736457e-21,1.2221063772096867e-21,-2.5264030967099406e-22,-6.798287888506687e-05,8.669258726881374e-22,1.2221063772096867e-21,-2.5264030967099406e-22,-6.798287888506687e-05,8.669258726881374e-22
11.82,-3.984510790578333e-20,-7.84975407376963e-21,0.20059204439174186,-7.095353689149146e-21,-2.0378146442474082e-22,-2.6660729753302745e-23,-2.0824451549562755e-05,-1.0309156273424417e-21,0.0,0.0,0.2,0.0,1.4975736386958551e-21,3.1034872871226155e-22,-4.659806741789493e-05,-1.7617559931653905e-21,1.2237107266722123e-21,-2.5224632836399427e-22,-6.815385515474247e-05,8.662546251619815e-22,1.2237107266722123e-21,-2.5224632836399427e-22,-6.815385515474247e-05,8.662546251619815e-22
11.84,-3.9848595123600927e-20,-7.850170019331271e-21,0.20059162098986064,-7.115991231492227e-21,-1.7436089087995535e-22,-2.0797278082045882e-23,-2.1170094061442048e-05,-1.031877117154025e-21,0.0,0.0,0.2,0.0,1.4994927280532802e-21,3.098648600900135e-22,-4.671198210850783e-05,-1.760324913124007e-21,1.2252788700819538e-21,-2.518530479278892e-22,-6.832046561209047e-05,8.655509637527769e-22,1.2252788700819538e-21,-2.518530479278892e-22,-6.832046561209047e-05,8.655509637527769e-22
11.86,-3.985150035450091e-20,-7.850470089223324e-21,0.20059119079781607,-7.136646668921573e-21,-1.4526154499936444e-22,-1.5003494602618535e-23,-2.1509602228233868e-05,-1.032771871467298e-21,0.0,0.0,0.2,0.0,1.5013680147626944e-21,3.0938186575433153e-22,-4.682295779765593e-05,-1.7588290519971806e-21,1.2268112210813307e-21,-2.514604780974861e-22,-6.848277751605997e-05,8.648154495131545e-22,1.2268112210813307e-21,-2.514604780974861e-22,-6.848277751605997e-05,8.648154495131545e-22
11.88,-3.985382996111596e-20,-7.850655662008968e-21,0.20059075393644787,-7.157318687158896e-21,-1.1648033075248912e-22,-9.278639282233424e-24,-2.1843068409111892e-05,-1.0336009118661297e-21,0.0,0.0,0.2,0.0,1.5031999992596212e-21,3.0889975717954216e-22,-4.6931039793383895e-05,-1.7572695342931438e-21,1.2283081885906803e-21,-2.510686281989284e-22,-6.864085713373207e-05,8.640486353633035e-22,1.2283081885906803e-21,-2.510686281989284e-22,-6.864085713373207e-05,8.640486353633035e-22
11.9,-3.9855590244726763e-20,-7.850728101600471e-21,0.20059031052477605,-7.178005992103267e-21,-8.801418054007391e-23,-3.6219795752129364e-24,-2.2170583591730747e-05,-1.0343652472185643e-21,0.0,0.0,0.2,0.0,1.5049891762755895e-21,3.084185453516433e-22,-4.703627273539073e-05,-1.7556474682059133e-21,1.229770176869442e-21,-2.5067750716145394e-22,-6.879476975467236e-05,8.632510662017211e-22,1.229770176869442e-21,-2.5067750716145394e-22,-6.879476975467236e-05,8.632510662017211e-22
11.92,-3.9856787445825824e-20,-7.85068875740755e-21,0.2005898606800278,-7.198707309578949e-21,-5.986005495295126e-23,1.9672096460596425e-24,-2.2492237412673343e-05,-1.035065873784118e-21,0.0,0.0,0.2,0.0,1.5067360349118725e-21,3.0793824078240873e-22,-4.713870060457922e-05,-1.753963945835918e-21,1.2311975855764095e-21,-2.5028712352885916e-22,-6.89445797048979e-05,8.62423279013694e-22,1.2311975855764095e-21,-2.5028712352885916e-22,-6.89445797048979e-05,8.62423279013694e-22
11.94,-3.9857427744676473e-20,-7.850538964484356e-21,0.20058940451766424,-7.219421385085388e-21,-3.201494253249464e-23,7.489646159724936e-24,-2.280811817758589e-05,-1.0357037753219939e-21,0.0,0.0,0.2,0.0,1.5084410587114265e-21,3.074588535230261e-22,-4.7238366732841954e-05,-1.752220043413346e-21,1.2325908098285155e-21,-2.4989748547058357e-22,-6.909035036119006e-05,8.615658029811194e-22,1.2325908098285155e-21,-2.4989748547058357e-22,-6.909035036119006e-05,8.615658029811194e-22
11.96,-3.9857517261867126e-20,-7.850280043675105e-21,0.20058894215140663,-7.240146983549393e-21,-4.4758595326735115e-24,1.2946040462564722e-23,-2.311831288101229e-05,-1.0362799232002447e-21,0.0,0.0,0.2,0.0,1.5101047257302669e-21,3.069803931774114e-22,-4.733531381232899e-05,-1.7504168215131506e-21,1.2339502402591544e-21,-2.495086007925317e-22,-6.923214416464932e-05,8.60679159588222e-22,1.2339502402591544e-21,-2.495086007925317e-22,-6.923214416464932e-05,8.60679159588222e-22
11.98,-3.98570620588608e-20,-7.849913301758352e-21,0.2005884736932621,-7.260882889079506e-21,2.2760150316299153e-23,1.8337095837650674e-23,-2.3422907225925637e-05,-1.036795276505662e-21,0.0,0.0,0.2,0.0,1.5117275086073037e-21,3.0650286891513223e-22,-4.7429583904760165e-05,-1.7485553252700453e-21,1.2352762630752473e-21,-2.4912047694757687e-22,-6.937002263431545e-05,8.597638627272676e-22,1.2352762630752473e-21,-2.4912047694757687e-22,-6.937002263431545e-05,8.597638627272676e-22
