t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
10.620000000000001,0.20022823856268973,7.141787042861095e-20,-3.75008924638267e-20,7.912646304900136e-20,0.0003208443080604318,6.995373786092992e-21,-2.0302911254248465e-21,-9.266414265117674e-22,0.2,0.0,0.0,0.0,-1.1765825229274407e-05,-3.315946984258294e-21,4.20552926247242e-22,-3.459190414997104e-21,-9.614196036297712e-06,2.694390329741701e-21,6.15096393661822e-22,1.7008823627858244e-21,-9.614196036297712e-06,2.694390329741701e-21,6.15096393661822e-22,1.7008823627858244e-21
10.64,0.20023457361630645,7.155512349491732e-20,-3.754038534201127e-20,7.910708765804834e-20,0.0003167526808361208,6.86265331531852e-21,-1.974643909228404e-21,-9.687695476508057e-22,0.2,0.0,0.0,0.0,-1.1940581116282262e-05,-3.321306895200405e-21,4.560079553676818e-22,-3.499687265814747e-21,-9.75699412512282e-06,2.698735725978803e-21,6.66952555367225e-22,1.7207946460199215e-21,-9.75699412512282e-06,2.698735725978803e-21,6.66952555367225e-22,1.7207946460199215e-21
10.66,0.20024082776403493,7.168974789822247e-20,-3.7578778866566394e-20,7.908688277748201e-20,0.0003127073864234719,6.731220165257684e-21,-1.919676227756134e-21,-1.0102440283166927e-21,0.2,0.0,0.0,0.0,-1.2118706626513685e-05,-3.3264142862762657e-21,4.909131838097951e-22,-3.539523529820291e-21,-9.902545630525902e-06,2.7028756753043277e-21,7.180045842432856e-22,1.7403821190172315e-21,-9.902545630525902e-06,2.7028756753043277e-21,7.180045842432856e-22,1.7403821190172315e-21
10.68,0.20024700192011263,7.182176920731699e-20,-3.7616086504287356e-20,7.906586129147295e-20,0.00030870780388503804,6.6010654547257635e-21,-1.8653818860481272e-21,-1.0510743004528928e-21,0.2,0.0,0.0,0.0,-1.229993644526119e-05,-3.331276082018598e-21,5.252777360120204e-22,-3.578712776694201e-21,-1.0050633756187163e-05,2.7068158233117798e-21,7.682658256000168e-22,1.7596514539835028e-21,-1.0050633756187163e-05,2.7068158233117798e-21,7.682658256000168e-22,1.7596514539835028e-21
10.700000000000001,0.20025309698660398,7.195121281273072e-20,-3.765232159771938e-20,7.904403589649843e-20,0.00030475332456778584,6.4721802706862595e-21,-1.811754671601142e-21,-1.0912697487262543e-21,0.2,0.0,0.0,0.0,-1.2484017080723444e-05,-3.33589901717983e-21,5.591105538326209e-22,-3.617268151871891e-21,-1.0201051366625313e-05,2.710561660573766e-21,8.177493577075413e-22,1.778609114523383e-21,-1.0201051366625313e-05,2.710561660573766e-21,8.177493577075413e-22,1.778609114523383e-21
10.72,0.20025911385363881,7.207810392617055e-20,-3.768749736488079e-20,7.902141910243988e-20,0.0003008433517417331,6.344555671991636e-21,-1.7587883580704713e-21,-1.1308397029269516e-21,0.2,0.0,0.0,0.0,-1.2670706384877673e-05,-3.340289641597512e-21,5.924204007754823e-22,-3.65520239358849e-21,-1.0353600595688565e-05,2.7141185266264557e-21,8.664679979766998e-22,1.7972613640213258e-21,-1.0353600595688565e-05,2.7141185266264557e-21,8.664679979766998e-22,1.7972613640213258e-21
10.74,0.20026505339964384,7.22024675800305e-20,-3.7721626899056955e-20,7.899802323381944e-20,0.00029697730025157976,6.218182692997764e-21,-1.7064767088080874e-21,-1.1697934310220594e-21,0.2,0.0,0.0,0.0,-1.2859773093343513e-05,-3.3444543249588636e-21,6.252158661165409e-22,-3.692527849162921e-21,-1.050809247056407e-05,2.717491613870959e-21,9.144343089943221e-22,1.8156142736484613e-21,-1.050809247056407e-05,2.717491613870959e-21,9.144343089943221e-22,1.8156142736484613e-21
10.76,0.20027091649156747,7.232432862697161e-20,-3.775472316866181e-20,7.8973860431163e-20,0.0002931545961808346,6.093052347055208e-21,-1.6548134802427287e-21,-1.2081401328220573e-21,0.2,0.0,0.0,0.0,-1.3050996383526486e-05,-3.348399261463918e-21,6.575053689326522e-22,-3.729256490555897e-21,-1.0664346550724186e-05,2.7206859713912134e-21,9.616606044158097e-22,1.8336737300124588e-21,-1.0664346550724186e-05,2.7206859713912134e-21,9.616606044158097e-22,1.8336737300124588e-21
10.78,0.20027670398509803,7.244371173956922e-20,-3.7786799017163954e-20,7.894894265247856e-20,0.0002893746765279565,5.96915562988044e-21,-1.603792425107424e-21,-1.245888934221819e-21,0.2,0.0,0.0,0.0,-1.324416545018354e-05,-3.3521304743890137e-21,6.892971620348522e-22,-3.765399929239111e-21,-1.0822190581108794e-05,2.723706508689857e-21,1.0081589547178823e-21,1.8514454424686986e-21,-1.0822190581108794e-05,2.723706508689857e-21,1.0081589547178823e-21,1.8514454424686986e-21
10.8,0.2002824167248759,7.256064141002542e-20,-3.781786716307435e-20,7.892328167483897e-20,0.000285636988894052,5.846483522810024e-21,-1.553407295519792e-21,-1.283048881979871e-21,0.2,0.0,0.0,0.0,-1.343907909800914e-05,-3.3556538205508003e-21,7.205993358075227e-22,-3.8009694304001284e-21,-1.0981460159215621e-05,2.7265579993422373e-21,1.053941192813703e-21,1.8689349501048128e-21,-1.0981460159215621e-05,2.7265579993422373e-21,1.053941192813703e-21,1.8689349501048128e-21
10.82,0.20028805554469953,7.267514194994424e-20,-3.7847940199992757e-20,7.889688909605893e-20,0.0002819409911816829,5.725026995940775e-21,-1.5036518459202942e-21,-1.3196289390015705e-21,0.2,0.0,0.0,0.0,-1.3635545350238832e-05,-3.3589749946725845e-21,7.514198219557711e-22,-3.8359759265230775e-21,-1.1141998415278894e-05,2.7292450845700994e-21,1.0990189195337558e-21,1.886147628418303e-21,-1.1141998415278894e-05,2.7292450845700994e-21,1.0990189195337558e-21,1.886147628418303e-21
10.84,0.20029362126772562,7.278723749016741e-20,-3.787703059671023e-20,7.886977633645705e-20,0.00027828615130436095,5.60477701115881e-21,-1.4545198358734562e-21,-1.355637980093993e-21,0.2,0.0,0.0,0.0,-1.3833381072794835e-05,-3.3620995336535887e-21,7.817663971625704e-22,-3.870430030368698e-21,-1.1303655705147827e-05,2.731772276735439e-21,1.1434035089747428e-21,1.9030886956988267e-21,-1.1303655705147827e-05,2.731772276735439e-21,1.1434035089747428e-21,1.9030886956988267e-21
10.86,0.20029911470666376,7.289695198066862e-20,-3.7905150697364966e-20,7.884195464069382e-20,0.00027467194690632135,5.485724525060413e-21,-1.4060050327369296e-21,-1.3910847881620244e-21,0.2,0.0,0.0,0.0,-1.4032411613347767e-05,-3.3650328207428255e-21,8.11646686657654e-22,-3.9043420473832045e-21,-1.1466289315353526e-05,2.73414396275594e-21,1.1871061137194117e-21,1.919763219129626e-21,-1.1466289315353526e-05,2.73414396275594e-21,1.1871061137194117e-21,1.919763219129626e-21
10.88,0.2003045366639656,7.300430919050397e-20,-3.793231272164903e-20,7.881343507967748e-20,0.0002710978650921812,5.3678604917675294e-21,-1.3581012142031082e-21,-1.4259780508169117e-21,0.2,0.0,0.0,0.0,-1.4232470454812458e-05,-3.36778008961764e-21,8.410681676996851e-22,-3.937721987559845e-21,-1.1629763179970395e-05,2.736364407442067e-21,1.2301376699295422e-21,1.9361761206198555e-21,-1.1629763179970395e-05,2.736364407442067e-21,1.2301376699295422e-21,1.9361761206198555e-21
10.9,0.20030988793200893,7.310933270781679e-20,-3.795852876506339e-20,7.878422855253007e-20,0.0002675634021661047,5.25117586564071e-21,-1.3108021707178811e-21,-1.4603263573701116e-21,0.2,0.0,0.0,0.0,-1.4433398882456581e-05,-3.3703464283697106e-21,8.700381729738917e-22,-3.9705795767834976e-21,-1.1793947608600973e-05,2.7384377567581186e-21,1.2725089023152906e-21,1.9523321823827115e-21,-1.1793947608600973e-05,2.7384377567581186e-21,1.2725089023152906e-21,1.9523321823827115e-21
10.92,0.20031516929327653,7.321204593989463e-20,-3.798381079921901e-20,7.875434578860633e-20,0.0002640680633801142,5.1356616038922184e-21,-1.2641017077809516e-21,-1.4941381961869367e-21,0.2,0.0,0.0,0.0,-1.463504566435645e-05,-3.372736783398485e-21,8.98563893906783e-22,-4.002924267677315e-21,-1.1958719025267126e-05,2.740368041007248e-21,1.3142303289832618e-21,1.9682360522687233e-21,-1.1958719025267126e-05,2.740368041007248e-21,1.3142303289832618e-21,1.9682360522687233e-21
10.94,0.20032038152053036,7.331247211327667e-20,-3.800817067218165e-20,7.872379734955882e-20,0.00026061136269119696,5.021308669102011e-21,-1.2179936481320208e-21,-1.5274219523758528e-21,0.2,0.0,0.0,0.0,-1.4837266744516199e-05,-3.374955963214145e-21,9.26652383899674e-22,-4.0347652499766985e-21,-1.2123959717648853e-05,2.7421591779421786e-21,1.3553122661658274e-21,1.983892248866632e-21,-1.2123959717648853e-05,2.7421591779421786e-21,1.3553122661658274e-21,1.983892248866632e-21
10.96,0.2003255253769809,7.341063427390946e-20,-3.803162010885819e-20,7.8692593631443e-20,0.0002571928225268725,4.908108031639216e-21,-1.1724718338269974e-21,-1.5601859057907226e-21,0.2,0.0,0.0,0.0,-1.5039924948069962e-05,-3.377008642151414e-21,9.543105614831626e-22,-4.0661114604540454e-21,-1.2289557596196465e-05,2.7438149758027223e-21,1.3957648328348336e-21,1.999305166383385e-21,-1.2289557596196465e-05,2.7438149758027223e-21,1.3957648328348336e-21,1.999305166383385e-21
10.98,0.20033060161645208,7.35065552873493e-20,-3.805417071142235e-20,7.86607448668565e-20,0.0002538119735589018,4.7960506719917035e-21,-1.1275301282082636e-21,-1.5924382293246385e-21,0.2,0.0,0.0,0.0,-1.524288969843282e-05,-3.378899363994855e-21,9.815452133935944e-22,-4.096971592409639e-21,-1.2455405963006438e-05,2.74533913628063e-21,1.4355979552012041e-21,2.0144790793107994e-21,-1.2455405963006438e-05,2.74533913628063e-21,1.4355979552012041e-21,2.0144790793107994e-21
11.0,0.20033561098354177,7.360025783900942e-20,-3.807583395977781e-20,7.8628261127107e-20,0.0002504683544848235,4.685127583006274e-21,-1.083162417772908e-21,-1.62418698747511e-21,0.2,0.0,0.0,0.0,-1.5446036745456735e-05,-3.380632545518104e-21,1.0083629975740707e-21,-4.127354104756211e-21,-1.2621403289689777e-05,2.746735257413819e-21,1.4748213711041869e-21,2.0294181468924404e-21,-1.2621403289689777e-05,2.746735257413819e-21,1.4748213711041869e-21,2.0294181468924404e-21
11.02,0.2003405542137781,7.369176443445026e-20,-3.8096621212056664e-20,7.859515232440376e-20,0.00024716151181702596,4.57532977204196e-21,-1.039362613942701e-21,-1.6554401351617162e-21,0.2,0.0,0.0,0.0,-1.564924790462604e-05,-3.3822124799376647e-21,1.0347704461010222e-21,-4.15726723070705e-21,-1.278745300426109e-05,2.7480068364104755e-21,1.5134446342917287e-21,2.044126417395559e-21,-1.278745300426109e-05,2.7480068364104755e-21,1.5134446342917287e-21,2.044126417395559e-21
11.040000000000001,0.2003454320337717,7.378109739971104e-20,-3.811654370515145e-20,7.856142821406819e-20,0.00024389099967906378,4.4666482630388626e-21,-9.96124654739479e-22,-1.6862055167782466e-21,0.2,0.0,0.0,0.0,-1.5852410806476845e-05,-3.3836433402829833e-21,1.0607739680385788e-21,-4.18671898609376e-21,-1.2953463286381966e-05,2.7491572724044883e-21,1.5514771185952474e-21,2.0586078322009303e-21,-1.2953463286381966e-05,2.7491572724044883e-21,1.5514771185952474e-21,2.0586078322009303e-21
11.06,0.20035024516136388,7.386827888168113e-20,-3.813561255527884e-20,7.852709839675894e-20,0.00024065637960894802,4.3590740985049074e-21,-9.534425063694762e-22,-1.716490865462584e-21,0.2,0.0,0.0,0.0,-1.6055418656021696e-05,-3.3849291826845186e-21,1.0863798522221282e-21,-4.215717177327329e-21,-1.311934687077988e-05,2.750189869143606e-21,1.5889280220008372e-21,2.0728662297173066e-21,-1.311934687077988e-05,2.750189869143606e-21,1.5889280220008372e-21,2.0728662297173066e-21
11.08,0.20035499430577125,7.39533308485096e-20,-3.815383875857324e-20,7.849217232070757e-20,0.00023745722036914567,4.252598341422856e-21,-9.113101647200362e-22,-1.7463038025685e-21,0.2,0.0,0.0,0.0,-1.625817000182751e-05,-3.386073949580739e-21,1.111594269972508e-21,-4.244269409016434e-21,-1.3285020858555105e-05,2.751107837611102e-21,1.6258063706190165e-21,2.086905349127336e-21,-1.3285020858555105e-05,2.751107837611102e-21,1.6258063706190165e-21,2.086905349127336e-21
