t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
18.94,1.5027262076310958e-20,9.22185770009126e-21,-4.052912503960242e-20,0.1747988207468011,-1.0350089670349271e-21,2.067764593572867e-22,2.936699826943234e-21,-1.5226861428367084e-05,0.0,0.0,0.0,0.17453292519943295,-6.33617035626229e-22,-9.47091087305781e-23,3.625127715832858e-21,-2.4584216527652166e-05,-5.233159607629519e-22,-1.3757553854973336e-23,5.3020745913474246e-21,1.2088048149505044e-05,-5.233159607629519e-22,-1.3757553854973336e-23,5.3020745913474246e-21,1.2088048149505044e-05
18.96,1.5006587776549174e-20,9.22596032770418e-21,-4.04704768172466e-20,0.17479851655796724,-1.0337149880892218e-21,2.0513138064593466e-22,2.9324111177911303e-21,-1.520944169232828e-05,0.0,0.0,0.0,0.17453292519943295,-6.325642222089584e-22,-9.519727634022796e-23,3.619810716577924e-21,-2.4556091797876172e-05,-5.22538161911373e-22,-1.3217850956830655e-23,5.2942980028072e-21,1.2074219232592371e-05,-5.22538161911373e-22,-1.3217850956830655e-23,5.2942980028072e-21,1.2074219232592371e-05
18.98,1.4985939367709966e-20,9.230030160344201e-21,-4.041191425206218e-20,0.17479821271712956,-1.0324204419603614e-21,2.0349163200106787e-22,2.9281282592211e-21,-1.5192041883547423e-05,0.0,0.0,0.0,0.17453292519943295,-6.315131165337315e-22,-9.568349341696983e-23,3.61450138004051e-21,-2.4527999242727615e-05,-5.217614597231782e-22,-1.2679951303229419e-23,5.286532621678974e-21,1.206040613592946e-05,-5.217614597231782e-22,-1.2679951303229419e-23,5.286532621678974e-21,1.206040613592946e-05
19.0,1.4965316860580037e-20,9.234067304199925e-21,-4.0353437227049774e-20,0.17479790922388996,-1.0311253564964539e-21,2.018571927861882e-22,2.9238512506203627e-21,-1.5174661979260065e-05,0.0,0.0,0.0,0.17453292519943295,-6.304637169483577e-22,-9.616776821864062e-23,3.609199698716079e-21,-2.4499938825477303e-05,-5.209858540445982e-22,-1.2143848049067598e-23,5.27877843698669e-21,1.2046608841456585e-05,-5.209858540445982e-22,-1.2143848049067598e-23,5.27877843698669e-21,1.2046608841456585e-05
19.02,1.4944720265395605e-20,9.238071865049645e-21,-4.029504562522466e-20,0.17479760607785083,-1.02982975922162e-21,2.002280424859697e-22,2.919580091255566e-21,-1.5157301956728348e-05,0.0,0.0,0.0,0.17453292519943295,-6.294160217871678e-22,-9.665010894540315e-23,3.6039056650519426e-21,-2.447191050939995e-05,-5.202113447028095e-22,-1.1609534393504247e-23,5.271035437683862e-21,1.2032827331115935e-05,-5.202113447028095e-22,-1.1609534393504247e-23,5.271035437683862e-21,1.2032827331115935e-05
19.04,1.4924149591848816e-20,9.242043948263754e-21,-4.0236739329619166e-20,0.17479730327861498,-1.0285336773393895e-21,1.9860416070537459e-22,2.915314780274776e-21,-1.513996179324011e-05,0.0,0.0,0.0,0.17453292519943295,-6.283700293712324e-22,-9.71305237402743e-23,3.598619271448136e-21,-2.4443914257777418e-05,-5.194379315061845e-22,-1.1077003579567408e-23,5.26330361265486e-21,1.2019061586853223e-05,-5.194379315061845e-22,-1.1077003579567408e-23,5.26330361265486e-21,1.2019061586853223e-05
19.06,1.4903604849094094e-20,9.24598365880713e-21,-4.0178518223284976e-20,0.17479700082578567,-1.0272371377360616e-21,1.9698552716877577e-22,2.9110553167094325e-21,-1.51226414661081e-05,0.0,0.0,0.0,0.17453292519943295,-6.273257380085649e-22,-9.760902068964559e-23,3.59334051025837e-21,-2.4415950033902095e-05,-5.186656142445289e-22,-1.054624889376631e-23,5.2555829507163e-21,1.2005311590619328e-05,-5.186656142445289e-22,-1.054624889376631e-23,5.2555829507163e-21,1.2005311590619328e-05
19.080000000000002,1.4883086045754414e-20,9.249891101241511e-21,-4.012038218929545e-20,0.1747966987189666,-1.0259401669840322e-21,1.9537212171908623e-22,2.9068016994762777e-21,-1.5105340952669296e-05,0.0,0.0,0.0,0.17453292519943295,-6.262831459943525e-22,-9.808560782381284e-23,3.588069373790858e-21,-2.438801780107905e-05,-5.178943926893435e-22,-1.0017263665700078e-23,5.247873440618254e-21,1.1991577324371373e-05,-5.178943926893435e-22,-1.0017263665700078e-23,5.247873440618254e-21,1.1991577324371373e-05
19.1,1.4862593189927513e-20,9.25376637972785e-21,-4.006233111074786e-20,0.174796396957762,-1.0246427913450853e-21,1.9376392431689465e-22,2.9025539273792532e-21,-1.5088060230284302e-05,0.0,0.0,0.0,0.17453292519943295,-6.2524225161080995e-22,-9.856029311699417e-23,3.582805854307043e-21,-2.4360117522811433e-05,-5.171242665937091e-22,-9.490041268022754e-24,5.2401750710423876e-21,1.1977858770163873e-05,-5.171242665937091e-22,-9.490041268022754e-24,5.2401750710423876e-21,1.1977858770163873e-05
19.12,1.484212628919204e-20,9.257609598028642e-21,-4.000436487076564e-20,0.17479609554177647,-1.023345036773646e-21,1.9216091503961657e-22,2.8983119991113292e-21,-1.507079927634083e-05,0.0,0.0,0.0,0.17453292519943295,-6.242030531279159e-22,-9.903308448867672e-23,3.577549944025878e-21,-2.4332249162522385e-05,-5.163552356930701e-22,-8.964575115469294e-24,5.232487830608222e-21,1.1964155910012e-05,-5.163552356930701e-22,-8.964575115469294e-24,5.232487830608222e-21,1.1964155910012e-05
19.14,1.4821685350613642e-20,9.261420859510254e-21,-3.994648335250051e-20,0.1747957944706151,-1.0220469289200081e-21,1.9056307408063678e-22,2.894075913256368e-21,-1.5053558068250953e-05,0.0,0.0,0.0,0.17453292519943295,-6.231655488032672e-22,-9.950398980351429e-23,3.57230163512236e-21,-2.4304412683743572e-05,-5.155872997051025e-22,-8.44085866491711e-24,5.224811707870986e-21,1.1950468725984293e-05,-5.155872997051025e-22,-8.44085866491711e-24,5.224811707870986e-21,1.1950468725984293e-05
19.16,1.480127038075097e-20,9.265200267145223e-21,-3.988868643913469e-20,0.17479549374388345,-1.020748493133523e-21,1.8897038174846922e-22,2.889845668290915e-21,-1.5036336583452593e-05,0.0,0.0,0.0,0.17453292519943295,-6.221297368824522e-22,-9.997301687220904e-23,3.567060919729685e-21,-2.4276608050023685e-05,-5.148204583301412e-22,-7.918885414733045e-24,5.217146691324777e-21,1.193679720015766e-05,-5.148204583301412e-22,-7.918885414733045e-24,5.217146691324777e-21,1.193679720015766e-05
19.18,1.4780881385661655e-20,9.268947923514542e-21,-3.983097401388297e-20,0.17479519336118746,-1.0194497544657589e-21,1.8738281846591624e-22,2.88562126258599e-21,-1.5019134799408956e-05,0.0,0.0,0.0,0.17453292519943295,-6.210956155994248e-22,-1.0044017345219765e-22,3.561827789940988e-21,-2.424883522483877e-05,-5.140547112515765e-22,-7.398648904277093e-24,5.20949276940509e-21,1.1923141314573288e-05,-5.140547112515765e-22,-7.398648904277093e-24,5.20949276940509e-21,1.1923141314573288e-05
19.2,1.4760518370908183e-20,9.272663930809926e-21,-3.9773345959994793e-20,0.17479489332213358,-1.0181507376736301e-21,1.8580036476923074e-22,2.8814026944088616e-21,-1.5001952693606e-05,0.0,0.0,0.0,0.17453292519943295,-6.200631831761756e-22,-1.0090546724737745e-22,3.556602237806951e-21,-2.4221094171873042e-05,-5.132900581355524e-22,-6.880142714075123e-24,5.201849930485338e-21,1.1909501051374723e-05,-5.132900581355524e-22,-6.880142714075123e-24,5.201849930485338e-21,1.1909501051374723e-05
19.22,1.4740181341563735e-20,9.276348390836072e-21,-3.97158021607563e-20,0.1747945936263287,-1.0168514672224851e-21,1.8422300130729854e-22,2.877189961924743e-21,-1.4984790243556184e-05,0.0,0.0,0.0,0.17453292519943295,-6.19032437823295e-22,-1.0136890590917018e-22,3.551384255338792e-21,-2.4193384854830232e-05,-5.125264986315702e-22,-6.363360465047089e-24,5.19421816288121e-21,1.1895876392715105e-05,-5.125264986315702e-22,-6.363360465047089e-24,5.19421816288121e-21,1.1895876392715105e-05
19.240000000000002,1.4719870302217952e-20,9.280001405012889e-21,-3.965834249949233e-20,0.17479429427338017,-1.0155519672891695e-21,1.8265070884081637e-22,2.8729830631984967e-21,-1.4967647426797922e-05,0.0,0.0,0.0,0.17453292519943295,-6.180033777403081e-22,-1.0183049703723674e-22,3.5461738345103e-21,-2.416570723734598e-05,-5.117640323728594e-22,-5.8482958179822245e-24,5.186597454853651e-21,1.1882267320714097e-05,-5.117640323728594e-22,-5.8482958179822245e-24,5.186597454853651e-21,1.1882267320714097e-05
19.26,1.4699585256982652e-20,9.283623074377719e-21,-3.9600966859568404e-20,0.17479399526289574,-1.0142522617650594e-21,1.8108346824147185e-22,2.8687819961963376e-21,-1.495052422089314e-05,0.0,0.0,0.0,0.17453292519943295,-6.169760011155428e-22,-1.02290248179441e-22,3.540970967256244e-21,-2.4138061283175954e-05,-5.110026589762674e-22,-5.334942473549512e-24,5.1789877946065365e-21,1.1868673817550373e-05,-5.110026589762674e-22,-5.334942473549512e-24,5.1789877946065365e-21,1.1868673817550373e-05
19.28,1.467932620949747e-20,9.287213499587541e-21,-3.954367512439265e-20,0.17479369659448368,-1.0129523742590588e-21,1.7952126049113893e-22,2.864586758787466e-21,-1.493342060342905e-05,0.0,0.0,0.0,0.17453292519943295,-6.159503061263074e-22,-1.0274816683234943e-22,3.5357756454732475e-21,-2.4110446956193557e-05,-5.102423780424722e-22,-4.823294171922772e-24,5.171389170287953e-21,1.1855095865460505e-05,-5.102423780424722e-22,-4.823294171922772e-24,5.171389170287953e-21,1.1855095865460505e-05
19.3,1.465909316293546e-20,9.290772780921162e-21,-3.948646717741774e-20,0.17479339826775264,-1.011652328100565e-21,1.7796406668107892e-22,2.860397348745679e-21,-1.491633655201981e-05,0.0,0.0,0.0,0.17453292519943295,-6.149262909396056e-22,-1.0320426044248138e-22,3.5305878610239845e-21,-2.4082864220115858e-05,-5.09483189156737e-22,-4.313344691881053e-24,5.1638015699963295e-21,1.1841533446604193e-05,-5.09483189156737e-22,-4.313344691881053e-24,5.1638015699963295e-21,1.1841533446604193e-05
19.32,1.463888612000861e-20,9.294301018281385e-21,-3.942934290214272e-20,0.17479310028231176,-1.0103521463424136e-21,1.7641186801113336e-22,2.8562137637510185e-21,-1.4899272044302105e-05,0.0,0.0,0.0,0.17453292519943295,-6.139039537115964e-22,-1.0365853640570124e-22,3.525407605733234e-21,-2.4055313038877303e-05,-5.087250918883881e-22,-3.805087851218915e-24,5.156224981774673e-21,1.1827986543248017e-05,-5.087250918883881e-22,-3.805087851218915e-24,5.156224981774673e-21,1.1827986543248017e-05
19.34,1.4618705082973335e-20,9.297798311197164e-21,-3.93723021821149e-20,0.1747928026377706,-1.0090518517637796e-21,1.7486464578894234e-22,2.8520360013913085e-21,-1.4882227057939095e-05,0.0,0.0,0.0,0.17453292519943295,-6.128832925883405e-22,-1.0411100206852747e-22,3.52023487139219e-21,-2.4027793376351085e-05,-5.07968085791602e-22,-3.298517505804076e-24,5.148659393616867e-21,1.1814455137628446e-05,-5.07968085791602e-22,-3.298517505804076e-24,5.148659393616867e-21,1.1814455137628446e-05
19.36,1.4598550053635873e-20,9.301264758825747e-21,-3.9315344900931625e-20,0.1747925053337392,-1.0077514668730596e-21,1.7332238142915341e-22,2.8478640591637353e-21,-1.4865201570618104e-05,0.0,0.0,0.0,0.17453292519943295,-6.118643057057574e-22,-1.0456166472826499e-22,3.515069649757927e-21,-2.400030519644563e-05,-5.072121704053903e-22,-2.7936275494654267e-24,5.141104793466894e-21,1.1800939211999266e-05,-5.072121704053903e-22,-2.7936275494654267e-24,5.141104793466894e-21,1.1800939211999266e-05
19.38,1.457842103335766e-20,9.304700459954799e-21,-3.92584709422421e-20,0.17479220836982798,-1.0064510139107198e-21,1.717850564526421e-22,2.8436979344763788e-21,-1.4848195560050505e-05,0.0,0.0,0.0,0.17453292519943295,-6.108469911896683e-22,-1.0501053163325947e-22,3.5099119325530955e-21,-2.397284846319752e-05,-5.064573452536696e-22,-2.2904119137956147e-24,5.133561169218386e-21,1.1787438748677283e-05,-5.064573452536696e-22,-2.2904119137956147e-24,5.133561169218386e-21,1.1787438748677283e-05
19.400000000000002,1.4558318023060618e-20,9.308105513004514e-21,-3.920168018974911e-20,0.1747919117456479,-1.005150514852112e-21,1.702526524857421e-22,2.8395376246497034e-21,-1.4831209003973654e-05,0.0,0.0,0.0,0.17453292519943295,-6.0983134715611425e-22,-1.0545760998358348e-22,3.504761711467737e-21,-2.3945423140679005e-05,-5.057036098456155e-22,-1.7888645676468688e-24,5.126028508717285e-21,1.1773953729996837e-05,-5.057036098456155e-22,-1.7888645676468688e-24,5.126028508717285e-21,1.1773953729996837e-05
19.42,1.4538241023232412e-20,9.311480016029703e-21,-3.914497252721075e-20,0.1747916154608103,-1.0038499914102644e-21,1.6872515125947666e-22,2.8353831269180456e-21,-1.4814241880150734e-05,0.0,0.0,0.0,0.17453292519943295,-6.088173717117277e-22,-1.0590290693173757e-22,3.4996189781611284e-21,-2.3918029192908016e-05,-5.049509636760612e-22,-1.2889795166222144e-24,5.118506799764534e-21,1.1760484138265562e-05,-5.049509636760612e-22,-1.2889795166222144e-24,5.118506799764534e-21,1.1760484138265562e-05
19.44,1.451819003393164e-20,9.314824066721878e-21,-3.9088347838442123e-20,0.17479131951492696,-1.0025494650386452e-21,1.6720253460879123e-22,2.8312344384310994e-21,-1.47972941663686e-05,0.0,0.0,0.0,0.17453292519943295,-6.078050629535305e-22,-1.0634642958258113e-22,3.494483724260168e-21,-2.3890666584036493e-05,-5.0419940622532565e-22,-7.907508031025066e-25,5.110996030113721e-21,1.1747029955856981e-05,-5.0419940622532565e-22,-7.907508031025066e-25,5.110996030113721e-21,1.1747029955856981e-05
19.46,1.449816505479296e-20,9.318137762411314e-21,-3.903180600731702e-20,0.17479102390761014,-1.0012489569338935e-21,1.6568478447180101e-22,2.8270915562553386e-21,-1.4780365840439869e-05,0.0,0.0,0.0,0.17453292519943295,-6.067944189694624e-22,-1.0678818499429532e-22,3.489355941362325e-21,-2.3863335278165635e-05,-5.034489369597751e-22,-2.9417250555022766e-25,5.10349618747539e-21,1.1733591165119674e-05,-5.034489369597751e-22,-2.9417250555022766e-25,5.10349618747539e-21,1.1733591165119674e-05
19.48,1.447816608503219e-20,9.321421200069095e-21,-3.8975346917769507e-20,0.17479072863847253,-9.999484880385261e-22,1.6417188288903464e-22,2.822954477375457e-21,-1.4763456880200851e-05,0.0,0.0,0.0,0.17453292519943295,-6.057854378382013e-22,-1.072281801782552e-22,3.4842356210340275e-21,-2.383603523953314e-05,-5.026995553316608e-22,2.0076126141342626e-25,5.096007259514685e-21,1.172016774846933e-05,-5.026995553316608e-22,2.0076126141342626e-25,5.096007259514685e-21,1.172016774846933e-05
19.5,1.4458193123451318e-20,9.324674476309149e-21,-3.891897045379559e-20,0.17479043370712727,-9.986480790436128e-22,1.6266381200269348e-22,2.8188231986957474e-21,-1.474656726351369e-05,0.0,0.0,0.0,0.17453292519943295,-6.047781176294824e-22,-1.0766642209979554e-22,3.479122754812537e-21,-2.380876643242062e-05,-5.0195126077948425e-22,6.940563475764539e-25,5.0885292338540926e-21,1.1706759688343236e-05,-5.0195126077948425e-22,6.940563475764539e-25,5.0885292338540926e-21,1.1706759688343236e-05
19.52,1.443824616844349e-20,9.327897687390267e-21,-3.886267649945476e-20,0.17479013911318791,-9.973477503914245e-22,1.6116055405591059e-22,2.814697717041478e-21,-1.4729696968266379e-05,0.0,0.0,0.0,0.17453292519943295,-6.037724564044639e-22,-1.0810291767882327e-22,3.474017334207618e-21,-2.3781528821062957e-05,-5.012040527283791e-22,1.1857185675746283e-24,5.08106209807588e-21,1.1693366967155696e-05,-5.012040527283791e-22,1.1857185675746283e-24,5.08106209807588e-21,1.1693366967155696e-05
19.54,1.4418325217997928e-20,9.331090929218106e-21,-3.880646493887155e-20,0.17478984485626847,-9.960475222780587e-22,1.5966209139201156e-22,2.810578029160272e-21,-1.4712845972370786e-05,0.0,0.0,0.0,0.17453292519943295,-6.027684522156716e-22,-1.085376737900085e-22,3.468919350701125e-21,-2.3754322369745444e-05,-5.004579305900936e-22,1.675753701051939e-24,5.073605839721497e-21,1.1679989567345807e-05,-5.004579305900936e-22,1.675753701051939e-24,5.073605839721497e-21,1.1679989567345807e-05
19.56,1.4398430269704808e-20,9.334254297347183e-21,-3.875033565623708e-20,0.1747895509359834,-9.947474146560348e-22,1.5816840645378522e-22,2.8064641317234405e-21,-1.469601425376289e-05,0.0,0.0,0.0,0.17453292519943295,-6.017661031071891e-22,-1.089706972631758e-22,3.46382879574747e-21,-2.372714704280466e-05,-4.99712893763199e-22,2.164167492947202e-24,5.0661604462922535e-21,1.1666627471377884e-05,-4.99712893763199e-22,2.164167492947202e-24,5.0661604462922535e-21,1.1666627471377884e-05
19.580000000000002,1.4378561320760072e-20,9.337387886982838e-21,-3.869428853581053e-20,0.17478925735194759,-9.93447447236862e-22,1.5667948178276007e-22,2.8023560213272993e-21,-1.4679201790403017e-05,0.0,0.0,0.0,0.17453292519943295,-6.007654071146242e-22,-1.0940199488346966e-22,3.4587456607733225e-21,-2.3700002804720195e-05,-4.989689416330872e-22,2.6509656536309422e-24,5.058725905248884e-21,1.1653280661786551e-05,-4.989689416330872e-22,2.6509656536309422e-24,5.058725905248884e-21,1.1653280661786551e-05
19.6,1.43587183679702e-20,9.340491792983207e-21,-3.8638323461920646e-20,0.17478896410377637,-9.92147639493578e-22,1.5519530001849069e-22,2.798253694494442e-21,-1.4662408560278104e-05,0.0,0.0,0.0,0.17453292519943295,-5.997663622657826e-22,-1.098315733925642e-22,3.4536699371814296e-21,-2.3672889619839464e-05,-4.982260735726829e-22,3.1361538597786912e-24,5.051302204017134e-21,1.1639949121041453e-05,-4.982260735726829e-22,3.1361538597786912e-24,5.051302204017134e-21,1.1639949121041453e-05
19.62,1.4338901407756935e-20,9.343566109861164e-21,-3.858244031896714e-20,0.17478867119108554,-9.908480106632713e-22,1.5371584389783491e-22,2.794157147675057e-21,-1.4645634541397809e-05,0.0,0.0,0.0,0.17453292519943295,-5.987689665801379e-22,-1.1025943948799063e-22,3.448601616346804e-21,-2.3645807452750585e-05,-4.974842889419238e-22,3.61973775390739e-24,5.043889329982187e-21,1.1626632831730581e-05,-4.974842889419238e-22,3.61973775390739e-24,5.043889329982187e-21,1.1626632831730581e-05
19.64,1.4319110436161943e-20,9.346610931786248e-21,-3.852663899142218e-20,0.1747883786134913,-9.895485797495635e-22,1.5224109625425585e-22,2.790066377248142e-21,-1.4628879711798973e-05,0.0,0.0,0.0,0.17453292519943295,-5.977732180696648e-22,-1.1068559982459677e-22,3.443540689621857e-21,-2.361875626791135e-05,-4.967435870886368e-22,4.101722945425824e-24,5.036487270496167e-21,1.161333177637785e-05,-4.967435870886368e-22,4.101722945425824e-24,5.036487270496167e-21,1.161333177637785e-05
19.66,1.4299345448851442e-20,9.349626352586591e-21,-3.8470919363831723e-20,0.17478808637061033,-9.882493655250807e-22,1.5077104001711004e-22,2.785981379522785e-21,-1.4612144049541762e-05,0.0,0.0,0.0,0.17453292519943295,-5.967791147384694e-22,-1.1111006101415277e-22,3.43848714833345e-21,-2.3591736029930795e-05,-4.960039673481858e-22,4.5821150103713464e-24,5.029096012873832e-21,1.1600045937581537e-05,-4.960039673481858e-22,4.5821150103713464e-24,5.029096012873832e-21,1.1600045937581537e-05
19.68,1.4279606441120764e-20,9.35261246575081e-21,-3.8415281320816933e-20,0.17478779446205966,-9.869503865338884e-22,1.493056582109551e-22,2.781902150739356e-21,-1.4595427532712132e-05,0.0,0.0,0.0,0.17453292519943295,-5.95786654583434e-22,-1.1153282962650972e-22,3.433440983786946e-21,-2.356474670329328e-05,-4.9526542904415435e-22,5.060919492246112e-24,5.021715544398495e-21,1.158677529787862e-05,-4.9526542904415435e-22,5.060919492246112e-24,5.021715544398495e-21,1.158677529787862e-05
