t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
6.5600000000000005,4.4174455472606314e-21,-1.0667550145909746e-20,-7.766144648320196e-20,0.1749027827232971,1.7394682876342863e-20,9.680477579932038e-21,-2.7540489911683186e-20,0.00020495179120678063,0.0,0.0,0.0,0.17453292519943295,-1.919794965638245e-21,2.5958288555696818e-21,-2.219529916650869e-21,0.0001478477811493685,-1.1756843658886318e-21,-2.3491829936108575e-21,-3.246261676357619e-21,-7.269668713342276e-05,-1.1756843658886318e-21,-2.3491829936108575e-21,-3.246261676357619e-21,-7.269668713342276e-05
6.58,4.7611943207265666e-21,-1.0475770133505539e-20,-7.820128666813426e-20,0.17490677391416293,1.7187438673296744e-20,9.589000620210348e-21,-2.69920092466147e-20,0.00019955954329141425,0.0,0.0,0.0,0.17453292519943295,-1.922751541820894e-21,2.578486944187513e-21,-2.041413464505973e-21,0.0001431215597404729,-1.1805198955175528e-21,-2.335725666576455e-21,-2.98575038151585e-21,-7.037280620389665e-05,-1.1805198955175528e-21,-2.335725666576455e-21,-2.98575038151585e-21,-7.037280620389665e-05
6.6000000000000005,5.1008382319339205e-21,-1.0285797869839205e-20,-7.873032213889262e-20,0.17491065976290532,1.6982195560367695e-20,9.498613183316684e-21,-2.645177353791811e-20,0.0001942924371196539,0.0,0.0,0.0,0.17453292519943295,-1.9254105858280442e-21,2.5612134300250748e-21,-1.866603726998435e-21,0.00013850234883365812,-1.1851066406197683e-21,-2.3222809145177915e-21,-2.7300754535648246e-21,-6.810154228985284e-05,-1.1851066406197683e-21,-2.3222809145177915e-21,-2.7300754535648246e-21,-6.810154228985284e-05
6.62,5.436417031717959e-21,-1.009761186085524e-20,-7.924871556746409e-20,0.17491444271320436,1.677893998920192e-20,9.409300449198263e-21,-2.5919671428573677e-20,0.00018914751495200706,0.0,0.0,0.0,0.17453292519943295,-1.9277832249603352e-21,2.544005600491977e-21,-1.6950388677970878e-21,0.00013398780950607558,-1.1894539305345608e-21,-2.308848138775567e-21,-2.4791464513212243e-21,-6.588174534398436e-05,-1.1894539305345608e-21,-2.308848138775567e-21,-2.4791464513212243e-21,-6.588174534398436e-05
6.640000000000001,5.767970197853034e-21,-9.911190906119601e-21,-7.975662742190502e-20,0.1749181251510596,1.6577658306753734e-20,9.321047736781937e-21,-2.539559272204646e-20,0.0001841218927611473,0.0,0.0,0.0,0.17453292519943295,-1.9298801854907054e-21,2.5268610306269773e-21,-1.5266584148597424e-21,0.0001295756511907485,-1.1935707312903633e-21,-2.2954269144439724e-21,-2.2328749289967866e-21,-6.371228909554452e-05,-1.1935707312903633e-21,-2.2954269144439724e-21,-2.2328749289967866e-21,-6.371228909554452e-05
6.66,6.095536933146718e-21,-9.726514095951821e-21,-8.025421598959682e-20,0.1749217094062235,1.6378336764684228e-20,9.233840508389019e-21,-2.4879428384590045e-20,0.0001792127581961897,0.0,0.0,0.0,0.17453292519943295,-1.9317118073211517e-21,2.5097775635683085e-21,-1.3614032197047648e-21,0.0001252636308301427,-1.1974656601644959e-21,-2.282016976791666e-21,-1.991174376629333e-21,-6.159207063415811e-05,-1.1974656601644959e-21,-2.282016976791666e-21,-1.991174376629333e-21,-6.159207063415811e-05
6.68,6.4191561637142215e-21,-9.543560808478022e-21,-8.074163740053054e-20,0.17492519775359577,1.618096152837515e-20,9.147664373689947e-21,-2.4371070546686092e-20,0.00017441736861296758,0.0,0.0,0.0,0.17453292519943295,-1.9332880581003077e-21,2.4927532921364498e-21,-1.1992154183508095e-21,0.00012104955203525065,-1.2011469996516146e-21,-2.2686182084983077e-21,-1.7539601629536243e-21,-5.9520009996343345e-05,-1.2011469996516146e-21,-2.2686182084983077e-21,-1.7539601629536243e-21,-5.9520009996343345e-05
6.7,6.73886653742566e-21,-9.36231070661348e-21,-8.121904565060397e-20,0.17492859241457911,1.598551868557195e-20,9.06250509322705e-21,-2.3870412503671717e-20,0.0001697330491677325,0.0,0.0,0.0,0.17453292519943295,-1.9346185468225917e-21,2.475786541468212e-21,-1.0400383938325534e-21,0.00011693126425149614,-1.2046227108662201e-21,-2.2552306276605573e-21,-1.5211494805772563e-21,-5.7495049755387586e-05,-1.2046227108662201e-21,-2.2552306276605573e-21,-1.5211494805772563e-21,-5.7495049755387586e-05
6.72,7.05470642251905e-21,-9.182743734982838e-21,-8.168659262491605e-20,0.17493189555839855,1.5791994254669493e-20,8.978348581532103e-21,-2.3377348715603655e-20,0.00016515719097182996,0.0,0.0,0.0,0.17453292519943295,-1.9357125369257458e-21,2.4588758526496648e-21,-8.838167402315464e-22,0.00011290666193079476,-1.2079004464001383e-21,-2.241854376527836e-21,-1.2926612933725524e-21,-5.5516154614249885e-05,-1.2079004464001383e-21,-2.241854376527836e-21,-1.2926612933725524e-21,-5.5516154614249885e-05
6.74,7.366713906372119e-21,-9.004840116785559e-21,-8.214442812104416e-20,0.17493510930338466,1.5600374192653475e-20,8.895180909863978e-21,-2.2891774806405987e-20,0.00016068724930499,0.0,0.0,0.0,0.17453292519943295,-1.9365789589077715e-21,2.4420199672906737e-21,-7.304962281282903e-22,0.00010897368371177172,-1.2109875626599759e-21,-2.2284897109249234e-21,-1.0684162859471285e-21,-5.3582311002474414e-05,-1.2109875626599759e-21,-2.2284897109249234e-21,-1.0684162859471285e-21,-5.3582311002474414e-05
6.76,7.67492679442632e-21,-8.828580350613754e-21,-8.259269987229106e-20,0.17493823571822237,1.5410644402710065e-20,8.81298830859025e-21,-2.241358756234523e-20,0.00015632074188500815,0.0,0.0,0.0,0.17453292519943295,-1.9372264224781455e-21,2.4252178129943073e-21,-5.800237714242921e-22,0.00010513031160715842,-1.2138911317031102e-21,-2.215136990326021e-21,-8.48336815118168e-22,-5.169252667663375e-05,-1.2138911317031102e-21,-2.215136990326021e-21,-8.48336815118168e-22,-5.169252667663375e-05
6.78,7.979382609256638e-21,-8.653945207229047e-21,-8.303155357088856e-20,0.1749412768231662,1.5222790741515962e-20,8.731757169235366e-21,-2.194268492987473e-20,0.00015205524719166298,0.0,0.0,0.0,0.17453292519943295,-1.937663228262352e-21,2.4084684896709408e-21,-4.323473954556334e-22,0.00010137457019980512,-1.2166179525946252e-21,-2.2017966685427283e-21,-6.3234686327565585e-22,-4.984583032500866e-05,-1.2166179525946252e-21,-2.2017966685427283e-21,-6.3234686327565585e-22,-4.984583032500866e-05
6.8,8.280118589781049e-21,-8.480915726304712e-21,-8.346113289114632e-20,0.17494423459122307,1.5036799026220535e-20,8.651474046216714e-21,-2.1478966012887692e-20,0.0001478884028428331,0.0,0.0,0.0,0.17453292519943295,-1.9378973790747295e-21,2.3917712566533846e-21,-2.87416206343095e-22,9.770452584698737e-05,-1.2191745623034286e-21,-2.1884692849930487e-21,-4.203719935541864e-22,-4.8041271176345935e-05,-1.2191745623034286e-21,-2.1884692849930487e-21,-4.203719935541864e-22,-4.8041271176345935e-05
6.82,8.577171690603675e-21,-8.309473213138935e-21,-8.388157951253465e-20,0.17494711094930349,1.4852655041131347e-20,8.572125658288798e-21,-2.102233106941638e-20,0.00014381790402085315,0.0,0.0,0.0,0.17453292519943295,-1.937936590776473e-21,2.375125520568581e-21,-1.4518036151403028e-22,9.411828589390775e-05,-1.2215672461573806e-21,-2.1751554565181476e-21,-2.1233930671855654e-22,-4.627791861313756e-05,-1.2215672461573806e-21,-2.1751554565181476e-21,-2.1233930671855654e-22,-4.627791861313756e-05
6.84,8.870578581485955e-21,-8.139599235344645e-21,-8.42930331426909e-20,0.17494990777934244,1.4670344544113973e-20,8.49369888971455e-21,-2.0572681507812784e-20,0.0001398415019472459,0.0,0.0,0.0,0.17453292519943295,-1.937788302732856e-21,2.35853082392715e-21,-5.591041345814796e-24,9.06139978960256e-05,-1.223802047874228e-21,-2.1618558697178094e-21,-8.177399689767048e-24,-4.4554861789240576e-05,-1.223802047874228e-21,-2.1618558697178094e-21,-8.177399689767048e-24,-4.4554861789240576e-05
6.86,9.160375646940287e-21,-7.971275619521009e-21,-8.469563154033979e-20,0.1749526269193905,1.448985327271661e-20,8.41618079118184e-21,-2.0129919882444413e-20,0.0001359570024040365,0.0,0.0,0.0,0.17453292519943295,-1.937459687886156e-21,2.341986834389152e-21,1.31399578131791e-22,8.718984885144497e-05,-1.2258847791874908e-21,-2.1485712737735495e-21,1.9218367438022195e-22,-4.28712092524426e-05,-1.2258847791874908e-21,-2.1485712737735495e-21,1.9218367438022195e-22,-4.28712092524426e-05
6.88,9.44659898594088e-21,-7.804484447911365e-21,-8.508951053811853e-20,0.17495527016467652,1.4311166950029633e-20,8.339558580482154e-21,-1.9693949888936742e-20,0.00013216226429995216,0.0,0.0,0.0,0.17453292519943295,-1.9369576624556626e-21,2.3254933346740078e-21,2.6583835150976884e-22,8.384406444214261e-05,-1.2278210290809855e-21,-2.1353024737352753e-21,3.8881244453529693e-22,-4.122608857137396e-05,-1.2278210290809855e-21,-2.1353024737352753e-21,3.8881244453529693e-22,-4.122608857137396e-05
6.9,9.729284411746677e-21,-7.639208055052014e-21,-8.547480406529838e-20,0.1749578392686421,1.413427129028989e-20,8.263819642967574e-21,-1.9264676358992657e-20,0.00012845519827985586,0.0,0.0,0.0,0.17453292519943295,-1.9362888952819325e-21,2.309050213074137e-21,3.977711893186233e-22,8.057490828609882e-05,-1.2296161726515292e-21,-2.1220503242415117e-21,5.817760590461796e-22,-3.961864596778075e-05,-1.2296161726515292e-21,-2.1220503242415117e-21,5.817760590461796e-22,-3.961864596778075e-05
6.92,1.000846745183146e-20,-7.47542902441599e-21,-8.585164417039472e-20,0.17496033594394964,1.3959152004239182e-20,8.18895153180116e-21,-1.8842005254817032e-20,0.00012483376537587065,0.0,0.0,0.0,0.17453292519943295,-1.9354598168246997e-21,2.292657454545619e-21,5.272430824120993e-22,7.738068119846368e-05,-1.2312753796111538e-21,-2.1088157236531067e-21,7.711403210738018e-22,-3.8048045953240676e-05,-1.2312753796111538e-21,-2.1088157236531067e-21,7.711403210738018e-22,-3.8048045953240676e-05
6.94,1.028418334791638e-20,-7.313130185055687e-21,-8.62201610436582e-20,0.1749627618634636,1.3785794804246002e-20,8.114941968015136e-21,-1.8425843663173648e-20,0.00012129597569867688,0.0,0.0,0.0,0.17453292519943295,-1.9344766278304683e-21,2.276315132339156e-21,6.542981254834127e-22,7.425972046376235e-05,-1.2328036224469402e-21,-2.0955996085732573e-21,9.569697230639036e-22,-3.651347097130664e-05,-1.2328036224469402e-21,-2.0955996085732573e-21,9.569697230639036e-22,-3.651347097130664e-05
6.96,1.0556467056100367e-20,-7.15229460824788e-21,-8.65804830394402e-20,0.17496511866120695,1.3614185409199367e-20,8.041778840390368e-21,-1.8016099789099736e-20,0.00011783988716756688,0.0,0.0,0.0,0.17453292519943295,-1.9333453076793124e-21,2.260023400146287e-21,7.78979539734264e-22,7.121039911776005e-05,-1.2342056842496666e-21,-2.0824029487351076e-21,1.139327479902499e-21,-3.501412104440012e-05,-1.2342056842496666e-21,-2.0824029487351076e-21,1.139327479902499e-21,-3.501412104440012e-05
6.98,1.0825353247084031e-20,-6.992905604144482e-21,-8.693273669842625e-20,0.17496740793329252,1.34443095491832e-20,7.969450205169893e-21,-1.761268294930245e-20,0.00011446360427787106,0.0,0.0,0.0,0.17453292519943295,-1.9320716224248454e-21,2.243782484729124e-21,9.01329694751116e-22,6.823112524029424e-05,-1.2354861662270099e-21,-2.0692267422334628e-21,1.3182755609118963e-21,-3.3549213426097074e-05,-1.2354861662270099e-21,-2.0692267422334628e-21,1.3182755609118963e-21,-3.3549213426097074e-05
7.0,1.1090876306482819e-20,-6.83494671843211e-21,-8.727704676973145e-20,0.1749696312388306,1.32761529699394e-20,7.897944285618545e-21,-1.7215503565259952e-20,0.00011116527690445257,0.0,0.0,0.0,0.17453292519943295,-1.930661132537102e-21,2.2275926790098934e-21,1.0213901296150347e-21,6.532034125831176e-05,-1.2366494949124871e-21,-2.056072011082985e-21,1.4938747207257338e-21,-3.211798225843161e-05,-1.2366494949124871e-21,-2.056072011082985e-21,1.4938747207257338e-21,-3.211798225843161e-05
7.0200000000000005,1.135307033522537e-20,-6.6784017290033095e-21,-8.761353623285242e-20,0.1749717901008134,1.3109701437127556e-20,7.827249471440037e-21,-1.6824473156048845e-20,0.00010794309914000521,0.0,0.0,0.0,0.17453292519943295,-1.929119200359896e-21,2.211454335593838e-21,1.1392015732821927e-21,6.247652325945974e-05,-1.2376999290831953e-21,-2.0429397970832984e-21,1.6661845290972955e-21,-3.071967823438894e-05,-1.2376999290831953e-21,-2.0429397970832984e-21,1.6661845290972955e-21,-3.071967823438894e-05
7.04,1.1611969150033146e-20,-6.523254642642065e-21,-8.794232631947079e-20,0.17497388600697675,1.2944940740388827e-20,7.7573543180622e-21,-1.643950433091837e-20,0.00010479530816694788,0.0,0.0,0.0,0.17453292519943295,-1.927450997293286e-21,2.195367860701928e-21,1.2548039642695582e-21,5.9698180316297656e-05,-1.2386415663982326e-21,-2.0298311579736397e-21,1.8352633996915974e-21,-2.9353568265620773e-05,-1.2386415663982326e-21,-2.0298311579736397e-21,1.8352633996915974e-21,-2.9353568265620773e-05
7.0600000000000005,1.1867606283977574e-20,-6.369489691726056e-21,-8.82635365351034e-20,0.17497592041063997,1.2781856697221402e-20,7.68824754580048e-21,-1.606051078163077e-20,0.0001017201831617594,0.0,0.0,0.0,0.17453292519943295,-1.925661510711578e-21,2.1793337084897075e-21,1.3682364696799404e-21,5.6983853821461266e-05,-1.2394783497695525e-21,-2.0167471638595436e-21,2.001168617911224e-21,-2.8018935155545694e-05,-1.2394783497695525e-21,-2.0167471638595436e-21,2.001168617911224e-21,-2.8018935155545694e-05
7.08,1.2120014987111065e-20,-6.217091330947872e-21,-8.857728468059513e-20,0.17497789473152459,1.2620435156674528e-20,7.619918038909189e-21,-1.568740727458603e-20,9.871604423065106e-05,0.0,0.0,0.0,0.17453292519943295,-1.923755550625295e-21,2.1633523757337645e-21,1.47953750358386e-21,5.433211683283012e-05,-1.2402140734746538e-21,-2.003688893897914e-21,2.163956367781463e-21,-2.6715077277368357e-05,-1.2402140734746538e-21,-2.003688893897914e-21,2.163956367781463e-21,-2.6715077277368357e-05
7.1000000000000005,1.2369228227168425e-20,-6.066044234057282e-21,-8.88836868734501e-20,0.1749798103565521,1.2460662002867999e-20,7.552354844529489e-21,-1.5320109642748527e-20,9.578125137550063e-05,0.0,0.0,0.0,0.17453292519943295,-1.921737756098522e-21,2.1474243968617276e-21,1.5887447448031886e-21,5.174157342997744e-05,-1.240852389023703e-21,-1.990657433222787e-21,2.3236817579604745e-21,-2.5441308257646157e-05,-1.240852389023703e-21,-1.990657433222787e-21,2.3236817579604745e-21,-2.5441308257646157e-05
7.12,1.2615278690335298e-20,-5.916333290626431e-21,-8.918285756899793e-20,0.1749816686406219,1.230252315834363e-20,7.485547171542534e-21,-1.4958534777391778e-20,9.29142034890403e-05,0.0,0.0,0.0,0.17453292519943295,-1.9196126014293233e-21,2.1315503393093555e-21,1.6958951541104737e-21,4.921085808096354e-05,-1.2413968107896051e-21,-1.9776538700997018e-21,2.480398846894846e-21,-2.4196956664941848e-05,-1.2413968107896051e-21,-1.9776538700997018e-21,2.480398846894846e-21,-2.4196956664941848e-05
7.140000000000001,1.28581987820804e-20,-5.7679436028397164e-21,-8.947490958139147e-20,0.17498347090736946,1.2146004587255074e-20,7.419484389335722e-21,-1.460260061967695e-20,9.011333737831415e-05,0.0,0.0,0.0,0.17453292519943295,-1.9173844021020867e-21,2.1157307991857675e-21,1.8010249908727892e-21,4.67386350196644e-05,-1.2418507214108485e-21,-1.9646792932947203e-21,2.6341606671627184e-21,-2.29813657036563e-05,-1.2418507214108485e-21,-1.9646792932947203e-21,2.6341606671627184e-21,-2.29813657036563e-05
7.16,1.3098020628048442e-20,-5.6208604823099256e-21,-8.975995410443307e-20,0.17498521844990578,1.1991092298402099e-20,7.354156026489542e-21,-1.4252226152079758e-20,8.737712681546385e-05,0.0,0.0,0.0,0.17453292519943295,-1.915057320520693e-21,2.099966397229328e-21,1.904169829164968e-21,4.432359763367278e-05,-1.242217376976746e-21,-1.951734789645372e-21,2.785019249040835e-21,-2.1793892913059728e-05,-1.242217376976746e-21,-1.951734789645372e-21,2.785019249040835e-21,-2.1793892913059728e-05
7.18,1.3334776075010747e-20,-5.475069446922085e-21,-9.003810073222666e-20,0.17498691253153809,1.183777234811521e-20,7.28955176939204e-21,-1.390733138967965e-20,8.470408161494094e-05,0.0,0.0,0.0,0.17453292519943295,-1.9126353715308367e-21,2.0842577750372922e-21,2.005364573378e-21,4.196446786299294e-05,-1.2424999120041798e-21,-1.9388214418211315e-21,2.9330256433332222e-21,-2.0633909871630175e-05,-1.2424999120041798e-21,-1.9388214418211315e-21,2.9330256433332222e-21,-2.0633909871630175e-05
7.2,1.3568496691870673e-20,-5.330556217706335e-21,-9.030945747965315e-20,0.17498855438647282,1.1686030842996304e-20,7.22566146078753e-21,-1.3567837371324384e-20,8.209274673628502e-05,0.0,0.0,0.0,0.17453292519943295,-1.9101224277383855e-21,2.068605591555121e-21,2.104643473336765e-21,3.9659995608866665e-05,-1.2427013442133832e-21,-1.9259403262631208e-21,3.0782299434822323e-21,-1.9500801906373525e-05,-1.2427013442133832e-21,-1.9259403262631208e-21,3.0782299434822323e-21,-1.9500801906373525e-05
7.22,1.3799213770721088e-20,-5.18730671574102e-21,-9.05741308026668e-20,0.17499014522050105,1.1535853942520823e-20,7.162475098265764e-21,-1.3233666150682392e-20,7.954170141162885e-05,0.0,0.0,0.0,0.17453292519943295,-1.907522224632047e-21,2.0530105198097633e-21,2.2020401389536727e-21,3.740895815311312e-05,-1.2428245791116454e-21,-1.9130925112916233e-21,3.2206813070008074e-21,-1.8393967807313184e-05,-1.2428245791116454e-21,-1.9130925112916233e-21,3.2206813070008074e-21,-1.8393967807313184e-05
7.24,1.4026958327951224e-20,-5.045307059087071e-21,-9.083222561841069e-20,0.174991686211667,1.1387227861506706e-20,7.09998283269741e-21,-1.2904740787194745e-20,7.70495582971336e-05,0.0,0.0,0.0,0.17453292519943295,-1.904838365517505e-21,2.0374732438733965e-21,2.297587554435059e-21,3.5210159587747026e-05,-1.2428724143926136e-21,-1.9002790553715887e-21,3.3604279762506065e-21,-1.7312819547033593e-05,-1.2428724143926136e-21,-1.9002790553715887e-21,3.3604279762506065e-21,-1.7312819547033593e-05
