t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
11.5,1.526765980440351e-19,0.20058421203587737,-2.275560277027786e-20,2.1036514021186575e-20,3.1487545545368325e-21,8.038060167151179e-05,4.5126361697026e-22,-6.852468556260991e-23,0.0,0.2,0.0,0.0,-6.4065354816216195e-21,-4.5284044836303e-05,1.3208389025780694e-21,2.81108839189979e-23,-5.235743816847087e-21,3.6806124809418707e-05,1.931845422724216e-21,-1.3822108911047966e-23,-5.235743816847087e-21,3.6806124809418707e-05,1.931845422724216e-21,-1.3822108911047966e-23
11.52,1.5273650560125951e-19,0.2005857866323406,-2.2746315714247715e-20,2.1035206143582353e-20,2.9953778612206466e-21,7.872982316214007e-05,4.643528015072473e-22,-6.539388021114344e-23,0.0,0.2,0.0,0.0,-6.4226544477752025e-21,-4.5112177297203324e-05,1.3277375868762783e-21,3.2121614235188626e-23,-5.24891208767957e-21,3.6666433708112336e-05,1.941935367575402e-21,-1.5794183193840786e-23,-5.24891208767957e-21,3.6666433708112336e-05,1.941935367575402e-21,-1.5794183193840786e-23
11.540000000000001,1.5279337690901248e-19,0.20058732861834774,-2.273677059003437e-20,2.1033960351070718e-20,2.8435653876487727e-21,7.70993003567586e-05,4.772562106672773e-22,-6.228962558169198e-23,0.0,0.2,0.0,0.0,-6.4384722750246326e-21,-4.494197081629926e-05,1.3345202465618533e-21,3.604738887766341e-23,-5.261834320401812e-21,3.652809268751285e-05,1.9518556160189476e-21,-1.7724484810284983e-23,-5.261834320401812e-21,3.652809268751285e-05,1.9518556160189476e-21,-1.7724484810284983e-23
11.56,1.5284724298187966e-19,0.20058883839420316,-2.272697106693106e-20,2.103277609472567e-20,2.693303643359506e-21,7.548879277072151e-05,4.899761551654738e-22,-5.921281725238136e-23,0.0,0.2,0.0,0.0,-6.453992431625811e-21,-4.477339542407262e-05,1.3411883987017772e-21,3.9888812805055793e-23,-5.274513348459872e-21,3.639107738889014e-05,1.9616083869014506e-21,-1.9613311218267103e-23,-5.274513348459872e-21,3.639107738889014e-05,1.9616083869014506e-21,-1.9613311218267103e-23
11.58,1.5289813456665048e-19,0.20059031635546234,-2.271692076856493e-20,2.1031652808632528e-20,2.5445792385403535e-21,7.389806295899925e-05,5.025149183064671e-22,-5.616430465707384e-23,0.0,0.2,0.0,0.0,-6.469218341018958e-21,-4.460642193075833e-05,1.3477435396517846e-21,4.3646501999215844e-23,-5.28695196869332e-21,3.625536408728454e-05,1.9711958687774512e-21,-2.146096529578427e-23,-5.28695196869332e-21,3.625536408728454e-05,1.9711958687774512e-21,-2.146096529578427e-23
11.6,1.5294608214432285e-19,0.20059176289299174,-2.2706623273439716e-20,2.1030589910781836e-20,2.3973788836183816e-21,7.232687647054217e-05,5.148747562606708e-22,-5.3144892534675e-23,0.0,0.2,0.0,0.0,-6.48415338263887e-21,-4.444102190159782e-05,1.3541871453800678e-21,4.7321082641417683e-23,-5.299152941996906e-21,3.612092967139326e-05,1.9806202203828793e-21,-2.3267754935885812e-23,-5.299152941996906e-21,3.612092967139326e-05,1.9806202203828793e-21,-2.3267754935885812e-23
11.620000000000001,1.5299111593209967e-19,0.20059317839302782,-2.269608211547292e-20,2.1029586803934968e-20,2.2516893888409244e-21,7.077500180356386e-05,5.270578983398446e-22,-5.015534234342723e-23,0.0,0.2,0.0,0.0,-6.498800892703795e-21,-4.4277167632991265e-05,1.3605206717846164e-21,5.091319032738656e-23,-5.311118993964791e-21,3.598775162418723e-05,1.989883571099192e-21,-2.5033992660702407e-23,-5.311118993964791e-21,3.598775162418723e-05,1.989883571099192e-21,-2.5033992660702407e-23
11.64,1.5303326588537661e-19,0.20059456323723504,-2.2685300784527485e-20,2.1028642876462156e-20,2.1074976638471503e-21,6.924221036171873e-05,5.390665472718427e-22,-4.71963736406194e-23,0.0,0.2,0.0,0.0,-6.513164164986265e-21,-4.4114832129268965e-05,1.3667455550046249e-21,5.442346931578894e-23,-5.3228528155200225e-21,3.585580800403136e-05,1.998988021408835e-21,-2.6759995251929026e-23,-5.3228528155200225e-21,3.585580800403136e-05,1.998988021408835e-21,-2.6759995251929026e-23
11.66,1.5307256169972123e-19,0.20059591780276326,-2.2674282726937995e-20,2.1027757503153592e-20,1.964790717230926e-21,6.77282764111532e-05,5.509028794744621e-22,-4.4268665428244516e-23,0.0,0.2,0.0,0.0,-6.527246451561587e-21,-4.3953989080524085e-05,1.3728632117254225e-21,5.785257181500048e-23,-5.334357063525791e-21,3.5725077426667265e-05,2.0079356433412324e-21,-2.844608340012904e-23,-5.334357063525791e-21,3.5725077426667265e-05,2.0079356433412324e-21,-2.844608340012904e-23
11.68,1.5310903281284313e-19,0.20059724246230404,-2.266303134603143e-20,2.102693004600429e-20,1.8235556560954795e-21,6.623297703840253e-05,5.625690453282949e-22,-4.1372857465011826e-23,0.0,0.2,0.0,0.0,-6.541050963539209e-21,-4.3794612841033774e-05,1.3788750394778024e-21,6.120115730092958e-23,-5.345634361382689e-21,3.559553904767437e-05,2.016728480910578e-21,-3.009258136930839e-23,-5.345634361382689e-21,3.559553904767437e-05,2.016728480910578e-21,-3.009258136930839e-23
11.700000000000001,1.5314270840655514e-19,0.20059853758414622,-2.2651550002642458e-20,2.1026159854973387e-20,1.6837796856002787e-21,6.47560921091137e-05,5.74067169448507e-22,-3.850955154526354e-23,0.0,0.2,0.0,0.0,-6.554580871775751e-21,-4.3636678408410395e-05,1.3847824169315997e-21,6.446989186629383e-23,-5.356687299611004e-21,3.546717254552435e-05,2.025368550545223e-21,-3.16998166769551e-23,-5.356687299611004e-21,3.546717254552435e-05,2.025368550545223e-21,-3.16998166769551e-23
11.72,1.5317361740872514e-19,0.20059980353223078,-2.2639842015623347e-20,2.102544626871848e-20,1.54545010850054e-21,6.329740422757272e-05,5.853993509554661e-22,-3.567931274531777e-23,0.0,0.2,0.0,0.0,-6.567839307568806e-21,-4.3480161403627047e-05,1.3905867041834282e-21,6.76594476024687e-23,-5.367518436417319e-21,3.533995810534621e-05,2.0338578415085158e-21,-3.326811979009458e-23,-5.367518436417319e-21,3.533995810534621e-05,2.0338578415085158e-21,-3.326811979009458e-23
11.74,1.5320178849521874e-19,0.2006010406662047,-2.2627910662348463e-20,2.1024788615305727e-20,1.4085543246798092e-21,6.185669869701229e-05,5.965676637441399e-22,-3.2882670637715296e-23,0.0,0.2,0.0,0.0,-6.5808293633348014e-21,-4.3325038051561775e-05,1.3962892430391826e-21,7.077050200822705e-23,-5.3781302982480776e-21,3.521387640311291e-05,2.042198316311986e-21,-3.479782383456706e-23,-5.3781302982480776e-21,3.521387640311291e-05,2.042198316311986e-21,-3.479782383456706e-23
11.76,1.5322725009183226e-19,0.20060224934147433,-2.261575917921342e-20,2.1024186212896248e-20,1.2730798306759834e-21,6.0433763480682256e-05,6.075741567522005e-22,-3.012012047395527e-23,0.0,0.2,0.0,0.0,-6.593554093269059e-21,-4.317128516236209e-05,1.4018913572909681e-21,7.380373742811388e-23,-5.388525380328642e-21,3.508890859049483e-05,2.0503919111203815e-21,-3.628926431887676e-23,-5.388525380328642e-21,3.508890859049483e-05,2.0503919111203815e-21,-3.628926431887676e-23
11.78,1.532500303762163e-19,0.2006034299092576,-2.2603390762128885e-20,2.1023638370409522e-20,1.1390142192011719e-21,5.9028389163660286e-05,6.184208542267642e-22,-2.7392124336223327e-23,0.0,0.2,0.0,0.0,-6.606016513991319e-21,-4.301888011323709e-05,1.4073943529892077e-21,7.675984051479895e-23,-5.398706147190455e-21,3.496503628006059e-05,2.058440536149645e-21,-3.77427788698309e-23,-5.398706147190455e-21,3.496503628006059e-05,2.058440536149645e-21,-3.77427788698309e-23
11.8,1.532701572797894e-19,0.20060458271663592,-2.259080856700909e-20,2.1023144388164347e-20,1.0063451786557354e-21,5.7640368915387277e-05,6.291097559897136e-22,-2.4699112258721336e-23,0.0,0.2,0.0,0.0,-6.61821960517362e-21,-4.2867800831063174e-05,1.4127995187093387e-21,7.963950171943955e-23,-5.4086750331838174e-21,3.4842241531139384e-05,2.0663460760569872e-21,-3.9158706981951285e-23,-5.4086750331838174e-21,3.4842241531139384e-05,2.0663460760569872e-21,-3.9158706981951285e-23
11.82,1.5328765848964214e-19,0.20060570810660497,-2.257801571025506e-20,2.1022703558497964e-20,8.750604926368902e-22,5.626949845290538e-05,6.396428377015368e-22,-2.2041483319097106e-23,0.0,0.2,0.0,0.0,-6.630166310153836e-21,-4.271802577552556e-05,1.4181081258136054e-21,8.244341480525081e-23,-5.418434442978942e-21,3.472050683611859e-05,2.0741103903237776e-21,-4.053738977829707e-23,-5.418434442978942e-21,3.472050683611859e-05,2.0741103903237776e-21,-4.053738977829707e-23
11.84,1.5330256145043098e-19,0.20060680641812506,-2.2565015269232587e-20,2.1022315166363952e-20,7.45148039442201e-22,5.491557600478167e-05,6.500220511236314e-22,-1.9419606700559747e-23,0.0,0.2,0.0,0.0,-6.641859536534297e-21,-4.256953392283336e-05,1.4233214287081227e-21,8.517227638466863e-23,-5.4279867520548294e-21,3.459981510720772e-05,2.081735313631526e-21,-4.187916978288797e-23,-5.4279867520548294e-21,3.459981510720772e-05,2.081735313631526e-21,-4.187916978288797e-23
11.86,1.5331489336626233e-19,0.20060787798617058,-2.2551810282745008e-20,2.1021978489909448e-20,6.165957915682927e-22,5.357840227569998e-05,6.602493243790245e-22,-1.6833822725236415e-23,0.0,0.2,0.0,0.0,-6.653302156766424e-21,-4.242230474993337e-05,1.4284406650952482e-21,8.782678547772187e-23,-5.4373343071767316e-21,3.4480149663607586e-05,2.0892226562309974e-21,-4.31843907035561e-23,-5.4373343071767316e-21,3.4480149663607586e-05,2.0892226562309974e-21,-4.31843907035561e-23
11.88,1.5332468120256643e-19,0.2006089231417788,-2.2538403751500778e-20,2.1021692801032262e-20,4.893918152050923e-22,5.225778041170503e-05,6.703265622114609e-22,-1.4284443859358214e-23,0.0,0.2,0.0,0.0,-6.664497008721184e-21,-4.2276318219299056e-05,1.4334670562213e-21,9.040764309233617e-23,-5.446479426862026e-21,3.436149421914709e-05,2.0965742043045224e-21,-4.445339722558146e-23,-5.446479426862026e-21,3.436149421914709e-05,2.0965742043045224e-21,-4.445339722558146e-23
11.9,1.5333195168796095e-19,0.20060994221209813,-2.252479863857592e-20,2.1021457365918445e-20,3.6352426972590905e-22,5.095351596608169e-05,6.802556462428159e-22,-1.1771755690825621e-23,0.0,0.2,0.0,0.0,-6.675446896245272e-21,-4.213155476433402e-05,1.4384018071196263e-21,9.291555182630434e-23,-5.45542440183445e-21,3.424383287041937e-05,2.103791720321509e-21,-4.568653481598108e-23,-5.45542440183445e-21,3.424383287041937e-05,2.103791720321509e-21,-4.568653481598108e-23
11.92,1.5333673131610444e-19,0.20061093552043543,-2.2510997869871343e-20,2.1021271445560852e-20,2.389814071736598e-22,4.966541686585166e-05,6.900384352287871e-22,-9.296017879689437e-24,0.0,0.2,0.0,0.0,-6.6861545897060294e-21,-4.1987995275049065e-05,1.4432461068496878e-21,9.535121548549488e-23,-5.4641714954691216e-21,3.412715008514038e-05,2.11087694338812e-21,-4.688414953578223e-23,-5.4641714954691216e-21,3.412715008514038e-05,2.11087694338812e-21,-4.688414953578223e-23
11.94,1.533390463475393e-19,0.20061190338630303,-2.2497004334565087e-20,2.1021134296259207e-20,1.1575157174349074e-22,4.8393293378876384e-05,6.996767653128353e-22,-6.857465082183038e-24,0.0,0.2,0.0,0.0,-6.6966228265211676e-21,-4.184562108451389e-05,1.4480011287313106e-21,9.771533872479843e-23,-5.472722944225168e-21,3.401143069113703e-05,2.1178315895898915e-21,-4.8046587863475985e-23,-5.472722944225168e-21,3.401143069113703e-05,2.1178315895898915e-21,-4.8046587863475985e-23
11.96,1.5333892281152453e-19,0.20061284612546465,-2.248282088555952e-20,2.1021045170102232e-20,-6.176800737889105e-24,4.7136958081545716e-05,7.091724502783283e-22,-4.456307848775395e-24,0.0,0.2,0.0,0.0,-6.706854311679552e-21,-4.170441395539941e-05,1.4526680305754618e-21,1.0000862670202612e-22,-5.481080958071044e-21,3.389665986540901e-05,2.1246573523292607e-21,-4.91741965248392e-23,-5.481080958071044e-21,3.389665986540901e-05,2.1246573523292607e-21,-4.91741965248392e-23
11.98,1.5333638650785781e-19,0.20061376404998119,-2.2468450339923544e-20,2.1021003315432294e-20,-1.2681518333596048e-22,4.589622582704484e-05,7.185272817988684e-22,-2.0927334969124226e-24,0.0,0.2,0.0,0.0,-6.716851718246067e-21,-4.156435606738609e-05,1.4572479549101168e-21,1.022317847538237e-22,-5.489247720896863e-21,3.37828231238945e-05,2.1313559026559183e-21,-5.026732233358164e-23,-5.489247720896863e-21,3.37828231238945e-05,2.1313559026559183e-21,-5.026732233358164e-23
12.0,1.5333146300868712e-19,0.20061465746825546,-2.2453895479329808e-20,2.1021007977293115e-20,-2.4617495853490953e-22,4.467091371417768e-05,7.277430296867572e-22,2.330930411096836e-25,0.0,0.2,0.0,0.0,-6.726617687858129e-21,-4.142543000467194e-05,1.461742029202858e-21,1.0438551808422463e-22,-5.4972253909198945e-21,3.366990631131686e-05,2.137928889592379e-21,-5.132631203820765e-23,-5.4972253909198945e-21,3.366990631131686e-05,2.137928889592379e-21,-5.132631203820765e-23
12.02,1.5332417766031177e-19,0.2006155266850766,-2.2439159050487016e-20,2.1021058397861006e-20,-3.642674187667221e-22,4.346084105673937e-05,7.368214421395839e-22,2.5210283945054116e-24,0.0,0.2,0.0,0.0,-6.73615483120933e-21,-4.128761874405533e-05,1.4661513660791432e-21,1.064705314701874e-22,-5.5050161010795665e-21,3.355789559149856e-05,2.144377940453218e-21,-5.2351512177229016e-23,-5.5050161010795665e-21,3.355789559149856e-05,2.144377940453218e-21,-5.2351512177229016e-23
12.040000000000001,1.5331455558497292e-19,0.20061637200166366,-2.2424243765567317e-20,2.1021153816860087e-20,-4.811037669425938e-22,4.226582935342156e-05,7.457642459849034e-22,4.770949954080348e-24,0.0,0.2,0.0,0.0,-6.7454657285227045e-21,-4.115090564336748e-05,1.4704770635369655e-21,1.0848752898181806e-22,-5.512621959423987e-21,3.344677743795929e-05,2.1507046611590307e-21,-5.334326894159851e-23,-5.512621959423987e-21,3.344677743795929e-05,2.1507046611590307e-21,-5.334326894159851e-23
12.06,1.533026216826332e-19,0.20061719371570882,-2.2409152302628857e-20,2.1021293471961996e-20,-5.966951169864414e-22,4.108570225823887e-05,7.545731469229834e-22,6.982755095484464e-24,0.0,0.2,0.0,0.0,-6.754552930012918e-21,-4.101527443034275e-05,1.4747202051576537e-21,1.104372137172781e-22,-5.520045049487422e-21,3.333653862486989e-05,2.1569106365447476e-21,-5.430192804436418e-23,-5.520045049487422e-21,3.333653862486989e-05,2.1569106365447476e-21,-5.430192804436418e-23
12.08,1.5328840063274578e-19,0.20061799212141984,-2.2393887306033504e-20,2.10214765991705e-20,-7.110524943702894e-22,3.9920285551463115e-05,7.63249829767599e-22,9.156360425111761e-24,0.0,0.2,0.0,0.0,-6.763418956339236e-21,-4.088070919174502e-05,1.4788818603132265e-21,1.1232028754972921e-22,-5.527287430660246e-21,3.32271662182145e-05,2.1629974306629082e-21,-5.522783459624224e-23,-5.527287430660246e-21,3.32271662182145e-05,2.1629974306629082e-21,-5.522783459624224e-23
12.1,1.5327191689601277e-19,0.20061876750956206,-2.2378451386859807e-20,2.1021702433191462e-20,-8.241868366513453e-22,3.8769407111055446e-05,7.717959586848564e-22,1.1291701048080773e-23,0.0,0.2,0.0,0.0,-6.7720662990466746e-21,-4.07471943630692e-05,1.4829630843698817e-21,1.141374508903476e-22,-5.534351138549239e-21,3.311864756742006e-05,2.168966587081282e-21,-5.61213329890913e-23,-5.534351138549239e-21,3.311864756742006e-05,2.168966587081282e-21,-5.61213329890913e-23
12.120000000000001,1.5325319471613254e-19,0.20061952016749976,-2.2362847123311208e-20,2.1021970207788618e-20,-9.361089940105271e-22,3.763289688458084e-05,7.802131774300247e-22,1.3388729857839906e-23,0.0,0.2,0.0,0.0,-6.78049742099951e-21,-4.06147147183287e-05,1.4869649188883421e-21,1.158894024600893e-22,-5.54123818533165e-21,3.3010970297055794e-05,2.1748196291758917e-21,-5.698276678368948e-23,-5.54123818533165e-21,3.3010970297055794e-05,2.1748196291758917e-21,-5.698276678368948e-23
12.14,1.532322581215367e-19,0.200620250379237,-2.234707706111956e-20,2.1022279156125555e-20,-1.0468297297922916e-21,3.651058686159844e-05,7.885031095823662e-22,1.5447416846797282e-23,0.0,0.2,0.0,0.0,-6.788714756804033e-21,-4.048325536036969e-05,1.4908883918206094e-21,1.1757683907615268e-22,-5.547950560100473e-21,3.290412229896074e-05,2.180558060418785e-21,-5.78124786047381e-23,-5.547950560100473e-21,3.290412229896074e-05,2.180558060418785e-21,-5.78124786047381e-23
12.16,1.532091309271158e-19,0.20062095842545793,-2.2331143713944002e-20,2.1022628511094304e-20,-1.15635972104555e-21,3.5402311046513244e-05,7.966673587779462e-22,1.746774843752759e-23,0.0,0.2,0.0,0.0,-6.796720713222729e-21,-4.035280171141276e-05,1.4947345177034397e-21,1.1920045544838353e-22,-5.554490229202721e-21,3.2798091724556234e-05,2.1861833646610087e-21,-5.86108100407542e-23,-5.554490229202721e-21,3.2798091724556234e-05,2.1861833646610087e-21,-5.86108100407542e-23
12.18,1.531838367359345e-19,0.20062164458356657,-2.2315049563765192e-20,2.1023017505630985e-20,-1.264709559065507e-21,3.43079054318803e-05,8.047075089404135e-22,1.9449726834020257e-23,0.0,0.2,0.0,0.0,-6.80451766957892e-21,-4.022333950399527e-05,1.4985042978484644e-21,1.2076094398778956e-22,-5.560859136569921e-21,3.269286697748392e-05,2.1916970064106788e-21,-5.937810154991715e-23,-5.560859136569921e-21,3.269286697748392e-05,2.1916970064106788e-21,-5.937810154991715e-23
12.200000000000001,1.5315639894093577e-19,0.20062230912772602,-2.2298797061274997e-20,2.1023445373018834e-20,-1.3718897499362378e-21,3.32272079721495e-05,8.126251245097383e-22,2.139336939250056e-23,0.0,0.2,0.0,0.0,-6.812107978153614e-21,-4.009485477213118e-05,1.5021987205292794e-21,1.2225899462447973e-22,-5.5670592040422335e-21,3.25884367064207e-05,2.1971004311066128e-21,-6.011469237054953e-23,-5.5670592040422335e-21,3.25884367064207e-05,2.1971004311066128e-21,-6.011469237054953e-23
12.22,1.531268407266343e-19,0.20062295232889718,-2.2282388626261618e-20,2.102391134717906e-20,-1.4779107150738549e-21,3.21600585578424e-05,8.204217506689e-22,2.3298708011313392e-23,0.0,0.2,0.0,0.0,-6.819493964573846e-21,-3.996733384275023e-05,1.5058187611654267e-21,1.2369529463525751e-22,-5.573092331685629e-21,3.248478979812055e-05,2.2023950653874226e-21,-6.082092043634482e-23,-5.573092331685629e-21,3.248478979812055e-05,2.2023950653874226e-21,-6.082092043634482e-23
12.24,1.530951850707989e-19,0.200623574454877,-2.2265826647990247e-20,2.1024414662949848e-20,-1.582782791770104e-21,3.1106298990151685e-05,8.280989135685201e-22,2.5165788539383194e-23,0.0,0.2,0.0,0.0,-6.826677928191998e-21,-3.984076332754448e-05,1.5093653825030477e-21,1.2507052848256492e-22,-5.578960398101704e-21,3.238191537078758e-05,2.207582317355733e-21,-6.149712229717624e-23,-5.578960398101704e-21,3.238191537078758e-05,2.207582317355733e-21,-6.149712229717624e-23
12.26,1.5306145474612418e-19,0.20062417577033612,-2.2249113485579257e-20,2.1024954556353905e-20,-1.6865162337362212e-21,3.0065772955951372e-05,8.356581205494267e-22,2.699467020281866e-23,0.0,0.2,0.0,0.0,-6.833662142458656e-21,-3.9715130114890604e-05,1.512839534793025e-21,1.2638537766008315e-22,-5.584665260732211e-21,3.227980276751059e-05,2.2126635768387324e-21,-6.214363304317866e-23,-5.584665260732211e-21,3.227980276751059e-05,2.2126635768387324e-21,-6.214363304317866e-23
12.280000000000001,1.5302567232189123e-19,0.20062475653685619,-2.2232251468371995e-20,2.1025530264854886e-20,-1.7891212116469322e-21,2.9038326003212302e-05,8.431008603631555e-22,2.8785425049143454e-23,0.0,0.2,0.0,0.0,-6.840448855286128e-21,-3.959042136225752e-05,1.5162421559656818e-21,1.2764052054962394e-22,-5.590208756155963e-21,3.217844155009212e-05,2.2176402156436853e-21,-6.276078623438215e-23,-5.590208756155963e-21,3.217844155009212e-05,2.2176402156436853e-21,-6.276078623438215e-23
12.3,1.5298786016561755e-19,0.20062531701296651,-2.2215242896304187e-20,2.102614102760306e-20,-1.8906078136844236e-21,2.8023805516809822e-05,8.504286033903737e-22,3.0538137408755036e-23,0.0,0.2,0.0,0.0,-6.847040289406142e-21,-3.946662448864953e-05,1.5195741718030315e-21,1.288366322839793e-22,-5.5955927003809986e-21,3.207782149290636e-05,2.222513587809863e-21,-6.334891383327523e-23,-5.5955927003809986e-21,3.207782149290636e-05,2.222513587809863e-21,-6.334891383327523e-23
