t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
4.510037183761597,-1.05092,-1.25418795139606,-0.977676,-1.052214731379793,1.56534,1.3786556315878908,-2.94423,-2.9452702933206774,-0.266338,-0.2321669331418295,-0.0432493,-0.04562913035923713,-0.0273426,-0.0008574787296739911,0.00611453,-7.366765194250874e-08,-0.25,0.0,0.0,0.0
4.5200371742248535,-1.05265,-1.2564667661990305,-0.977894,-1.0526629729341626,1.56499,1.3786471491044296,-2.94403,-2.945270294042348,-0.259847,-0.22788169762197252,-0.0417697,-0.044824198184652636,-0.0278506,-0.00084824915506206,0.0071029,-7.216713899244821e-08,-0.25,0.0,0.0,0.0
4.530019044876099,-1.05429,-1.2586992245819622,-0.978075,-1.0531012293965178,1.56466,1.3786387729627303,-2.94436,-2.945270294748065,-0.253269,-0.2236513035412953,-0.0401449,-0.04390524358283902,-0.0282139,-0.0008391354679003209,0.00432841,-7.06998530363375e-08,-0.25,0.0,0.0,0.0
4.540011167526245,-1.05587,-1.2608918673542817,-0.978255,-1.0535309288204096,1.56434,1.3786304783974057,-2.94464,-2.9452702954401286,-0.246726,-0.2194371355407085,-0.0386191,-0.043003818001123295,-0.028453,-0.0008301104394965879,0.0021445,-6.926092325296501e-08,-0.25,0.0,0.0,0.0
4.550042152404785,-1.05742,-1.2630506563240587,-0.978429,-1.0539541797648004,1.56404,1.37862224147671,-2.94451,-2.9452702961206887,-0.24042,-0.21521206500823653,-0.0371565,-0.04219435574032515,-0.0286109,-0.0008211477532272578,0.00283629,-6.784579700392174e-08,-0.25,0.0,0.0,0.0
4.560137033462524,-1.05887,-1.2651804201714445,-0.978568,-1.054372405855411,1.56375,1.3786140421582878,-2.94416,-2.945270296791501,-0.233831,-0.21097463508528919,-0.0355544,-0.04142952138002331,-0.0286319,-0.0008122253620760344,0.00505819,-6.645075434057996e-08,-0.25,0.0,0.0,0.0
4.570111989974976,-1.0602,-1.2672433070439986,-0.978673,-1.0547783774764299,1.56345,1.3786060272332152,-2.9437,-2.945270297440877,-0.226918,-0.20680660311442306,-0.0338291,-0.04069908680927248,-0.0286711,-0.0008035047633991743,0.00788836,-6.510062846442056e-08,-0.25,0.0,0.0,0.0
4.579953193664551,-1.06146,-1.2692383724332543,-0.97875,-1.0551714141060793,1.56316,1.3785982035405178,-2.94345,-2.9452702980687033,-0.219973,-0.20272574902286442,-0.032034,-0.03993786146970215,-0.0286892,-0.0007949934727807146,0.00906196,-6.379566985643648e-08,-0.25,0.0,0.0,0.0
4.590022087097168,-1.06268,-1.27123787990029,-0.978837,-1.055565254817164,1.56286,1.378590285589219,-2.94343,-2.945270298697881,-0.213223,-0.19858264271209186,-0.0304292,-0.03911459722166306,-0.0288208,-0.0007863775053104266,0.00861622,-6.248728267419726e-08,-0.25,0.0,0.0,0.0
4.600023984909058,-1.06383,-1.2731831212278264,-0.978897,-1.0559484758751263,1.56257,1.3785825049966611,-2.94334,-2.9452702993101396,-0.206479,-0.19448722273727384,-0.0287433,-0.03831483436142744,-0.0288213,-0.000777911622777403,0.00859541,-6.121425634202175e-08,-0.25,0.0,0.0,0.0
4.610061168670654,-1.06478,-1.2750942094285522,-0.978934,-1.0563249922439506,1.56232,1.3785747813101268,-2.94327,-2.945270299911997,-0.198774,-0.19040083813527037,-0.0270197,-0.037512152588538746,-0.0285665,-0.0007695073356975596,0.00850116,-5.996276517777882e-08,-0.25,0.0,0.0,0.0
4.620033025741577,-1.06576,-1.2769524642943229,-0.978939,-1.0566918333344835,1.56204,1.3785671902543368,-2.94283,-2.945270300497792,-0.191871,-0.18634992986303092,-0.0251953,-0.036787640248323775,-0.0285214,-0.0007612479537026143,0.0109622,-5.8744838813474894e-08,-0.25,0.0,0.0,0.0
4.630000114440918,-1.06665,-1.2787697441716512,-0.978914,-1.057051072284146,1.56178,1.3785596842279209,-2.94251,-2.94527030107142,-0.184791,-0.18232805307015992,-0.0232923,-0.036042515572901314,-0.0283453,-0.0007530811295467318,0.0123659,-5.7552220773813635e-08,-0.25,0.0,0.0,0.0
4.640040159225464,-1.06737,-1.280559892816845,-0.978876,-1.0574053476725194,1.56156,1.3785522049690138,-2.94223,-2.9452703016374304,-0.176986,-0.1783008625568328,-0.0214278,-0.035286235866066495,-0.0279409,-0.0007449427833818722,0.0134794,-5.6375262487011146e-08,-0.25,0.0,0.0,0.0
4.650120973587036,-1.06811,-1.2823169376471848,-0.978819,-1.057752618894251,1.56126,1.3785447768232086,-2.94241,-2.9452703021940696,-0.1699,-0.174295921670533,-0.0195564,-0.03444872698533578,-0.0280462,-0.0007368596959236218,0.0112694,-5.5217691778229833e-08,-0.25,0.0,0.0,0.0
4.660133123397827,-1.06879,-1.2840224787538723,-0.978724,-1.058088894940485,1.56097,1.378537478779236,-2.9428,-2.945270302735643,-0.162882,-0.1703471421142114,-0.0175584,-0.03358679730018061,-0.0281124,-0.000728918774747575,0.00781409,-5.409161261593761e-08,-0.25,0.0,0.0,0.0
4.67006516456604,-1.06932,-1.2856756709778197,-0.978624,-1.0584140893063434,1.56072,1.3785303165233127,-2.94317,-2.9452703032620144,-0.155324,-0.1664503998672828,-0.0156621,-0.032741947032919834,-0.0279211,-0.0007211262822861547,0.00473413,-5.2997324268306565e-08,-0.25,0.0,0.0,0.0
4.680098056793213,-1.06982,-1.2873062670214293,-0.978495,-1.0587346075836752,1.56042,1.3785231596718566,-2.94323,-2.945270303782865,-0.148096,-0.16252502336198982,-0.0136967,-0.031946747764692876,-0.0280131,-0.000713338815370613,0.0040083,-5.19142869406609e-08,-0.25,0.0,0.0,0.0
4.6901021003723145,-1.07021,-1.2888932048164123,-0.978339,-1.0590464623229332,1.56015,1.3785161002425153,-2.9432,-2.945270304291635,-0.1406,-0.15862963635006633,-0.0116804,-0.031172868929656615,-0.0280119,-0.0007056575958946385,0.00397128,-5.0856432769815175e-08,-0.25,0.0,0.0,0.0
4.700163125991821,-1.07054,-1.2904499748650202,-0.978154,-1.059352350383173,1.55986,1.3785090774875952,-2.94314,-2.945270304792817,-0.133135,-0.1547327387368382,-0.00960505,-0.03040326819631308,-0.0280134,-0.0006980158073015811,0.00408212,-4.9814231774479906e-08,-0.25,0.0,0.0,0.0
4.710129022598267,-1.07081,-1.2919538407096876,-0.977947,-1.0596474268440588,1.55959,1.3785021957544896,-2.94332,-2.945270305279183,-0.125846,-0.1509012087978743,-0.00751602,-0.029608621535862925,-0.0279592,-0.0006905282462205365,0.00255703,-4.880304088326108e-08,-0.25,0.0,0.0,0.0
4.7199060916900635,-1.07099,-1.2933925366394035,-0.977717,-1.059929971779941,1.55931,1.3784955154610494,-2.94306,-2.9452703057468317,-0.118451,-0.1471500217711544,-0.00541494,-0.02889873572841081,-0.0280055,-0.000683261351377248,0.00415195,-4.7831146880514386e-08,-0.25,0.0,0.0,0.0
4.730110168457031,-1.07109,-1.2948543018837233,-0.977476,-1.0602174917518468,1.559,1.3784886199858308,-2.94267,-2.94527030622476,-0.110987,-0.14325306225173143,-0.00338057,-0.02817697068257726,-0.028216,-0.0006757568936407794,0.0065653,-4.6837006198720805e-08,-0.25,0.0,0.0,0.0
4.74006199836731,-1.07115,-1.2962422850122644,-0.977222,-1.060491119943645,1.55868,1.3784819670050816,-2.94214,-2.9452703066814254,-0.10372,-0.1394701417784003,-0.00140386,-0.02749526411376284,-0.028442,-0.0006685183337368894,0.009743,-4.5887592690179316e-08,-0.25,0.0,0.0,0.0
4.750060081481934,-1.07114,-1.2975989045305338,-0.976965,-1.0607593333354637,1.55838,1.3784753550324704,-2.94149,-2.9452703071308703,-0.0965626,-0.135687961653891,0.000461235,-0.02682648151087837,-0.0285785,-0.0006613240293590856,0.0136027,-4.4953101197430034e-08,-0.25,0.0,0.0,0.0
4.760089159011841,-1.07108,-1.29892196639228,-0.976681,-1.0610212961705676,1.55808,1.3784687941595404,-2.9411,-2.945270307572499,-0.0894963,-0.1319225878751719,0.00238447,-0.026120332036797932,-0.0286307,-0.0006541850843749059,0.0153089,-4.403480247276573e-08,-0.25,0.0,0.0,0.0
4.770076036453247,-1.07092,-1.300202259101134,-0.976366,-1.0612749824143064,1.55778,1.3784623311226567,-2.94084,-2.945270308003323,-0.0822335,-0.12819749880436007,0.00439096,-0.025401958242431973,-0.0287288,-0.0006471529185799201,0.0160373,-4.3139047748367597e-08,-0.25,0.0,0.0,0.0
4.780163049697876,-1.07071,-1.3014576895167946,-0.976026,-1.061523711586234,1.55748,1.3784558741572315,-2.94074,-2.9452703084295266,-0.0751002,-0.1244600740788213,0.00642921,-0.0246583568292515,-0.0288263,-0.0006401265933462945,0.01565,-4.22527156450783e-08,-0.25,0.0,0.0,0.0
4.78977108001709,-1.07047,-1.3026195419141915,-0.975658,-1.0617536061699686,1.55718,1.37844978740682,-2.94086,-2.945270308827547,-0.0682602,-0.12092513853473373,0.00851894,-0.02392733745593431,-0.0289375,-0.000633506578277566,0.0137264,-4.142581691229955e-08,-0.25,0.0,0.0,0.0
4.80034613609314,-1.07018,-1.3038574707544153,-0.975264,-1.0619978407856734,1.55688,1.3784431642954424,-2.94127,-2.945270309256191,-0.0616254,-0.11706120812232727,0.0106442,-0.0230953494665642,-0.0289747,-0.0006262956271657456,0.00996796,-4.05335041696486e-08,-0.25,0.0,0.0,0.0
4.810142993927002,-1.06988,-1.3049694348467398,-0.974902,-1.0622166091927137,1.55662,1.3784370932673315,-2.94166,-2.945270309645368,-0.0552984,-0.11350211579891052,0.0124019,-0.022330466640451834,-0.0287505,-0.0006196913555151787,0.00660482,-3.9724661058325585e-08,-0.25,0.0,0.0,0.0
4.82014799118042,-1.06958,-1.3060688379215935,-0.974497,-1.0624323314887325,1.55633,1.3784309600249849,-2.94201,-2.9452703100347133,-0.0493841,-0.10988539496880853,0.0143339,-0.021561454796513467,-0.028832,-0.0006130178940819978,0.00371532,-3.891511696442224e-08,-0.25,0.0,0.0,0.0
4.830035209655762,-1.06915,-1.3071200748193972,-0.974084,-1.0626384487902256,1.55598,1.378424963486173,-2.94199,-2.945270310411727,-0.0430522,-0.10632281469509912,0.0161951,-0.020846844034776327,-0.0292014,-0.0006064940131533624,0.00361475,-3.8131406211697915e-08,-0.25,0.0,0.0,0.0
4.840131998062134,-1.06872,-1.3081570607207418,-0.973707,-1.062841604990498,1.55568,1.3784189063950212,-2.94197,-2.9452703107888136,-0.0371536,-0.10270452936205186,0.0176734,-0.020120873301087677,-0.0292646,-0.0005999027520408737,0.00349512,-3.7347201565357916e-08,-0.25,0.0,0.0,0.0
4.850050210952759,-1.06813,-1.3091407016752952,-0.973248,-1.0630338678477822,1.5553,1.378413019951222,-2.94222,-2.9452703111517478,-0.030506,-0.0991752209193996,0.0196176,-0.01938482863841322,-0.0298892,-0.0005934984320453388,0.00151971,-3.659270924059861e-08,-0.25,0.0,0.0,0.0
4.860077142715454,-1.06743,-1.310099448208438,-0.972769,-1.0632213066656795,1.5549,1.3784071332094694,-2.94198,-2.9452703115111665,-0.0236136,-0.095617139503226,0.0215612,-0.018693536800014957,-0.0305866,-0.0005870930302286399,0.00308292,-3.584535593663634e-08,-0.25,0.0,0.0,0.0
4.870084047317505,-1.06668,-1.311020948004485,-0.972293,-1.0634014716115547,1.55449,1.3784013215053363,-2.94176,-2.945270311862556,-0.0168307,-0.09208639761171793,0.0233546,-0.018004063498159063,-0.0313104,-0.0005807694151337121,0.00438677,-3.5114728475647434e-08,-0.25,0.0,0.0,0.0
4.8801491260528564,-1.06588,-1.3119122259131748,-0.971813,-1.0635759049354436,1.55407,1.3783955393436007,-2.94134,-2.9452703122087427,-0.0101685,-0.08855150884805255,0.0250528,-0.017330547378260976,-0.0320191,-0.0005744775463477199,0.00700252,-3.4394832367489774e-08,-0.25,0.0,0.0,0.0
4.89005708694458,-1.06501,-1.3127553797965381,-0.971272,-1.0637406991012996,1.55364,1.3783899081441706,-2.94135,-2.945270312542648,-0.00347131,-0.08509862852483047,0.0270511,-0.01663250063831579,-0.0327818,-0.0005683509948868798,0.00641861,-3.370070236657101e-08,-0.25,0.0,0.0,0.0
4.899818181991577,-1.06413,-1.3135530042468244,-0.970715,-1.0638964147423948,1.55323,1.37838441870319,-2.94131,-2.9452703128650635,0.00280798,-0.08171464845347061,0.02902,-0.01595268157367304,-0.0333751,-0.0005623796258825074,0.00628898,-3.303066221458676e-08,-0.25,0.0,0.0,0.0
4.910107135772705,-1.06324,-1.3143572692372476,-0.970143,-1.0640531650082623,1.55281,1.3783786964864293,-2.94133,-2.945270313197792,0.0087998,-0.0781678105988081,0.0309605,-0.015234810963478484,-0.0339507,-0.0005561514690782417,0.00570592,-3.2338429959616585e-08,-0.25,0.0,0.0,0.0
4.919895172119141,-1.06231,-1.315089531759067,-0.969566,-1.0641956743288026,1.55237,1.3783733102068978,-2.9413,-2.945270313508011,0.0145327,-0.07481199455149473,0.0328059,-0.014559541413251137,-0.0346316,-0.0005502921465383009,0.00554025,-3.169370001896981e-08,-0.25,0.0,0.0,0.0
4.930101156234741,-1.06136,-1.3158175454971475,-0.96903,-1.064337103819562,1.55193,1.3783677556306768,-2.94129,-2.9452703138247522,0.0201001,-0.07133204694761382,0.0342355,-0.01385750645479073,-0.0353056,-0.0005442469984229846,0.00523101,-3.103484301713171e-08,-0.25,0.0,0.0,0.0
4.940016984939575,-1.0603,-1.316491521860503,-0.968451,-1.0644678001136754,1.55145,1.3783624165693853,-2.94126,-2.945270314126273,0.0260111,-0.06796974649499234,0.0358633,-0.013180571992902306,-0.0361256,-0.0005384382334949996,0.00508097,-3.040802437645306e-08,-0.25,0.0,0.0,0.0
4.950062036514282,-1.05912,-1.3171402324134833,-0.96783,-1.0645934568043398,1.55095,1.3783570664084306,-2.94106,-2.9452703144254735,0.0323591,-0.06458011172523852,0.0376714,-0.012509312643138194,-0.0370763,-0.0005326165739370841,0.00611186,-2.978586204954472e-08,-0.25,0.0,0.0,0.0
4.960190057754517,-1.0579,-1.317759870456681,-0.967207,-1.0647133761951013,1.55044,1.3783517308625906,-2.94077,-2.945270314720922,0.0384973,-0.06118056316235154,0.0393666,-0.0118403573528275,-0.0380379,-0.0005268102932932813,0.00767911,-2.9171395689355333e-08,-0.25,0.0,0.0,0.0
4.97002100944519,-1.05666,-1.3183291081494877,-0.966547,-1.064823252418383,1.54992,1.37834660661902,-2.94077,-2.945270315001962,0.0443708,-0.05790260299485379,0.0411976,-0.011176560188553307,-0.0390111,-0.0005212357594390979,0.00711114,-2.858725682129105e-08,-0.25,0.0,0.0,0.0
4.980023145675659,-1.05553,-1.3188750816686727,-0.965956,-1.0649283179288827,1.54946,1.378341449275805,-2.94078,-2.9452703152820705,0.0490958,-0.054585691156853446,0.0424283,-0.01050430708788924,-0.0395136,-0.0005156241722953655,0.00655326,-2.8004847143084024e-08,-0.25,0.0,0.0,0.0
4.990171194076538,-1.05427,-1.3193950742366138,-0.965265,-1.0650279397437092,1.54895,1.378336273852122,-2.94097,-2.9452703155603905,0.0544273,-0.051240647206222796,0.0442627,-0.009816844667190213,-0.0402787,-0.000509992018026525,0.00481558,-2.742597977124856e-08,-0.25,0.0,0.0,0.0
5.0000832080841064,-1.05291,-1.3198707196727817,-0.96458,-1.0651188779771597,1.54844,1.3783312727360224,-2.94065,-2.9452703158267486,0.0600168,-0.047986759886010706,0.0459369,-0.009174546502965071,-0.0410098,-0.0005045509515829109,0.00667559,-2.6872263363120935e-08,-0.25,0.0,0.0,0.0
5.010074138641357,-1.05168,-1.3203175691997502,-0.963967,-1.0652040725868126,1.54799,1.378326286012034,-2.94036,-2.945270316089764,0.0643557,-0.04472551624775738,0.046989,-0.008527194655670173,-0.0412837,-0.000499125077471328,0.00823718,-2.6325406682320607e-08,-0.25,0.0,0.0,0.0
5.020057201385498,-1.05015,-1.3207317340551474,-0.963243,-1.0652826731772205,1.54742,1.3783213567572097,-2.94028,-2.9452703163472282,0.0704776,-0.041486752714272185,0.048738,-0.00787339441034439,-0.0423726,-0.0004937617793932542,0.00818162,-2.5790100542966526e-08,-0.25,0.0,0.0,0.0
5.030060052871704,-1.04859,-1.3211144271030963,-0.962526,-1.0653549650470233,1.54684,1.3783164709084634,-2.94005,-2.9452703165999465,0.0763708,-0.038258395466206636,0.0503209,-0.00722712617522298,-0.043488,-0.0004884455950314747,0.00925163,-2.5264639902736854e-08,-0.25,0.0,0.0,0.0
5.0400941371917725,-1.04702,-1.3214660151387123,-0.961804,-1.0654209284731322,1.54625,1.3783116227376555,-2.94002,-2.945270316848273,0.0818784,-0.03503937423694214,0.0518279,-0.006573935797699197,-0.0445104,-0.000483170227927247,0.0087953,-2.4748277998846725e-08,-0.25,0.0,0.0,0.0
5.050060033798218,-1.04543,-1.3217835506083413,-0.961031,-1.0654798882897476,1.5457,1.3783068591656584,-2.94038,-2.945270317089905,0.0871954,-0.03186220790445919,0.0535812,-0.005916157767198648,-0.0452866,-0.0004779872986063005,0.00571248,-2.4245906841160707e-08,-0.25,0.0,0.0,0.0
5.059949159622192,-1.04387,-1.3220676166052938,-0.960244,-1.0655320635480159,1.54518,1.3783021826033588,-2.9405,-2.945270317324846,0.0919653,-0.028725086727472725,0.0553095,-0.005276023300448146,-0.0457508,-0.00047289946379631677,0.00449344,-2.375752481826872e-08,-0.25,0.0,0.0,0.0
5.070123195648193,-1.04228,-1.3223272024556363,-0.959458,-1.0655791100408671,1.54466,1.378297423995468,-2.94053,-2.9452703175615467,0.0965736,-0.025514540117524888,0.0569109,-0.004624172032718295,-0.0461325,-0.00046772076280955627,0.00400192,-2.326519312108141e-08,-0.25,0.0,0.0,0.0
5.080127000808716,-1.04061,-1.3225510413062553,-0.958683,-1.0656189927960815,1.54416,1.378292795390138,-2.94057,-2.9452703177895447,0.101393,-0.022375370874114543,0.0583331,-0.003986758495833446,-0.0464277,-0.0004626844741147693,0.00344423,-2.2791131037407312e-08,-0.25,0.0,0.0,0.0
5.090033054351807,-1.03885,-1.3227420715222669,-0.95789,-1.0656522546910303,1.54362,1.3782882608832647,-2.94069,-2.9452703180107593,0.106578,-0.019284189731118,0.0597762,-0.00335773421819257,-0.0469082,-0.0004577510967046531,0.00233938,-2.2331266538525696e-08,-0.25,0.0,0.0,0.0
5.100058078765869,-1.03698,-1.3229041973078945,-0.957075,-1.0656796156282535,1.54308,1.3782837214348793,-2.94057,-2.9452703182300595,0.112081,-0.016172108808071257,0.0612698,-0.002729263899340409,-0.0474005,-0.0004528117037754821,0.00300157,-2.1875269388125543e-08,-0.25,0.0,0.0,0.0
5.1100311279296875,-1.03513,-1.3230347909104012,-0.956251,-1.0657005469708496,1.54256,1.3782792539981128,-2.94106,-2.9452703184437907,0.117105,-0.013094651431223677,0.0627225,-0.0020987906759789366,-0.0477607,-0.00044795094189035436,-0.000527098,-2.1430899415724286e-08,-0.25,0.0,0.0,0.0
5.119894981384277,-1.03329,-1.323134085235711,-0.955434,-1.0657151940333587,1.54205,1.378274882387502,-2.94121,-2.945270318650935,0.121709,-0.010066484236292276,0.0640279,-0.001484922964081275,-0.047955,-0.00044319500800333537,-0.0015511,-2.1000322895165293e-08,-0.25,0.0,0.0,0.0
5.130062103271484,-1.03147,-1.3232048692984153,-0.954598,-1.0657238937919076,1.54157,1.3782704256815004,-2.94149,-2.9452703188600258,0.125836,-0.006962055091856625,0.0653745,-0.0008556756420729386,-0.047942,-0.0004383448975019979,-0.00334599,-2.0565424968689204e-08,-0.25,0.0,0.0,0.0
5.140120029449463,-1.02962,-1.323244173215444,-0.953788,-1.0657262965310472,1.54109,1.3782660645708975,-2.94163,-2.945270319062634,0.129899,-0.003907755568421978,0.066449,-0.00023889011482341278,-0.047951,-0.00043359938477393516,-0.00409683,-2.0144107499666985e-08,-0.25,0.0,0.0,0.0
5.150041103363037,-1.02769,-1.3232532158548393,-0.952971,-1.0657226711581316,1.54061,1.3782618087365788,-2.94189,-2.9452703192584466,0.134296,-0.0009114577185917711,0.0675008,0.0003654214198184218,-0.0479563,-0.0004289691172313836,-0.00560178,-1.9737036606411386e-08,-0.25,0.0,0.0,0.0
5.160096168518066,-1.02567,-1.3232320090951355,-0.952152,-1.0657128877502253,1.54015,1.3782575421067031,-2.94215,-2.945270319452839,0.138932,0.0021090623856546836,0.0684937,0.0009729830444119089,-0.0478582,-0.00042432642751521967,-0.00705343,-1.93328050904956e-08,-0.25,0.0,0.0,0.0
5.170046091079712,-1.02358,-1.3231814453378867,-0.951283,-1.0656972741966242,1.53966,1.378253365308242,-2.94243,-2.9452703196413004,0.143767,0.005081824198671097,0.0697595,0.0015692135797370616,-0.0479159,-0.0004197820068616944,-0.00843133,-1.8940992932770378e-08,-0.25,0.0,0.0,0.0
5.180073976516724,-1.0215,-1.3231006016108795,-0.950445,-1.0656755645947593,1.53922,1.3782492012184941,-2.94274,-2.945270319827359,0.148199,0.008061891763235182,0.0707269,0.0021649232035164208,-0.0476681,-0.0004152510291433523,-0.0100276,-1.8554113680018542e-08,-0.25,0.0,0.0,0.0
5.19006609916687,-1.01946,-1.3229905355721372,-0.949607,-1.065648050243811,1.53881,1.3782450966049733,-2.94303,-2.945270320008981,0.151998,0.011015280996448131,0.0716281,0.0027536042051931743,-0.0471815,-0.0004107849417521526,-0.0112947,-1.8176488188144666e-08,-0.25,0.0,0.0,0.0
5.20011305809021,-1.01766,-1.322850191513553,-0.948868,-1.0656144836361654,1.53846,1.3782410140971428,-2.94329,-2.9452703201878623,0.153963,0.013968809831405643,0.0717791,0.0033409719201317966,-0.0463398,-0.000406342641743025,-0.0122988,-1.7804518166660464e-08,-0.25,0.0,0.0,0.0
5.20989203453064,-1.01559,-1.322685629679447,-0.948003,-1.0655762731785985,1.5381,1.3782370823072145,-2.94358,-2.9452703203585044,0.157589,0.016828124610845745,0.0727923,0.003907408694524545,-0.0456356,-0.0004020655896204481,-0.0134541,-1.7449878786272083e-08,-0.25,0.0,0.0,0.0
5.220187187194824,-1.01349,-1.322481563517963,-0.947141,-1.0655299141272876,1.53777,1.3782329888497953,-2.94367,-2.9452703205343864,0.161221,0.01982157702175336,0.0737196,0.004502997947012373,-0.0447926,-0.00039761017177139844,-0.0131499,-1.7083956770115538e-08,-0.25,0.0,0.0,0.0
5.230038166046143,-1.01162,-1.322258244866415,-0.946381,-1.0654799743818466,1.53748,1.378229113531652,-2.94374,-2.9452703206993034,0.162958,0.022669691501572133,0.0738748,0.005069521130305954,-0.0436613,-0.0003933942201747852,-0.0127683,-1.674116436980048e-08,-0.25,0.0,0.0,0.0
5.240179061889648,-1.00943,-1.3219988132397034,-0.945535,-1.0654225438399634,1.53718,1.3782251677069468,-2.94326,-2.9452703208655673,0.166805,0.02558271288013017,0.0746115,0.005663261192067924,-0.0427719,-0.0003891002102854602,-0.00857434,-1.6395364108459954e-08,-0.25,0.0,0.0,0.0
5.2500410079956055,-1.00722,-1.3217187328559103,-0.944667,-1.0653610417746566,1.53686,1.378221371154555,-2.94293,-2.9452703210240094,0.170583,0.02840011299837784,0.0754513,0.006236301095754858,-0.0419802,-0.0003849698985275656,-0.00567841,-1.606602217911143e-08,-0.25,0.0,0.0,0.0
5.259880065917969,-1.00525,-1.3214117993459693,-0.943903,-1.0652940720411117,1.5366,1.378217623527109,-2.94261,-2.945270321178916,0.172364,0.031195416508678013,0.075515,0.00680651888355672,-0.0409185,-0.0003808929142829682,-0.00310477,-1.5744044908912178e-08,-0.25,0.0,0.0,0.0
5.2700700759887695,-1.00298,-1.3210645644177865,-0.943021,-1.0652187854919328,1.53637,1.3782137847951836,-2.9425,-2.945270321336018,0.176135,0.03407601423062447,0.0763895,0.007388270340822432,-0.0396784,-0.0003767152239028814,-0.00211986,-1.541726581240497e-08,-0.25,0.0,0.0,0.0
5.280014991760254,-1.00069,-1.3206978582071012,-0.94212,-1.0651397941923522,1.53615,1.3782100784967601,-2.94268,-2.9452703214862357,0.17982,0.03687373720517384,0.0773324,0.007942882714725742,-0.0384201,-0.0003726827364581982,-0.00325067,-1.5104965941988997e-08,-0.25,0.0,0.0,0.0
5.290040016174316,-0.998652,-1.320300078347526,-0.941327,-1.065054598412692,1.53598,1.3782063826584356,-2.94285,-2.9452703216345713,0.18144,0.03967869235481846,0.0774692,0.00849831143957626,-0.0369835,-0.00036866127919345796,-0.00420722,-1.4796527483536338e-08,-0.25,0.0,0.0,0.0
5.299839019775391,-0.996288,-1.3198845402603279,-0.940454,-1.0649660728114927,1.5358,1.3782028082474378,-2.94309,-2.9452703217766687,0.18522,0.04240615720894197,0.0781497,0.009034143143856576,-0.0357047,-0.0003647729037992189,-0.00553705,-1.4501199189304053e-08,-0.25,0.0,0.0,0.0
5.310065031051636,-0.993875,-1.319421952602912,-0.93957,-1.064867965838456,1.53563,1.3781991191332377,-2.94323,-2.9452703219218694,0.189083,0.04523637270871473,0.0788529,0.009593865133366573,-0.0343757,-0.0003607578850192734,-0.00611215,-1.4199152889403343e-08,-0.25,0.0,0.0,0.0
5.320034027099609,-0.991445,-1.3189436660729459,-0.938707,-1.0647667960257814,1.53549,1.3781955613295427,-2.9431,-2.9452703220605465,0.192791,0.04797740190331169,0.0793679,0.010148445459076389,-0.0329741,-0.0003568868598127041,-0.00480419,-1.3910831279761273e-08,-0.25,0.0,0.0,0.0
5.3301050662994385,-0.989016,-1.3184327655026902,-0.937839,-1.0646589007287297,1.53536,1.3781920060696855,-2.94283,-2.945270322197769,0.196244,0.0507296774561602,0.0798786,0.010713422409633666,-0.0315785,-0.00035301817287006584,-0.00263018,-1.3625472851552427e-08,-0.25,0.0,0.0,0.0
5.340205192565918,-0.986585,-1.317892639722717,-0.936961,-1.0645451223431819,1.53528,1.378188479303854,-2.94281,-2.945270322332557,0.199463,0.05347713144594712,0.0804191,0.011265045856449326,-0.030019,-0.00034918037047768996,-0.00227984,-1.334516083193163e-08,-0.25,0.0,0.0,0.0
5.350041151046753,-0.984162,-1.317340437750997,-0.936074,-1.0644292185440896,1.53522,1.37818508114174,-2.94307,-2.9452703224611896,0.202413,0.05614114504408559,0.0809892,0.011783681205879339,-0.0283583,-0.00034548357646992003,-0.00394698,-1.3077796275687143e-08,-0.25,0.0,0.0,0.0
5.360028982162476,-0.981743,-1.3167528505291906,-0.935187,-1.0643062296602266,1.53517,1.3781816676062486,-2.9432,-2.9452703225891512,0.205136,0.05883031210663693,0.0815199,0.012313872995850524,-0.0267231,-0.0003417694444197989,-0.00452751,-1.2811742704641123e-08,-0.25,0.0,0.0,0.0
5.370103120803833,-0.979297,-1.3161330287463606,-0.934308,-1.0641767340343868,1.53514,1.3781782619077658,-2.94318,-2.94527032271557,0.207851,0.06152603263622397,0.0819604,0.012854262825816918,-0.025072,-0.0003380634914888004,-0.00409493,-1.2548849435994922e-08,-0.25,0.0,0.0,0.0
5.380059003829956,-0.976803,-1.3154941186488205,-0.933434,-1.064043412259193,1.53514,1.3781749322547345,-2.94307,-2.9452703228379713,0.210707,0.06417412658061608,0.0823394,0.013391255687111277,-0.0233746,-0.000334440754535059,-0.00308952,-1.229437331949412e-08,-0.25,0.0,0.0,0.0
5.390081167221069,-0.974284,-1.314824355419755,-0.932557,-1.06390395646636,1.53515,1.3781716165925562,-2.94318,-2.945270322958672,0.213545,0.06682820893336096,0.0827032,0.013914739501926263,-0.0217194,-0.00033083297976918894,-0.00360591,-1.2043397887926814e-08,-0.25,0.0,0.0,0.0
5.400063991546631,-0.971743,-1.3141310143766456,-0.931687,-1.0637596837218863,1.53517,1.3781683494324557,-2.94301,-2.9452703230764548,0.216336,0.06945339520139789,0.0829981,0.014452096898488948,-0.0200714,-0.0003272781323192574,-0.00218527,-1.1798510850134004e-08,-0.25,0.0,0.0,0.0
