,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772302201.585585,/drone1/odom,7.79224e-15,5.39645e-13,1.19177e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32084e-14,-3.16982e-16,2.05407e-11,1.1087e-13
,1772302201.633157,/drone1/odom,7.79224e-15,5.39645e-13,1.19245e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32085e-14,-3.17324e-16,2.05407e-11,1.1087e-13
,1772302201.664233,/drone1/odom,7.79224e-15,5.39645e-13,1.19313e-12,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32086e-14,-3.34888e-16,2.05407e-11,1.1087e-13
,1772302201.689442,/drone1/odom,7.79223e-15,5.39644e-13,1.19381e-12,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32086e-14,-2.97297e-16,2.05407e-11,1.1087e-13
,1772302201.722286,/drone1/odom,7.79223e-15,5.39645e-13,1.19449e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32087e-14,-3.2384e-16,2.05407e-11,1.1087e-13
,1772302201.765290,/drone1/odom,7.79223e-15,5.39645e-13,1.19517e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32087e-14,-3.25862e-16,2.05407e-11,1.1087e-13
,1772302201.791682,/drone1/odom,7.79222e-15,5.39644e-13,1.19585e-12,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32088e-14,-3.47323e-16,2.05407e-11,1.1087e-13
,1772302201.818294,/drone1/odom,7.79222e-15,5.39644e-13,1.19653e-12,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32089e-14,-3.34158e-16,2.05407e-11,1.1087e-13
,1772302201.862278,/drone1/odom,7.79222e-15,5.39644e-13,1.19722e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32089e-14,-3.17622e-16,2.05407e-11,1.1087e-13
,1772302201.900507,/drone1/odom,7.79221e-15,5.39645e-13,1.1979e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3209e-14,-3.43208e-16,2.05407e-11,1.1087e-13
,1772302201.925930,/drone1/odom,7.79221e-15,5.39644e-13,1.19858e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32091e-14,-3.2548e-16,2.05406e-11,1.1087e-13
,1772302201.961759,/drone1/odom,7.79221e-15,5.39645e-13,1.19926e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32091e-14,-3.33022e-16,2.05407e-11,1.1087e-13
,1772302201.990216,/drone1/odom,7.7922e-15,5.39645e-13,1.19994e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32092e-14,-3.2204e-16,2.05407e-11,1.1087e-13
,1772302202.016376,/drone1/odom,7.7922e-15,5.39645e-13,1.20062e-12,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32093e-14,-3.35102e-16,2.05407e-11,1.1087e-13
,1772302202.049609,/drone1/odom,7.7922e-15,5.39645e-13,1.2013e-12,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32093e-14,-3.54455e-16,2.05407e-11,1.1087e-13
,1772302202.078284,/drone1/odom,7.79219e-15,5.39645e-13,1.20198e-12,2.00455e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32094e-14,-3.67582e-16,2.05407e-11,1.1087e-13
,1772302202.120365,/drone1/odom,7.79219e-15,5.39644e-13,1.20267e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32095e-14,-3.13865e-16,2.05407e-11,1.1087e-13
,1772302202.162767,/drone1/odom,7.79219e-15,5.39645e-13,1.20335e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32095e-14,-3.15838e-16,2.05407e-11,1.1087e-13
,1772302202.189039,/drone1/odom,7.79218e-15,5.39645e-13,1.20403e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32096e-14,-3.30383e-16,2.05407e-11,1.1087e-13
,1772302202.220320,/drone1/odom,7.79218e-15,5.39645e-13,1.20471e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32097e-14,-3.38474e-16,2.05407e-11,1.1087e-13
,1772302202.248643,/drone1/odom,7.79218e-15,5.39644e-13,1.20539e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32097e-14,-3.15472e-16,2.05406e-11,1.1087e-13
,1772302202.280119,/drone1/odom,7.79217e-15,5.39645e-13,1.20607e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32098e-14,-3.02588e-16,2.05407e-11,1.1087e-13
,1772302202.317367,/drone1/odom,7.79217e-15,5.39644e-13,1.20675e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32098e-14,-3.38412e-16,2.05407e-11,1.1087e-13
,1772302202.350423,/drone1/odom,7.79217e-15,5.39644e-13,1.20743e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32099e-14,-3.10662e-16,2.05407e-11,1.1087e-13
,1772302202.382358,/drone1/odom,7.79216e-15,5.39645e-13,1.20812e-12,2.00447e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.321e-14,-3.36539e-16,2.05407e-11,1.1087e-13
,1772302202.416216,/drone1/odom,7.79216e-15,5.39645e-13,1.2088e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.321e-14,-3.30126e-16,2.05407e-11,1.1087e-13
,1772302202.461505,/drone1/odom,7.79216e-15,5.39645e-13,1.20948e-12,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32101e-14,-3.10065e-16,2.05407e-11,1.1087e-13
,1772302202.491920,/drone1/odom,7.79215e-15,5.39645e-13,1.21016e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32102e-14,-3.42839e-16,2.05407e-11,1.1087e-13
,1772302202.532068,/drone1/odom,7.79215e-15,5.39644e-13,1.21084e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32102e-14,-3.03908e-16,2.05407e-11,1.1087e-13
,1772302202.559132,/drone1/odom,7.79215e-15,5.39645e-13,1.21152e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32103e-14,-3.38496e-16,2.05407e-11,1.1087e-13
,1772302202.597984,/drone1/odom,7.79214e-15,5.39644e-13,1.2122e-12,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32104e-14,-3.06716e-16,2.05407e-11,1.1087e-13
,1772302202.631441,/drone1/odom,7.79214e-15,5.39645e-13,1.21288e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32104e-14,-3.13639e-16,2.05407e-11,1.1087e-13
,1772302202.673512,/drone1/odom,7.79214e-15,5.39645e-13,1.21357e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32105e-14,-3.27363e-16,2.05407e-11,1.1087e-13
,1772302202.704416,/drone1/odom,7.79213e-15,5.39644e-13,1.21425e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32106e-14,-3.12063e-16,2.05407e-11,1.1087e-13
,1772302202.743184,/drone1/odom,7.79213e-15,5.39644e-13,1.21493e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32106e-14,-3.31706e-16,2.05407e-11,1.1087e-13
,1772302202.774430,/drone1/odom,7.79213e-15,5.39644e-13,1.21561e-12,2.00449e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32107e-14,-3.43783e-16,2.05406e-11,1.1087e-13
,1772302202.801816,/drone1/odom,7.79212e-15,5.39645e-13,1.21629e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32108e-14,-3.3985e-16,2.05407e-11,1.1087e-13
,1772302202.837370,/drone1/odom,7.79212e-15,5.39645e-13,1.21697e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32108e-14,-3.03772e-16,2.05407e-11,1.1087e-13
,1772302202.870931,/drone1/odom,7.79212e-15,5.39645e-13,1.21765e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32109e-14,-3.40833e-16,2.05407e-11,1.1087e-13
,1772302202.901996,/drone1/odom,7.79211e-15,5.39645e-13,1.21833e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32109e-14,-3.43313e-16,2.05407e-11,1.1087e-13
,1772302202.934056,/drone1/odom,7.79211e-15,5.39645e-13,1.21902e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3211e-14,-3.0477e-16,2.05407e-11,1.1087e-13
,1772302202.977512,/drone1/odom,7.79211e-15,5.39644e-13,1.2197e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32111e-14,-3.2845e-16,2.05407e-11,1.1087e-13
,1772302203.013033,/drone1/odom,7.7921e-15,5.39644e-13,1.22038e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32111e-14,-3.25391e-16,2.05407e-11,1.1087e-13
,1772302203.044992,/drone1/odom,7.7921e-15,5.39645e-13,1.22106e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32112e-14,-3.18815e-16,2.05407e-11,1.1087e-13
,1772302203.079683,/drone1/odom,7.7921e-15,5.39644e-13,1.22174e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32113e-14,-3.2733e-16,2.05406e-11,1.1087e-13
,1772302203.126047,/drone1/odom,7.79209e-15,5.39644e-13,1.22242e-12,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32113e-14,-3.08916e-16,2.05407e-11,1.1087e-13
,1772302203.152089,/drone1/odom,7.79209e-15,5.39645e-13,1.2231e-12,2.00451e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32114e-14,-3.51217e-16,2.05407e-11,1.1087e-13
,1772302203.178400,/drone1/odom,7.79209e-15,5.39645e-13,1.22378e-12,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32115e-14,-3.1008e-16,2.05407e-11,1.1087e-13
,1772302203.208013,/drone1/odom,7.79208e-15,5.39645e-13,1.22447e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32115e-14,-3.15575e-16,2.05407e-11,1.1087e-13
,1772302203.244343,/drone1/odom,7.79208e-15,5.39645e-13,1.22515e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32116e-14,-3.13747e-16,2.05407e-11,1.1087e-13
,1772302203.278900,/drone1/odom,7.79208e-15,5.39645e-13,1.22583e-12,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32117e-14,-3.40242e-16,2.05407e-11,1.1087e-13
,1772302203.306234,/drone1/odom,7.79208e-15,5.39645e-13,1.22651e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32117e-14,-3.15241e-16,2.05407e-11,1.1087e-13
,1772302203.348391,/drone1/odom,7.79207e-15,5.39644e-13,1.22719e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32118e-14,-3.16222e-16,2.05407e-11,1.1087e-13
,1772302203.381131,/drone1/odom,7.79207e-15,5.39644e-13,1.22787e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32118e-14,-3.22966e-16,2.05407e-11,1.1087e-13
,1772302203.410820,/drone1/odom,7.79207e-15,5.39645e-13,1.22855e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32119e-14,-3.18392e-16,2.05407e-11,1.1087e-13
,1772302203.450085,/drone1/odom,7.79206e-15,5.39645e-13,1.22923e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3212e-14,-3.23098e-16,2.05407e-11,1.1087e-13
,1772302203.492263,/drone1/odom,7.79206e-15,5.39645e-13,1.22992e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3212e-14,-3.22039e-16,2.05407e-11,1.1087e-13
,1772302203.521381,/drone1/odom,7.79206e-15,5.39645e-13,1.2306e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32121e-14,-3.44853e-16,2.05407e-11,1.1087e-13
,1772302203.561162,/drone1/odom,7.79205e-15,5.39644e-13,1.23128e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32122e-14,-3.04451e-16,2.05406e-11,1.1087e-13
,1772302203.590635,/drone1/odom,7.79205e-15,5.39644e-13,1.23196e-12,2.00446e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32122e-14,-3.31083e-16,2.05407e-11,1.1087e-13
,1772302203.627268,/drone1/odom,7.79205e-15,5.39645e-13,1.23264e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32123e-14,-3.26932e-16,2.05407e-11,1.1087e-13
,1772302203.652590,/drone1/odom,7.79204e-15,5.39645e-13,1.23332e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32124e-14,-3.22823e-16,2.05407e-11,1.1087e-13
,1772302203.684448,/drone1/odom,7.79204e-15,5.39645e-13,1.234e-12,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32124e-14,-3.4985e-16,2.05407e-11,1.1087e-13
,1772302203.719405,/drone1/odom,7.79204e-15,5.39644e-13,1.23468e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32125e-14,-3.19407e-16,2.05407e-11,1.1087e-13
,1772302203.750628,/drone1/odom,7.79203e-15,5.39645e-13,1.23537e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32126e-14,-3.33903e-16,2.05407e-11,1.1087e-13
,1772302203.792369,/drone1/odom,7.79203e-15,5.39644e-13,1.23605e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32126e-14,-3.21008e-16,2.05407e-11,1.1087e-13
,1772302203.839208,/drone1/odom,7.79203e-15,5.39644e-13,1.23673e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32127e-14,-3.29166e-16,2.05407e-11,1.1087e-13
,1772302203.872934,/drone1/odom,7.79203e-15,5.39645e-13,1.23741e-12,2.00444e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32128e-14,-3.26006e-16,2.05407e-11,1.1087e-13
,1772302203.896451,/drone1/odom,7.79202e-15,5.39645e-13,1.23809e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32128e-14,-3.19932e-16,2.05407e-11,1.1087e-13
,1772302203.931026,/drone1/odom,7.79202e-15,5.39644e-13,1.23877e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32129e-14,-3.30277e-16,2.05407e-11,1.1087e-13
,1772302203.963305,/drone1/odom,7.79202e-15,5.39645e-13,1.23945e-12,2.00456e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32129e-14,-3.73301e-16,2.05407e-11,1.1087e-13
,1772302203.995280,/drone1/odom,7.79201e-15,5.39645e-13,1.24013e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3213e-14,-3.19224e-16,2.05407e-11,1.1087e-13
,1772302204.026991,/drone1/odom,7.79201e-15,5.39645e-13,1.24082e-12,2.00456e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32131e-14,-3.73418e-16,2.05407e-11,1.1087e-13
,1772302204.066348,/drone1/odom,7.792e-15,5.39645e-13,1.2415e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32131e-14,-3.27374e-16,2.05407e-11,1.1087e-13
,1772302204.092626,/drone1/odom,7.792e-15,5.39645e-13,1.24218e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32132e-14,-3.43191e-16,2.05407e-11,1.1087e-13
,1772302204.125101,/drone1/odom,7.792e-15,5.39644e-13,1.24286e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32133e-14,-3.14383e-16,2.05407e-11,1.1087e-13
,1772302204.156606,/drone1/odom,7.79199e-15,5.39645e-13,1.24354e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32133e-14,-3.17656e-16,2.05407e-11,1.1087e-13
,1772302204.190742,/drone1/odom,7.79199e-15,5.39644e-13,1.24422e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32134e-14,-3.24268e-16,2.05407e-11,1.1087e-13
,1772302204.227165,/drone1/odom,7.79199e-15,5.39645e-13,1.2449e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32135e-14,-3.30179e-16,2.05407e-11,1.1087e-13
,1772302204.258149,/drone1/odom,7.79198e-15,5.39645e-13,1.24558e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32135e-14,-3.23599e-16,2.05407e-11,1.1087e-13
,1772302204.295111,/drone1/odom,7.79198e-15,5.39645e-13,1.24627e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32136e-14,-3.23581e-16,2.05407e-11,1.1087e-13
,1772302204.324252,/drone1/odom,7.79198e-15,5.39645e-13,1.24695e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32137e-14,-3.16229e-16,2.05407e-11,1.1087e-13
,1772302204.357265,/drone1/odom,7.79198e-15,5.39644e-13,1.24763e-12,2.0045e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32137e-14,-3.49517e-16,2.05407e-11,1.1087e-13
,1772302204.395104,/drone1/odom,7.79197e-15,5.39645e-13,1.24831e-12,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32138e-14,-2.98961e-16,2.05407e-11,1.1087e-13
,1772302204.427937,/drone1/odom,7.79197e-15,5.39645e-13,1.24899e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32139e-14,-3.23887e-16,2.05407e-11,1.1087e-13
,1772302204.466483,/drone1/odom,7.79196e-15,5.39645e-13,1.24967e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32139e-14,-3.28987e-16,2.05407e-11,1.1087e-13
,1772302204.505757,/drone1/odom,7.79196e-15,5.39644e-13,1.25035e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3214e-14,-3.18808e-16,2.05407e-11,1.1087e-13
,1772302204.540192,/drone1/odom,7.79196e-15,5.39645e-13,1.25103e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3214e-14,-3.29061e-16,2.05407e-11,1.1087e-13
,1772302204.573333,/drone1/odom,7.79195e-15,5.39644e-13,1.25172e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32141e-14,-3.224e-16,2.05407e-11,1.1087e-13
,1772302204.603191,/drone1/odom,7.79195e-15,5.39644e-13,1.2524e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32142e-14,-3.27295e-16,2.05407e-11,1.1087e-13
,1772302204.634621,/drone1/odom,7.79195e-15,5.39645e-13,1.25308e-12,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32142e-14,-3.4941e-16,2.05407e-11,1.1087e-13
,1772302204.668092,/drone1/odom,7.79194e-15,5.39645e-13,1.25376e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32143e-14,-3.13527e-16,2.05407e-11,1.1087e-13
,1772302204.697479,/drone1/odom,7.79194e-15,5.39644e-13,1.25444e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32144e-14,-3.28167e-16,2.05406e-11,1.1087e-13
,1772302204.740772,/drone1/odom,7.79194e-15,5.39644e-13,1.25512e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32144e-14,-3.17058e-16,2.05407e-11,1.1087e-13
,1772302204.768800,/drone1/odom,7.79193e-15,5.39644e-13,1.2558e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32145e-14,-3.28772e-16,2.05407e-11,1.1087e-13
,1772302204.809186,/drone1/odom,7.79193e-15,5.39644e-13,1.25648e-12,2.00436e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32146e-14,-2.94114e-16,2.05407e-11,1.1087e-13
,1772302204.854710,/drone1/odom,7.79193e-15,5.39644e-13,1.25716e-12,2.00452e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32146e-14,-3.57939e-16,2.05407e-11,1.1087e-13
,1772302204.879881,/drone1/odom,7.79192e-15,5.39645e-13,1.25785e-12,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32147e-14,-3.05017e-16,2.05407e-11,1.1087e-13
,1772302204.910563,/drone1/odom,7.79192e-15,5.39645e-13,1.25853e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32148e-14,-3.32257e-16,2.05407e-11,1.1087e-13
,1772302204.944274,/drone1/odom,7.79191e-15,5.39644e-13,1.25921e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32148e-14,-3.45089e-16,2.05407e-11,1.1087e-13
,1772302204.975487,/drone1/odom,7.79191e-15,5.39645e-13,1.25989e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32149e-14,-3.43615e-16,2.05407e-11,1.1087e-13
,1772302205.010081,/drone1/odom,7.79191e-15,5.39644e-13,1.26057e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3215e-14,-3.21947e-16,2.05406e-11,1.1087e-13
,1772302205.041204,/drone1/odom,7.7919e-15,5.39645e-13,1.26125e-12,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3215e-14,-3.54048e-16,2.05407e-11,1.1087e-13
,1772302205.085312,/drone1/odom,7.7919e-15,5.39644e-13,1.26193e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32151e-14,-3.12915e-16,2.05407e-11,1.1087e-13
,1772302205.128185,/drone1/odom,7.7919e-15,5.39645e-13,1.26261e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32151e-14,-3.296e-16,2.05407e-11,1.1087e-13
,1772302205.153556,/drone1/odom,7.79189e-15,5.39645e-13,1.2633e-12,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32152e-14,-3.56532e-16,2.05407e-11,1.1087e-13
,1772302205.188562,/drone1/odom,7.79189e-15,5.39644e-13,1.26398e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32153e-14,-3.22822e-16,2.05407e-11,1.1087e-13
,1772302205.216920,/drone1/odom,7.79189e-15,5.39644e-13,1.26466e-12,2.00449e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32153e-14,-3.44202e-16,2.05406e-11,1.1087e-13
,1772302205.248052,/drone1/odom,7.79188e-15,5.39644e-13,1.26534e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32154e-14,-3.13884e-16,2.05407e-11,1.1087e-13
,1772302205.277835,/drone1/odom,7.79188e-15,5.39645e-13,1.26602e-12,2.00448e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.32155e-14,-3.40637e-16,2.05407e-11,1.1087e-13
,1772302205.308970,/drone1/odom,7.79188e-15,5.39645e-13,1.2667e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32155e-14,-3.16539e-16,2.05407e-11,1.1087e-13
,1772302205.341061,/drone1/odom,7.79187e-15,5.39644e-13,1.26738e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32156e-14,-3.4556e-16,2.05407e-11,1.1087e-13
,1772302205.380683,/drone1/odom,7.79187e-15,5.39644e-13,1.26806e-12,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32157e-14,-3.24942e-16,2.05407e-11,1.1087e-13
,1772302205.417474,/drone1/odom,7.79187e-15,5.39644e-13,1.26875e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32157e-14,-3.12653e-16,2.05407e-11,1.1087e-13
,1772302205.471043,/drone1/odom,7.79187e-15,5.39644e-13,1.26943e-12,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32158e-14,-3.20844e-16,2.05407e-11,1.1087e-13
,1772302205.502198,/drone1/odom,7.79186e-15,5.39644e-13,1.27011e-12,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32159e-14,-3.48584e-16,2.05407e-11,1.1087e-13
,1772302205.532276,/drone1/odom,7.79186e-15,5.39644e-13,1.27079e-12,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32159e-14,-3.10799e-16,2.05407e-11,1.1087e-13
,1772302205.562846,/drone1/odom,7.79186e-15,5.39644e-13,1.27147e-12,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3216e-14,-3.1679e-16,2.05407e-11,1.1087e-13
,1772302205.591487,/drone1/odom,7.79185e-15,5.39645e-13,1.27215e-12,2.00456e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.3216e-14,-3.70651e-16,2.05407e-11,1.1087e-13
,1772302205.633262,/drone1/odom,7.79185e-15,5.39644e-13,1.27283e-12,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32161e-14,-3.07072e-16,2.05407e-11,1.1087e-13
,1772302205.666632,/drone1/odom,7.79185e-15,5.39645e-13,1.27351e-12,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32162e-14,-3.32013e-16,2.05407e-11,1.1087e-13
,1772302205.706453,/drone1/odom,7.79184e-15,5.39644e-13,1.2742e-12,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32162e-14,-3.29394e-16,2.05406e-11,1.1087e-13
,1772302205.732290,/drone1/odom,7.79184e-15,5.39645e-13,1.27488e-12,2.00453e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32163e-14,-3.5986e-16,2.05407e-11,1.1087e-13
,1772302205.772757,/drone1/odom,7.79183e-15,5.39645e-13,1.27556e-12,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.32164e-14,-3.43812e-16,2.05407e-11,1.1087e-13
